"","temp","precip","Date","Nday","Month","Day","Year"
"2008-09-16",303.454315185547,3.74330540327355,2008-09-16,260,9,16,2008
"2008-09-17",303.56103515625,1.56576728573418,2008-09-17,261,9,17,2008
"2008-09-18",303.514373779297,0.353366985975299,2008-09-18,262,9,18,2008
"2008-09-19",303.645538330078,0.416552295341262,2008-09-19,263,9,19,2008
"2008-09-20",303.201568603516,1.17360912478762,2008-09-20,264,9,20,2008
"2008-09-21",299.669158935547,3.23536374792457,2008-09-21,265,9,21,2008
"2008-09-22",300.703125,0.977823918219656,2008-09-22,266,9,22,2008
"2008-09-23",303.220550537109,0.871119733236981,2008-09-23,267,9,23,2008
"2008-09-24",305.130004882812,0.55133614657916,2008-09-24,268,9,24,2008
"2008-09-25",304.777587890625,2.59184628725052,2008-09-25,269,9,25,2008
"2008-09-26",303.887420654297,1.77314464282244,2008-09-26,270,9,26,2008
"2008-09-27",303.829132080078,3.75954169221222,2008-09-27,271,9,27,2008
"2008-09-28",303.837768554688,1.3354817032814,2008-09-28,272,9,28,2008
"2008-09-29",302.987701416016,1.08370749419555,2008-09-29,273,9,29,2008
"2008-09-30",303.874847412109,0.813048906624317,2008-09-30,274,9,30,2008
"2008-10-01",303.740692138672,1.6344239525497,2008-10-01,275,10,1,2008
"2008-10-02",304.348358154297,1.09506618413252,2008-10-02,276,10,2,2008
"2008-10-03",302.991729736328,1.85453368071467,2008-10-03,277,10,3,2008
"2008-10-04",302.029846191406,1.34049207106,2008-10-04,278,10,4,2008
"2008-10-05",302.578765869141,3.30615866184235,2008-10-05,279,10,5,2008
"2008-10-06",299.988739013672,1.61251172982156,2008-10-06,280,10,6,2008
"2008-10-07",300.758270263672,2.67456970363855,2008-10-07,281,10,7,2008
"2008-10-08",302.866546630859,1.90392245398834,2008-10-08,282,10,8,2008
"2008-10-09",304.014739990234,1.65360677045737,2008-10-09,283,10,9,2008
"2008-10-10",302.989837646484,2.06019570864737,2008-10-10,284,10,10,2008
"2008-10-11",303.344421386719,1.21834504697472,2008-10-11,285,10,11,2008
"2008-10-12",303.596130371094,1.60952958045527,2008-10-12,286,10,12,2008
"2008-10-13",303.992401123047,0.696321308147162,2008-10-13,287,10,13,2008
"2008-10-14",304.573547363281,1.96670841984451,2008-10-14,288,10,14,2008
"2008-10-15",304.320495605469,2.73364245239645,2008-10-15,289,10,15,2008
"2008-10-16",303.321533203125,3.13449042662978,2008-10-16,290,10,16,2008
"2008-10-17",301.888702392578,3.17953751794994,2008-10-17,291,10,17,2008
"2008-10-18",302.263519287109,2.01591417938471,2008-10-18,292,10,18,2008
"2008-10-19",301.189483642578,3.559027813375,2008-10-19,293,10,19,2008
"2008-10-20",300.472686767578,1.68355345353484,2008-10-20,294,10,20,2008
"2008-10-21",301.82861328125,1.63243768364191,2008-10-21,295,10,21,2008
"2008-10-22",301.976898193359,2.38520069047809,2008-10-22,296,10,22,2008
"2008-10-23",302.259735107422,0.95695666235406,2008-10-23,297,10,23,2008
"2008-10-24",301.772277832031,1.35673174308613,2008-10-24,298,10,24,2008
"2008-10-25",298.724395751953,2.84561946988106,2008-10-25,299,10,25,2008
"2008-10-26",298.990997314453,1.76229573227465,2008-10-26,300,10,26,2008
"2008-10-27",300.099334716797,1.17145165428519,2008-10-27,301,10,27,2008
"2008-10-28",300.32373046875,1.38814857043326,2008-10-28,302,10,28,2008
"2008-10-29",300.208068847656,0.87050080485642,2008-10-29,303,10,29,2008
"2008-10-30",299.294708251953,3.00218363665044,2008-10-30,304,10,30,2008
"2008-10-31",299.001251220703,2.78642129153013,2008-10-31,305,10,31,2008
"2008-11-01",298.191040039062,3.49304609000683,2008-11-01,306,11,1,2008
"2008-11-02",299.421417236328,2.41505443491042,2008-11-02,307,11,2,2008
"2008-11-03",300.897674560547,1.70903346687555,2008-11-03,308,11,3,2008
"2008-11-04",301.221038818359,1.11824225378223,2008-11-04,309,11,4,2008
"2008-11-05",301.053314208984,1.1811584783718,2008-11-05,310,11,5,2008
"2008-11-06",300.865997314453,0.989096076227725,2008-11-06,311,11,6,2008
"2008-11-07",301.371063232422,0.826005067676306,2008-11-07,312,11,7,2008
"2008-11-08",301.562896728516,0.870756622287445,2008-11-08,313,11,8,2008
"2008-11-09",302.766387939453,0.580570400401484,2008-11-09,314,11,9,2008
"2008-11-10",301.551422119141,0.880270974710584,2008-11-10,315,11,10,2008
"2008-11-11",299.628570556641,2.32747377827764,2008-11-11,316,11,11,2008
"2008-11-12",299.401611328125,2.18950097076595,2008-11-12,317,11,12,2008
"2008-11-13",298.177734375,3.11259473860264,2008-11-13,318,11,13,2008
"2008-11-14",298.356719970703,1.59462937526405,2008-11-14,319,11,14,2008
"2008-11-15",298.495971679688,3.13831686321646,2008-11-15,320,11,15,2008
"2008-11-16",298.989562988281,2.09239039104432,2008-11-16,321,11,16,2008
"2008-11-17",298.012725830078,2.67570081353188,2008-11-17,322,11,17,2008
"2008-11-18",298.806823730469,4.33862401545048,2008-11-18,323,11,18,2008
"2008-11-19",297.905364990234,5.53482310473919,2008-11-19,324,11,19,2008
"2008-11-20",298.287567138672,2.80690105631948,2008-11-20,325,11,20,2008
"2008-11-21",298.720855712891,3.19765072315931,2008-11-21,326,11,21,2008
"2008-11-22",298.534057617188,4.07037065178156,2008-11-22,327,11,22,2008
"2008-11-23",298.965362548828,1.79630061239004,2008-11-23,328,11,23,2008
"2008-11-24",299.310424804688,1.63905647490174,2008-11-24,329,11,24,2008
"2008-11-25",299.087615966797,4.34055390954018,2008-11-25,330,11,25,2008
"2008-11-26",299.10986328125,5.79599080979824,2008-11-26,331,11,26,2008
"2008-11-27",298.721466064453,4.04402605444193,2008-11-27,332,11,27,2008
"2008-11-28",298.466400146484,2.36023887246847,2008-11-28,333,11,28,2008
"2008-11-29",298.720123291016,2.0633462453261,2008-11-29,334,11,29,2008
"2008-11-30",298.566314697266,1.3229363062419,2008-11-30,335,11,30,2008
"2008-12-01",297.863677978516,3.08731539547443,2008-12-01,336,12,1,2008
"2008-12-02",298.141448974609,4.19222215563059,2008-12-02,337,12,2,2008
"2008-12-03",297.533935546875,5.84175878763199,2008-12-03,338,12,3,2008
"2008-12-04",297.114044189453,4.99973244220018,2008-12-04,339,12,4,2008
"2008-12-05",297.668121337891,6.04789172112942,2008-12-05,340,12,5,2008
"2008-12-06",297.667022705078,1.89949718117714,2008-12-06,341,12,6,2008
"2008-12-07",297.234344482422,2.79662517085671,2008-12-07,342,12,7,2008
"2008-12-08",298.755157470703,2.03797174803913,2008-12-08,343,12,8,2008
"2008-12-09",298.576171875,3.48073584586382,2008-12-09,344,12,9,2008
"2008-12-10",298.320159912109,2.38677461072803,2008-12-10,345,12,10,2008
"2008-12-11",298.788238525391,3.27997187152505,2008-12-11,346,12,11,2008
"2008-12-12",298.151550292969,3.94851640611887,2008-12-12,347,12,12,2008
"2008-12-13",298.922088623047,4.69963435828686,2008-12-13,348,12,13,2008
"2008-12-14",298.432586669922,4.57666974514723,2008-12-14,349,12,14,2008
"2008-12-15",298.027404785156,2.9773135650903,2008-12-15,350,12,15,2008
"2008-12-16",297.400115966797,4.54843068867922,2008-12-16,351,12,16,2008
"2008-12-17",297.868286132812,4.50496828556061,2008-12-17,352,12,17,2008
"2008-12-18",297.800445556641,3.83633701503277,2008-12-18,353,12,18,2008
"2008-12-19",298.598327636719,2.28302940912545,2008-12-19,354,12,19,2008
"2008-12-20",298.755157470703,4.93956975638866,2008-12-20,355,12,20,2008
"2008-12-21",298.178558349609,1.59751992300153,2008-12-21,356,12,21,2008
"2008-12-22",298.179534912109,2.17084819823503,2008-12-22,357,12,22,2008
"2008-12-23",297.606994628906,5.89536181092262,2008-12-23,358,12,23,2008
"2008-12-24",297.884124755859,2.03658365271986,2008-12-24,359,12,24,2008
"2008-12-25",298.2744140625,2.72540060803294,2008-12-25,360,12,25,2008
"2008-12-26",297.956817626953,4.85851091146469,2008-12-26,361,12,26,2008
"2008-12-27",297.896270751953,4.53093756735325,2008-12-27,362,12,27,2008
"2008-12-28",298.141418457031,3.57365748286247,2008-12-28,363,12,28,2008
"2008-12-29",297.742095947266,5.05816718935966,2008-12-29,364,12,29,2008
"2008-12-30",297.407379150391,4.85569218546152,2008-12-30,365,12,30,2008
"2008-12-31",297.627746582031,3.12348971143365,2008-12-31,366,12,31,2008
"2009-01-01",298.107238769531,2.5080732293427,2009-01-01,1,1,1,2009
"2009-01-02",298.606842041016,2.13644875492901,2009-01-02,2,1,2,2009
"2009-01-03",297.455963134766,4.14948140084743,2009-01-03,3,1,3,2009
"2009-01-04",297.516906738281,3.91583891957998,2009-01-04,4,1,4,2009
"2009-01-05",298.492462158203,4.64716670662165,2009-01-05,5,1,5,2009
"2009-01-06",298.946014404297,5.5304971113801,2009-01-06,6,1,6,2009
"2009-01-07",298.808013916016,3.36312828212976,2009-01-07,7,1,7,2009
"2009-01-08",298.088226318359,2.56004885584116,2009-01-08,8,1,8,2009
"2009-01-09",297.361968994141,3.55353763699532,2009-01-09,9,1,9,2009
"2009-01-10",297.929595947266,4.84803640842438,2009-01-10,10,1,10,2009
"2009-01-11",297.972991943359,5.02960126847029,2009-01-11,11,1,11,2009
"2009-01-12",298.479370117188,2.20887124352157,2009-01-12,12,1,12,2009
"2009-01-13",297.959716796875,4.34900230914354,2009-01-13,13,1,13,2009
"2009-01-14",298.619506835938,1.70728914439678,2009-01-14,14,1,14,2009
"2009-01-15",298.939056396484,1.75847833574517,2009-01-15,15,1,15,2009
"2009-01-16",298.358795166016,3.51891610771418,2009-01-16,16,1,16,2009
"2009-01-17",297.688079833984,1.87808815762401,2009-01-17,17,1,17,2009
"2009-01-18",297.36865234375,5.2188406586647,2009-01-18,18,1,18,2009
"2009-01-19",297.262420654297,5.36527964472771,2009-01-19,19,1,19,2009
"2009-01-20",296.604217529297,1.31080300174654,2009-01-20,20,1,20,2009
"2009-01-21",296.438140869141,0.145547583641019,2009-01-21,21,1,21,2009
"2009-01-22",297.545928955078,1.73573834169656,2009-01-22,22,1,22,2009
"2009-01-23",297.484313964844,3.43587575852871,2009-01-23,23,1,23,2009
"2009-01-24",297.960205078125,3.83685431629419,2009-01-24,24,1,24,2009
"2009-01-25",298.310882568359,2.95783679187298,2009-01-25,25,1,25,2009
"2009-01-26",298.413665771484,4.87809312343597,2009-01-26,26,1,26,2009
"2009-01-27",297.275634765625,1.99007185548544,2009-01-27,27,1,27,2009
"2009-01-28",297.404815673828,2.36304992809892,2009-01-28,28,1,28,2009
"2009-01-29",297.064849853516,4.03323856368661,2009-01-29,29,1,29,2009
"2009-01-30",296.832641601562,3.54272823780775,2009-01-30,30,1,30,2009
"2009-01-31",297.706817626953,2.19016315788031,2009-01-31,31,1,31,2009
"2009-02-01",297.608215332031,4.32273286581039,2009-02-01,32,2,1,2009
"2009-02-02",297.114715576172,4.03331042826176,2009-02-02,33,2,2,2009
"2009-02-03",297.517944335938,0.964031687472016,2009-02-03,34,2,3,2009
"2009-02-04",298.606536865234,3.2778752297163,2009-02-04,35,2,4,2009
"2009-02-05",298.717376708984,4.82563997805119,2009-02-05,36,2,5,2009
"2009-02-06",298.496856689453,5.42405776679516,2009-02-06,37,2,6,2009
"2009-02-07",298.210845947266,4.86799570918083,2009-02-07,38,2,7,2009
"2009-02-08",298.027984619141,3.49282398074865,2009-02-08,39,2,8,2009
"2009-02-09",297.644744873047,4.82900068163872,2009-02-09,40,2,9,2009
"2009-02-10",298.094635009766,2.29425637051463,2009-02-10,41,2,10,2009
"2009-02-11",298.637939453125,2.91065984405577,2009-02-11,42,2,11,2009
"2009-02-12",298.319061279297,4.67636150866747,2009-02-12,43,2,12,2009
"2009-02-13",298.03466796875,2.63421128131449,2009-02-13,44,2,13,2009
"2009-02-14",297.508697509766,5.52837020158768,2009-02-14,45,2,14,2009
"2009-02-15",297.243072509766,4.49960895627737,2009-02-15,46,2,15,2009
"2009-02-16",297.135162353516,5.8042408823967,2009-02-16,47,2,16,2009
"2009-02-17",297.291046142578,4.5852060392499,2009-02-17,48,2,17,2009
"2009-02-18",298.253662109375,5.97027164697647,2009-02-18,49,2,18,2009
"2009-02-19",297.997100830078,4.98412017524242,2009-02-19,50,2,19,2009
"2009-02-20",297.196044921875,4.94203701615334,2009-02-20,51,2,20,2009
"2009-02-21",296.468292236328,3.66818469017744,2009-02-21,52,2,21,2009
"2009-02-22",297.524688720703,1.65122458152473,2009-02-22,53,2,22,2009
"2009-02-23",297.335693359375,4.93875655531883,2009-02-23,54,2,23,2009
"2009-02-24",297.874114990234,2.30994059331715,2009-02-24,55,2,24,2009
"2009-02-25",297.5283203125,4.96402785927057,2009-02-25,56,2,25,2009
"2009-02-26",297.230560302734,5.11936204880476,2009-02-26,57,2,26,2009
"2009-02-27",297.213958740234,5.60074380040169,2009-02-27,58,2,27,2009
"2009-02-28",297.722320556641,5.51180623471737,2009-02-28,59,2,28,2009
"2009-03-01",298.503265380859,2.83090370707214,2009-03-01,60,3,1,2009
"2009-03-02",298.715545654297,4.65548187494278,2009-03-02,61,3,2,2009
"2009-03-03",298.954193115234,3.26223134621978,2009-03-03,62,3,3,2009
"2009-03-04",298.697967529297,4.60382156819105,2009-03-04,63,3,4,2009
"2009-03-05",298.387481689453,2.88855734094977,2009-03-05,64,3,5,2009
"2009-03-06",298.00732421875,3.42624566704035,2009-03-06,65,3,6,2009
"2009-03-07",298.193634033203,3.33914783596992,2009-03-07,66,3,7,2009
"2009-03-08",298.287841796875,4.23208084702492,2009-03-08,67,3,8,2009
"2009-03-09",298.316070556641,6.56378102302551,2009-03-09,68,3,9,2009
"2009-03-10",298.492340087891,3.82008410617709,2009-03-10,69,3,10,2009
"2009-03-11",298.316680908203,3.43921733647585,2009-03-11,70,3,11,2009
"2009-03-12",298.015747070312,4.61286192387342,2009-03-12,71,3,12,2009
"2009-03-13",297.619079589844,3.02432340756059,2009-03-13,72,3,13,2009
"2009-03-14",297.715393066406,6.4718914180994,2009-03-14,73,3,14,2009
"2009-03-15",297.958068847656,5.11178014427423,2009-03-15,74,3,15,2009
"2009-03-16",297.186462402344,4.70439872518182,2009-03-16,75,3,16,2009
"2009-03-17",297.410705566406,2.08292677439749,2009-03-17,76,3,17,2009
"2009-03-18",298.010864257812,3.68317134678364,2009-03-18,77,3,18,2009
"2009-03-19",297.454345703125,4.68506440892816,2009-03-19,78,3,19,2009
"2009-03-20",297.706512451172,3.53772665560246,2009-03-20,79,3,20,2009
"2009-03-21",297.701477050781,3.07090440392494,2009-03-21,80,3,21,2009
"2009-03-22",298.321594238281,2.35438043065369,2009-03-22,81,3,22,2009
"2009-03-23",298.316162109375,3.17825014144182,2009-03-23,82,3,23,2009
"2009-03-24",297.323699951172,3.63521435111761,2009-03-24,83,3,24,2009
"2009-03-25",296.719268798828,3.09751365333796,2009-03-25,84,3,25,2009
"2009-03-26",297.227081298828,2.17538114730269,2009-03-26,85,3,26,2009
"2009-03-27",297.901824951172,2.54245395213366,2009-03-27,86,3,27,2009
"2009-03-28",297.73193359375,4.67615374922752,2009-03-28,87,3,28,2009
"2009-03-29",297.464752197266,5.95722703635693,2009-03-29,88,3,29,2009
"2009-03-30",297.986663818359,1.60684013413265,2009-03-30,89,3,30,2009
"2009-03-31",298.507415771484,2.0231951624155,2009-03-31,90,3,31,2009
"2009-04-01",297.982543945312,4.87138114869595,2009-04-01,91,4,1,2009
"2009-04-02",297.393341064453,4.14728443324566,2009-04-02,92,4,2,2009
"2009-04-03",297.855163574219,4.93852762877941,2009-04-03,93,4,3,2009
"2009-04-04",298.353454589844,2.78610243275762,2009-04-04,94,4,4,2009
"2009-04-05",298.467193603516,2.69747033342719,2009-04-05,95,4,5,2009
"2009-04-06",298.409088134766,5.27463982999325,2009-04-06,96,4,6,2009
"2009-04-07",298.160247802734,4.5999905988574,2009-04-07,97,4,7,2009
"2009-04-08",297.963958740234,4.07767053693533,2009-04-08,98,4,8,2009
"2009-04-09",298.216766357422,6.4496384114027,2009-04-09,99,4,9,2009
"2009-04-10",297.377593994141,5.94009912386537,2009-04-10,100,4,10,2009
"2009-04-11",297.179107666016,3.28764094039798,2009-04-11,101,4,11,2009
"2009-04-12",297.836578369141,2.332543682307,2009-04-12,102,4,12,2009
"2009-04-13",297.956848144531,3.59261541068554,2009-04-13,103,4,13,2009
"2009-04-14",297.329437255859,4.4509167149663,2009-04-14,104,4,14,2009
"2009-04-15",297.261871337891,4.96326979994774,2009-04-15,105,4,15,2009
"2009-04-16",297.166046142578,3.73320205509663,2009-04-16,106,4,16,2009
"2009-04-17",297.723236083984,4.71048414334655,2009-04-17,107,4,17,2009
"2009-04-18",298.401397705078,2.20654012728482,2009-04-18,108,4,18,2009
"2009-04-19",298.092864990234,2.20542566478252,2009-04-19,109,4,19,2009
"2009-04-20",298.007843017578,4.32410137355328,2009-04-20,110,4,20,2009
"2009-04-21",297.641021728516,3.54091450572014,2009-04-21,111,4,21,2009
"2009-04-22",297.426177978516,2.51616729050875,2009-04-22,112,4,22,2009
"2009-04-23",297.775909423828,3.90039924904704,2009-04-23,113,4,23,2009
"2009-04-24",297.857147216797,2.66475959867239,2009-04-24,114,4,24,2009
"2009-04-25",297.952911376953,3.61939178034663,2009-04-25,115,4,25,2009
"2009-04-26",298.185241699219,3.41258123517036,2009-04-26,116,4,26,2009
"2009-04-27",297.970336914062,3.39014355093241,2009-04-27,117,4,27,2009
"2009-04-28",298.692749023438,2.15242627263069,2009-04-28,118,4,28,2009
"2009-04-29",298.270965576172,1.71251405030489,2009-04-29,119,4,29,2009
"2009-04-30",298.228118896484,3.04075134173036,2009-04-30,120,4,30,2009
"2009-05-01",298.36328125,1.61078832671046,2009-05-01,121,5,1,2009
"2009-05-02",298.964019775391,0.792963789775968,2009-05-02,122,5,2,2009
"2009-05-03",298.456024169922,1.15184226399288,2009-05-03,123,5,3,2009
"2009-05-04",298.461944580078,1.63633839599788,2009-05-04,124,5,4,2009
"2009-05-05",297.900482177734,2.56243125721812,2009-05-05,125,5,5,2009
"2009-05-06",297.199310302734,3.27706778794527,2009-05-06,126,5,6,2009
"2009-05-07",297.452178955078,1.12205253727734,2009-05-07,127,5,7,2009
"2009-05-08",297.589996337891,0.205907828436466,2009-05-08,128,5,8,2009
"2009-05-09",297.896148681641,0.797455142776016,2009-05-09,129,5,9,2009
"2009-05-10",297.179351806641,2.3017752468586,2009-05-10,130,5,10,2009
"2009-05-11",297.751281738281,2.82514549791813,2009-05-11,131,5,11,2009
"2009-05-12",298.206024169922,3.13221912831068,2009-05-12,132,5,12,2009
"2009-05-13",297.81298828125,1.82368257828057,2009-05-13,133,5,13,2009
"2009-05-14",297.947296142578,1.49442140944302,2009-05-14,134,5,14,2009
"2009-05-15",297.923248291016,2.65904005244374,2009-05-15,135,5,15,2009
"2009-05-16",297.313323974609,4.32512129843235,2009-05-16,136,5,16,2009
"2009-05-17",297.139678955078,1.17084179259837,2009-05-17,137,5,17,2009
"2009-05-18",297.814239501953,1.05046076187864,2009-05-18,138,5,18,2009
"2009-05-19",298.356048583984,2.45179780572653,2009-05-19,139,5,19,2009
"2009-05-20",298.052703857422,2.91576540097594,2009-05-20,140,5,20,2009
"2009-05-21",298.366790771484,1.12146536266664,2009-05-21,141,5,21,2009
"2009-05-22",298.7998046875,2.26405219733715,2009-05-22,142,5,22,2009
"2009-05-23",298.185241699219,2.366330742836,2009-05-23,143,5,23,2009
"2009-05-24",298.106109619141,1.79765872471035,2009-05-24,144,5,24,2009
"2009-05-25",298.3056640625,1.55652038380504,2009-05-25,145,5,25,2009
"2009-05-26",298.119384765625,0.8355554289883,2009-05-26,146,5,26,2009
"2009-05-27",297.494842529297,4.06754041835666,2009-05-27,147,5,27,2009
"2009-05-28",297.579925537109,4.15648366510868,2009-05-28,148,5,28,2009
"2009-05-29",297.514739990234,3.26520482078195,2009-05-29,149,5,29,2009
"2009-05-30",297.380737304688,2.26118682231754,2009-05-30,150,5,30,2009
"2009-05-31",298.106658935547,2.16776516241953,2009-05-31,151,5,31,2009
"2009-06-01",297.891754150391,2.96845755539834,2009-06-01,152,6,1,2009
"2009-06-02",297.264068603516,2.8475766889751,2009-06-02,153,6,2,2009
"2009-06-03",295.138336181641,0.345801040995866,2009-06-03,154,6,3,2009
"2009-06-04",295.217742919922,0.0803596270125126,2009-06-04,155,6,4,2009
"2009-06-05",296.658203125,0.282321376114851,2009-06-05,156,6,5,2009
"2009-06-06",297.815582275391,1.04331340745557,2009-06-06,157,6,6,2009
"2009-06-07",298.391571044922,1.571543793194,2009-06-07,158,6,7,2009
"2009-06-08",298.307464599609,0.512826589168981,2009-06-08,159,6,8,2009
"2009-06-09",298.341094970703,0.630766446236521,2009-06-09,160,6,9,2009
"2009-06-10",297.906097412109,1.14447920769453,2009-06-10,161,6,10,2009
"2009-06-11",298.061645507812,1.82446409575641,2009-06-11,162,6,11,2009
"2009-06-12",297.962463378906,1.5745739415288,2009-06-12,163,6,12,2009
"2009-06-13",296.307037353516,0.518372344668023,2009-06-13,164,6,13,2009
