"","temp","precip","Date","Nday","Month","Day","Year"
"2011-02-28",296.895233154297,3.00909890979528,2011-02-28,59,2,28,2011
"2011-03-01",296.690826416016,5.12105073779821,2011-03-01,60,3,1,2011
"2011-03-02",296.25048828125,5.04292045533657,2011-03-02,61,3,2,2011
"2011-03-03",296.440673828125,4.72965598106384,2011-03-03,62,3,3,2011
"2011-03-04",296.166137695312,5.08966645598412,2011-03-04,63,3,4,2011
"2011-03-05",296.785125732422,3.42975840345025,2011-03-05,64,3,5,2011
"2011-03-06",296.842041015625,3.07510523125529,2011-03-06,65,3,6,2011
"2011-03-07",295.950592041016,7.24563480913639,2011-03-07,66,3,7,2011
"2011-03-08",296.597564697266,5.2468359619379,2011-03-08,67,3,8,2011
"2011-03-09",295.726013183594,3.39246731996536,2011-03-09,68,3,9,2011
"2011-03-10",296.613433837891,3.98098616674542,2011-03-10,69,3,10,2011
"2011-03-11",295.821746826172,4.30269332230091,2011-03-11,70,3,11,2011
"2011-03-12",296.251800537109,4.47481593489647,2011-03-12,71,3,12,2011
"2011-03-13",296.384368896484,4.71089697629213,2011-03-13,72,3,13,2011
"2011-03-14",296.576995849609,3.88276880513877,2011-03-14,73,3,14,2011
"2011-03-15",297.121734619141,2.37029353901744,2011-03-15,74,3,15,2011
"2011-03-16",297.811431884766,2.42711094394326,2011-03-16,75,3,16,2011
"2011-03-17",297.573150634766,3.42029671370983,2011-03-17,76,3,17,2011
"2011-03-18",297.564697265625,3.07234883308411,2011-03-18,77,3,18,2011
"2011-03-19",297.249908447266,2.84820843860507,2011-03-19,78,3,19,2011
"2011-03-20",296.892242431641,3.76279132813215,2011-03-20,79,3,20,2011
"2011-03-21",296.754364013672,4.78128525614738,2011-03-21,80,3,21,2011
"2011-03-22",295.759674072266,5.0120517835021,2011-03-22,81,3,22,2011
"2011-03-23",296.560394287109,2.58062689006329,2011-03-23,82,3,23,2011
"2011-03-24",296.918182373047,3.22951990365982,2011-03-24,83,3,24,2011
"2011-03-25",296.863952636719,2.26060070097446,2011-03-25,84,3,25,2011
"2011-03-26",297.918365478516,2.1836210116744,2011-03-26,85,3,26,2011
"2011-03-27",298.344268798828,1.66579313762486,2011-03-27,86,3,27,2011
"2011-03-28",298.626617431641,2.90644055232406,2011-03-28,87,3,28,2011
"2011-03-29",298.405426025391,2.61292839795351,2011-03-29,88,3,29,2011
"2011-03-30",297.539459228516,3.98328999429941,2011-03-30,89,3,30,2011
"2011-03-31",298.795806884766,2.16484917700291,2011-03-31,90,3,31,2011
"2011-04-01",297.889190673828,2.19890980422497,2011-04-01,91,4,1,2011
"2011-04-02",297.543029785156,2.97819251194596,2011-04-02,92,4,2,2011
"2011-04-03",296.426300048828,4.74655175209045,2011-04-03,93,4,3,2011
"2011-04-04",296.222930908203,3.85049568116665,2011-04-04,94,4,4,2011
"2011-04-05",296.922515869141,3.84339462965727,2011-04-05,95,4,5,2011
"2011-04-06",297.196258544922,2.79090315103531,2011-04-06,96,4,6,2011
"2011-04-07",296.425262451172,0.33861597570467,2011-04-07,97,4,7,2011
"2011-04-08",296.127838134766,0.381438168056775,2011-04-08,98,4,8,2011
"2011-04-09",296.159484863281,1.61453298525885,2011-04-09,99,4,9,2011
"2011-04-10",296.780822753906,3.54745960980654,2011-04-10,100,4,10,2011
"2011-04-11",296.108673095703,3.38077821396291,2011-04-11,101,4,11,2011
"2011-04-12",296.713287353516,1.47918279166333,2011-04-12,102,4,12,2011
"2011-04-13",297.071472167969,1.91913603246212,2011-04-13,103,4,13,2011
"2011-04-14",297.309661865234,1.2678585536778,2011-04-14,104,4,14,2011
"2011-04-15",297.159271240234,0.859725665766746,2011-04-15,105,4,15,2011
"2011-04-16",295.932556152344,1.83940008259378,2011-04-16,106,4,16,2011
"2011-04-17",296.879638671875,0.373218586551957,2011-04-17,107,4,17,2011
"2011-04-18",296.193878173828,0.0570791816624165,2011-04-18,108,4,18,2011
"2011-04-19",296.209564208984,0.779347586303629,2011-04-19,109,4,19,2011
"2011-04-20",296.643920898438,1.43363955803216,2011-04-20,110,4,20,2011
"2011-04-21",296.812652587891,0.265087949208464,2011-04-21,111,4,21,2011
"2011-04-22",296.353240966797,0.0989667761463267,2011-04-22,112,4,22,2011
"2011-04-23",297.048950195312,0.124855933507206,2011-04-23,113,4,23,2011
"2011-04-24",296.547698974609,0.177892467568881,2011-04-24,114,4,24,2011
"2011-04-25",296.752593994141,0.510545792873017,2011-04-25,115,4,25,2011
"2011-04-26",296.717376708984,1.6795934215188,2011-04-26,116,4,26,2011
"2011-04-27",296.248657226562,2.33961120992899,2011-04-27,117,4,27,2011
"2011-04-28",295.684051513672,1.17192004621029,2011-04-28,118,4,28,2011
"2011-04-29",295.664276123047,0.546248747035861,2011-04-29,119,4,29,2011
"2011-04-30",296.266479492188,0.271325034511392,2011-04-30,120,4,30,2011
"2011-05-01",296.984588623047,1.72428529686294,2011-05-01,121,5,1,2011
"2011-05-02",295.307312011719,2.22753751650453,2011-05-02,122,5,2,2011
"2011-05-03",294.245635986328,0.381808735748564,2011-05-03,123,5,3,2011
"2011-05-04",295.486602783203,0.129818144744604,2011-05-04,124,5,4,2011
"2011-05-05",296.665374755859,0.441432269930374,2011-05-05,125,5,5,2011
"2011-05-06",297.479248046875,0.602577291894704,2011-05-06,126,5,6,2011
"2011-05-07",296.743988037109,0.720595645252615,2011-05-07,127,5,7,2011
"2011-05-08",296.342651367188,0.290361569728702,2011-05-08,128,5,8,2011
"2011-05-09",295.770812988281,0.123790235269553,2011-05-09,129,5,9,2011
"2011-05-10",295.209075927734,0.0354273843732926,2011-05-10,130,5,10,2011
"2011-05-11",294.520538330078,1.61931969048923e-05,2011-05-11,131,5,11,2011
"2011-05-12",294.240142822266,0.19443440393843,2011-05-12,132,5,12,2011
"2011-05-13",295.112182617188,0.116323098904104,2011-05-13,133,5,13,2011
"2011-05-14",295.904418945312,0.572915468772408,2011-05-14,134,5,14,2011
"2011-05-15",296.197296142578,1.41086170112249,2011-05-15,135,5,15,2011
"2011-05-16",294.603240966797,1.2115097688511,2011-05-16,136,5,16,2011
"2011-05-17",294.066345214844,0.260832676111022,2011-05-17,137,5,17,2011
"2011-05-18",294.084747314453,0.797523903660476,2011-05-18,138,5,18,2011
"2011-05-19",294.866607666016,0.995072536403313,2011-05-19,139,5,19,2011
"2011-05-20",295.676483154297,0.914324793266132,2011-05-20,140,5,20,2011
"2011-05-21",295.166046142578,0.208913650079921,2011-05-21,141,5,21,2011
"2011-05-22",294.087982177734,0.0670684451106354,2011-05-22,142,5,22,2011
"2011-05-23",292.944000244141,0.0173180117874381,2011-05-23,143,5,23,2011
"2011-05-24",292.137268066406,0.000916728509514908,2011-05-24,144,5,24,2011
"2011-05-25",294.269622802734,0.576186249410966,2011-05-25,145,5,25,2011
"2011-05-26",295.205810546875,0.806186730973423,2011-05-26,146,5,26,2011
"2011-05-27",294.418792724609,0.218901718093548,2011-05-27,147,5,27,2011
"2011-05-28",294.120697021484,0.499590467981761,2011-05-28,148,5,28,2011
"2011-05-29",294.123504638672,0.345628459064756,2011-05-29,149,5,29,2011
"2011-05-30",293.605987548828,0.111769518016217,2011-05-30,150,5,30,2011
"2011-05-31",294.713958740234,0.0852294169347374,2011-05-31,151,5,31,2011
"2011-06-01",293.881500244141,0.0501389322744217,2011-06-01,152,6,1,2011
"2011-06-02",295.120208740234,0.0295783693684726,2011-06-02,153,6,2,2011
"2011-06-03",295.067962646484,0.0440383972418203,2011-06-03,154,6,3,2011
"2011-06-04",293.659027099609,0.0914114424185755,2011-06-04,155,6,4,2011
"2011-06-05",292.664123535156,0.00715606957409812,2011-06-05,156,6,5,2011
"2011-06-06",293.063659667969,4.47694778384772e-13,2011-06-06,157,6,6,2011
"2011-06-07",294.370300292969,0.650277606696477,2011-06-07,158,6,7,2011
"2011-06-08",295.59423828125,0.857847627659794,2011-06-08,159,6,8,2011
"2011-06-09",295.305450439453,1.56043311813846,2011-06-09,160,6,9,2011
"2011-06-10",294.046112060547,2.17025636509061,2011-06-10,161,6,10,2011
"2011-06-11",292.974975585938,0.126803140274973,2011-06-11,162,6,11,2011
"2011-06-12",293.306762695312,0.000195973697977081,2011-06-12,163,6,12,2011
"2011-06-13",294.277526855469,0.0457122529605556,2011-06-13,164,6,13,2011
"2011-06-14",293.165802001953,0.0309878223091786,2011-06-14,165,6,14,2011
"2011-06-15",292.953399658203,0.0109253497273158,2011-06-15,166,6,15,2011
"2011-06-16",293.781921386719,0.289084041694878,2011-06-16,167,6,16,2011
"2011-06-17",293.879913330078,0.0532332874590793,2011-06-17,168,6,17,2011
"2011-06-18",293.579681396484,0.00291037916713321,2011-06-18,169,6,18,2011
"2011-06-19",292.640228271484,6.93112166510849e-13,2011-06-19,170,6,19,2011
"2011-06-20",294.032684326172,0,2011-06-20,171,6,20,2011
"2011-06-21",294.234771728516,0,2011-06-21,172,6,21,2011
"2011-06-22",295.040863037109,0.00240426577522021,2011-06-22,173,6,22,2011
"2011-06-23",294.121063232422,4.01063333868024e-05,2011-06-23,174,6,23,2011
"2011-06-24",293.990875244141,0,2011-06-24,175,6,24,2011
"2011-06-25",294.367706298828,0.373646013274993,2011-06-25,176,6,25,2011
"2011-06-26",294.009185791016,0.849260998220416,2011-06-26,177,6,26,2011
"2011-06-27",289.902069091797,0.0490636063535206,2011-06-27,178,6,27,2011
"2011-06-28",290.526916503906,0,2011-06-28,179,6,28,2011
"2011-06-29",293.134887695312,0,2011-06-29,180,6,29,2011
"2011-06-30",293.927398681641,0.000139217157051674,2011-06-30,181,6,30,2011
"2011-07-01",294.882904052734,3.49698594968148e-05,2011-07-01,182,7,1,2011
"2011-07-02",294.857269287109,0.0265964232267987,2011-07-02,183,7,2,2011
"2011-07-03",294.957580566406,0.0594075717595786,2011-07-03,184,7,3,2011
"2011-07-04",293.098510742188,0.107918522979162,2011-07-04,185,7,4,2011
"2011-07-05",292.430908203125,0.0202097501896787,2011-07-05,186,7,5,2011
"2011-07-06",293.260498046875,0,2011-07-06,187,7,6,2011
"2011-07-07",293.471710205078,3.67436237962475e-05,2011-07-07,188,7,7,2011
"2011-07-08",293.233062744141,0.000677787387985518,2011-07-08,189,7,8,2011
"2011-07-09",293.503021240234,0.000757657351300622,2011-07-09,190,7,9,2011
"2011-07-10",294.7919921875,0,2011-07-10,191,7,10,2011
"2011-07-11",295.357208251953,0,2011-07-11,192,7,11,2011
"2011-07-12",294.938201904297,0,2011-07-12,193,7,12,2011
"2011-07-13",293.007232666016,0,2011-07-13,194,7,13,2011
"2011-07-14",293.039276123047,0,2011-07-14,195,7,14,2011
"2011-07-15",294.192352294922,0.0652104427299491,2011-07-15,196,7,15,2011
"2011-07-16",295.111724853516,1.01063227723353,2011-07-16,197,7,16,2011
"2011-07-17",296.329803466797,1.33795546367764,2011-07-17,198,7,17,2011
"2011-07-18",296.986663818359,1.07534350117203,2011-07-18,199,7,18,2011
"2011-07-19",297.226104736328,0.518607962410897,2011-07-19,200,7,19,2011
"2011-07-20",296.465026855469,0.205858869994245,2011-07-20,201,7,20,2011
"2011-07-21",295.821929931641,0,2011-07-21,202,7,21,2011
"2011-07-22",295.926391601562,0.00232251542273724,2011-07-22,203,7,22,2011
"2011-07-23",294.560638427734,0.0569386942892152,2011-07-23,204,7,23,2011
"2011-07-24",293.336090087891,0,2011-07-24,205,7,24,2011
"2011-07-25",293.036285400391,0.00847334844002035,2011-07-25,206,7,25,2011
"2011-07-26",293.602325439453,0.00305882527027279,2011-07-26,207,7,26,2011
"2011-07-27",293.682159423828,0,2011-07-27,208,7,27,2011
"2011-07-28",294.720184326172,0,2011-07-28,209,7,28,2011
"2011-07-29",294.997375488281,0.000527625940037524,2011-07-29,210,7,29,2011
"2011-07-30",295.683258056641,0.0270550180958753,2011-07-30,211,7,30,2011
"2011-07-31",295.750457763672,0.000209496729137607,2011-07-31,212,7,31,2011
"2011-08-01",295.719024658203,0.0027429581077314,2011-08-01,213,8,1,2011
"2011-08-02",293.662567138672,0.333044203845816,2011-08-02,214,8,2,2011
"2011-08-03",293.634185791016,0.57338573294237,2011-08-03,215,8,3,2011
"2011-08-04",290.413116455078,0.327923225343451,2011-08-04,216,8,4,2011
"2011-08-05",292.106842041016,5.84819554205751e-06,2011-08-05,217,8,5,2011
"2011-08-06",296.452178955078,6.74726008256243e-05,2011-08-06,218,8,6,2011
"2011-08-07",297.228088378906,0.0243748650180464,2011-08-07,219,8,7,2011
"2011-08-08",297.960357666016,0.0347208512321231,2011-08-08,220,8,8,2011
"2011-08-09",297.936798095703,0.00096986201596394,2011-08-09,221,8,9,2011
"2011-08-10",299.666107177734,0.0279706770616614,2011-08-10,222,8,10,2011
"2011-08-11",298.061248779297,0.02954288210492,2011-08-11,223,8,11,2011
"2011-08-12",297.522613525391,0.0226436608276828,2011-08-12,224,8,12,2011
"2011-08-13",297.902526855469,1.23442509547544e-08,2011-08-13,225,8,13,2011
"2011-08-14",296.874572753906,0.123525685747609,2011-08-14,226,8,14,2011
"2011-08-15",295.835479736328,0.000369935733942839,2011-08-15,227,8,15,2011
"2011-08-16",295.462463378906,0,2011-08-16,228,8,16,2011
"2011-08-17",296.87744140625,1.30224691474723e-07,2011-08-17,229,8,17,2011
"2011-08-18",297.534149169922,0,2011-08-18,230,8,18,2011
"2011-08-19",297.198455810547,1.37323734689462e-12,2011-08-19,231,8,19,2011
"2011-08-20",297.610443115234,0.02444117848955,2011-08-20,232,8,20,2011
"2011-08-21",293.811370849609,0.000426801417742166,2011-08-21,233,8,21,2011
"2011-08-22",294.801177978516,0.00224448617260031,2011-08-22,234,8,22,2011
"2011-08-23",296.358489990234,0.381992195587372,2011-08-23,235,8,23,2011
"2011-08-24",297.02880859375,0.168424899843785,2011-08-24,236,8,24,2011
"2011-08-25",297.051116943359,0,2011-08-25,237,8,25,2011
"2011-08-26",298.091674804688,0.002740315918345,2011-08-26,238,8,26,2011
"2011-08-27",298.053985595703,0.00275849978788756,2011-08-27,239,8,27,2011
"2011-08-28",299.879547119141,0.492300852204608,2011-08-28,240,8,28,2011
"2011-08-29",299.431304931641,1.3985516716275e-05,2011-08-29,241,8,29,2011
"2011-08-30",300.071441650391,0,2011-08-30,242,8,30,2011
"2011-08-31",300.727203369141,0.42206577725392,2011-08-31,243,8,31,2011
"2011-09-01",298.783172607422,0.146068788486405,2011-09-01,244,9,1,2011
"2011-09-02",297.65625,0.048407591328214,2011-09-02,245,9,2,2011
"2011-09-03",297.812896728516,0.0117683971056977,2011-09-03,246,9,3,2011
"2011-09-04",299.206939697266,0.196673063390278,2011-09-04,247,9,4,2011
"2011-09-05",298.720367431641,0,2011-09-05,248,9,5,2011
"2011-09-06",298.422576904297,0,2011-09-06,249,9,6,2011
"2011-09-07",298.456787109375,0,2011-09-07,250,9,7,2011
"2011-09-08",299.022125244141,0,2011-09-08,251,9,8,2011
"2011-09-09",298.377258300781,0,2011-09-09,252,9,9,2011
"2011-09-10",297.692993164062,0.229879476653878,2011-09-10,253,9,10,2011
"2011-09-11",299.481903076172,1.04444791655988,2011-09-11,254,9,11,2011
"2011-09-12",299.653411865234,0.0835019170269721,2011-09-12,255,9,12,2011
"2011-09-13",299.855987548828,0.50776427827077,2011-09-13,256,9,13,2011
"2011-09-14",299.577972412109,0.711647370830178,2011-09-14,257,9,14,2011
"2011-09-15",297.954132080078,0.43303780967608,2011-09-15,258,9,15,2011
"2011-09-16",298.667236328125,0.123311536084316,2011-09-16,259,9,16,2011
"2011-09-17",298.378784179688,0.0114834799450705,2011-09-17,260,9,17,2011
"2011-09-18",298.746978759766,0.00466418600990437,2011-09-18,261,9,18,2011
"2011-09-19",298.800109863281,0.112260188672735,2011-09-19,262,9,19,2011
"2011-09-20",298.743377685547,0.0420994517820077,2011-09-20,263,9,20,2011
"2011-09-21",299.575164794922,0.140703860372014,2011-09-21,264,9,21,2011
"2011-09-22",300.880249023438,0.00359848720864875,2011-09-22,265,9,22,2011
"2011-09-23",300.946563720703,0.0107196756661048,2011-09-23,266,9,23,2011
"2011-09-24",299.849212646484,0.315472710837639,2011-09-24,267,9,24,2011
"2011-09-25",299.372528076172,0.232371568286908,2011-09-25,268,9,25,2011
"2011-09-26",299.690460205078,0.101923868398444,2011-09-26,269,9,26,2011
"2011-09-27",299.316040039062,0.0143437803610595,2011-09-27,270,9,27,2011
"2011-09-28",299.849212646484,0.314254248056386,2011-09-28,271,9,28,2011
"2011-09-29",301.185760498047,0.963927944949546,2011-09-29,272,9,29,2011
"2011-09-30",300.489105224609,1.01413098245393,2011-09-30,273,9,30,2011
"2011-10-01",300.019744873047,0.978745243977755,2011-10-01,274,10,1,2011
"2011-10-02",298.750366210938,1.86422144345124,2011-10-02,275,10,2,2011
"2011-10-03",298.004608154297,3.0609128754586,2011-10-03,276,10,3,2011
"2011-10-04",298.097686767578,0.906705247733044,2011-10-04,277,10,4,2011
"2011-10-05",298.319885253906,1.52399553440046,2011-10-05,278,10,5,2011
"2011-10-06",297.940826416016,1.25838665229094,2011-10-06,279,10,6,2011
"2011-10-07",298.924102783203,0.915694846073166,2011-10-07,280,10,7,2011
"2011-10-08",300.820526123047,1.42311903112568,2011-10-08,281,10,8,2011
"2011-10-09",300.738159179688,1.66327845122578,2011-10-09,282,10,9,2011
"2011-10-10",298.337860107422,1.58071500621736,2011-10-10,283,10,10,2011
"2011-10-11",298.285766601562,2.14264464634471,2011-10-11,284,10,11,2011
"2011-10-12",299.132476806641,1.83096292894334,2011-10-12,285,10,12,2011
"2011-10-13",298.645721435547,0.516072713653557,2011-10-13,286,10,13,2011
"2011-10-14",298.883514404297,1.76549426279962,2011-10-14,287,10,14,2011
"2011-10-15",298.829498291016,3.05561987683177,2011-10-15,288,10,15,2011
"2011-10-16",298.004425048828,4.78180001676083,2011-10-16,289,10,16,2011
"2011-10-17",297.927825927734,4.22720685973763,2011-10-17,290,10,17,2011
"2011-10-18",298.859893798828,2.17087875353172,2011-10-18,291,10,18,2011
"2011-10-19",298.695159912109,1.83762833371293,2011-10-19,292,10,19,2011
"2011-10-20",298.380584716797,4.02730067074299,2011-10-20,293,10,20,2011
"2011-10-21",296.820098876953,2.22959781251848,2011-10-21,294,10,21,2011
"2011-10-22",293.848663330078,3.18612118437886,2011-10-22,295,10,22,2011
"2011-10-23",294.581085205078,4.47235627472401,2011-10-23,296,10,23,2011
"2011-10-24",297.851593017578,0.772615700028837,2011-10-24,297,10,24,2011
"2011-10-25",299.407043457031,2.06937881326303,2011-10-25,298,10,25,2011
"2011-10-26",297.785980224609,2.31145085580647,2011-10-26,299,10,26,2011
"2011-10-27",298.68701171875,1.00240646972088,2011-10-27,300,10,27,2011
"2011-10-28",300.047760009766,0.885519391129492,2011-10-28,301,10,28,2011
"2011-10-29",300.364105224609,1.10360926664362,2011-10-29,302,10,29,2011
"2011-10-30",298.949005126953,1.68259471841156,2011-10-30,303,10,30,2011
"2011-10-31",297.913543701172,5.24202579259872,2011-10-31,304,10,31,2011
"2011-11-01",297.866943359375,1.30960748158395,2011-11-01,305,11,1,2011
"2011-11-02",297.369537353516,0.255408363322204,2011-11-02,306,11,2,2011
"2011-11-03",297.47021484375,1.71787571138702,2011-11-03,307,11,3,2011
"2011-11-04",297.094970703125,2.93549055885524,2011-11-04,308,11,4,2011
"2011-11-05",297.060760498047,2.01371472887695,2011-11-05,309,11,5,2011
"2011-11-06",297.672210693359,2.00654669140931,2011-11-06,310,11,6,2011
"2011-11-07",296.811553955078,3.50072840228677,2011-11-07,311,11,7,2011
"2011-11-08",296.285369873047,2.25149638904259,2011-11-08,312,11,8,2011
"2011-11-09",297.480133056641,1.80951318424195,2011-11-09,313,11,9,2011
"2011-11-10",298.364227294922,2.95286861248314,2011-11-10,314,11,10,2011
"2011-11-11",297.897094726562,2.6336556088645,2011-11-11,315,11,11,2011
"2011-11-12",299.267486572266,0.826227595680393,2011-11-12,316,11,12,2011
"2011-11-13",299.458953857422,1.8143884409219,2011-11-13,317,11,13,2011
"2011-11-14",297.724060058594,1.81870590848848,2011-11-14,318,11,14,2011
"2011-11-15",296.4501953125,4.63084532506764,2011-11-15,319,11,15,2011
"2011-11-16",297.253051757812,0.259516297647167,2011-11-16,320,11,16,2011
"2011-11-17",297.978149414062,0.174308677742374,2011-11-17,321,11,17,2011
"2011-11-18",299.737060546875,0.24347567694349,2011-11-18,322,11,18,2011
"2011-11-19",299.643463134766,0.982641101604258,2011-11-19,323,11,19,2011
"2011-11-20",300.132843017578,1.44354537595063,2011-11-20,324,11,20,2011
"2011-11-21",299.762115478516,2.29114107321948,2011-11-21,325,11,21,2011
"2011-11-22",298.051879882812,3.77476087957621,2011-11-22,326,11,22,2011
"2011-11-23",297.589630126953,1.15339856036007,2011-11-23,327,11,23,2011
"2011-11-24",298.430084228516,0.667705634841695,2011-11-24,328,11,24,2011
"2011-11-25",298.073150634766,0.405946399801905,2011-11-25,329,11,25,2011
"2011-11-26",297.619567871094,1.9225505637005,2011-11-26,330,11,26,2011
"2011-11-27",297.590667724609,2.10849823988974,2011-11-27,331,11,27,2011
"2011-11-28",298.061309814453,1.53926000010688,2011-11-28,332,11,28,2011
