"","temp","precip","Date","Nday","Month","Day","Year"
"2008-08-12",291.691864013672,0.0733844243150088,2008-08-12,225,8,12,2008
"2008-08-13",292.971008300781,0.951037522028855,2008-08-13,226,8,13,2008
"2008-08-14",291.780670166016,0.844295911723748,2008-08-14,227,8,14,2008
"2008-08-15",291.958557128906,0.229831148135304,2008-08-15,228,8,15,2008
"2008-08-16",292.558563232422,0.0102849885954193,2008-08-16,229,8,16,2008
"2008-08-17",292.791168212891,0,2008-08-17,230,8,17,2008
"2008-08-18",292.366668701172,1.05099334177794e-05,2008-08-18,231,8,18,2008
"2008-08-19",292.376251220703,0.00585318449884653,2008-08-19,232,8,19,2008
"2008-08-20",291.066375732422,0.0524755077958616,2008-08-20,233,8,20,2008
"2008-08-21",291.48974609375,0.0648704696213827,2008-08-21,234,8,21,2008
"2008-08-22",290.513519287109,0.897918076814276,2008-08-22,235,8,22,2008
"2008-08-23",289.038269042969,4.31275816261768,2008-08-23,236,8,23,2008
"2008-08-24",290.715850830078,1.65176870021969,2008-08-24,237,8,24,2008
"2008-08-25",292.498016357422,0.0819708891522168,2008-08-25,238,8,25,2008
"2008-08-26",291.644622802734,0.229646058664308,2008-08-26,239,8,26,2008
"2008-08-27",288.917877197266,0.420874632261985,2008-08-27,240,8,27,2008
"2008-08-28",291.058227539062,0.333626972356829,2008-08-28,241,8,28,2008
"2008-08-29",291.125274658203,0.200399889345107,2008-08-29,242,8,29,2008
"2008-08-30",285.263031005859,3.43365348316729,2008-08-30,243,8,30,2008
"2008-08-31",287.472930908203,3.4799275547266,2008-08-31,244,8,31,2008
"2008-09-01",289.620758056641,0.868382451788111,2008-09-01,245,9,1,2008
"2008-09-02",291.065155029297,0.0639503120910376,2008-09-02,246,9,2,2008
"2008-09-03",293.310394287109,0,2008-09-03,247,9,3,2008
"2008-09-04",293.963439941406,0.0688768112449907,2008-09-04,248,9,4,2008
"2008-09-05",293.551483154297,0.956418590038083,2008-09-05,249,9,5,2008
"2008-09-06",293.437164306641,0.168819115748192,2008-09-06,250,9,6,2008
"2008-09-07",290.136993408203,2.83255007304251,2008-09-07,251,9,7,2008
"2008-09-08",288.799438476562,1.5415427275002,2008-09-08,252,9,8,2008
"2008-09-09",290.342071533203,1.80906913429499,2008-09-09,253,9,9,2008
"2008-09-10",293.684509277344,0.462091830427312,2008-09-10,254,9,10,2008
"2008-09-11",295.984680175781,0.0663919892731428,2008-09-11,255,9,11,2008
"2008-09-12",296.591644287109,0.459871519978606,2008-09-12,256,9,12,2008
"2008-09-13",292.174346923828,2.2986914999783,2008-09-13,257,9,13,2008
"2008-09-14",289.596801757812,4.24052929878235,2008-09-14,258,9,14,2008
"2008-09-15",287.936492919922,2.60303976386786,2008-09-15,259,9,15,2008
"2008-09-16",287.426971435547,3.8973430544138,2008-09-16,260,9,16,2008
"2008-09-17",287.108245849609,2.77998536080122,2008-09-17,261,9,17,2008
"2008-09-18",286.502655029297,3.43160945922136,2008-09-18,262,9,18,2008
"2008-09-19",287.499053955078,1.03384425118566,2008-09-19,263,9,19,2008
"2008-09-20",289.871826171875,1.45479605795117,2008-09-20,264,9,20,2008
"2008-09-21",290.894744873047,3.22562531079166,2008-09-21,265,9,21,2008
"2008-09-22",287.825531005859,0.155151623797053,2008-09-22,266,9,22,2008
"2008-09-23",287.493682861328,1.66740151151316,2008-09-23,267,9,23,2008
"2008-09-24",288.194122314453,5.21863842010498,2008-09-24,268,9,24,2008
"2008-09-25",289.639556884766,3.07422479987144,2008-09-25,269,9,25,2008
"2008-09-26",289.443389892578,2.80201593413949,2008-09-26,270,9,26,2008
"2008-09-27",289.127655029297,3.16669619083405,2008-09-27,271,9,27,2008
"2008-09-28",288.744964599609,5.41195280849934,2008-09-28,272,9,28,2008
"2008-09-29",289.534881591797,1.89627416059375,2008-09-29,273,9,29,2008
"2008-09-30",291.449401855469,1.47812749817967,2008-09-30,274,9,30,2008
"2008-10-01",293.235473632812,0.976959858322516,2008-10-01,275,10,1,2008
"2008-10-02",292.643585205078,1.30746867178823,2008-10-02,276,10,2,2008
"2008-10-03",294.216674804688,1.38656394928694,2008-10-03,277,10,3,2008
"2008-10-04",293.940643310547,2.4571708291769,2008-10-04,278,10,4,2008
"2008-10-05",293.248382568359,5.03643699735403,2008-10-05,279,10,5,2008
"2008-10-06",289.201293945312,3.51026044040918,2008-10-06,280,10,6,2008
"2008-10-07",290.582794189453,4.17751631885767,2008-10-07,281,10,7,2008
"2008-10-08",288.321258544922,6.48850782960653,2008-10-08,282,10,8,2008
"2008-10-09",286.721099853516,6.16944979131222,2008-10-09,283,10,9,2008
"2008-10-10",289.813690185547,0.953325704671443,2008-10-10,284,10,10,2008
"2008-10-11",291.937835693359,2.1699724488717,2008-10-11,285,10,11,2008
"2008-10-12",294.224700927734,2.63131595239975,2008-10-12,286,10,12,2008
"2008-10-13",296.077362060547,1.88195171952248,2008-10-13,287,10,13,2008
"2008-10-14",297.633453369141,0.35794407073854,2008-10-14,288,10,14,2008
"2008-10-15",297.791534423828,0.370825572943431,2008-10-15,289,10,15,2008
"2008-10-16",296.690673828125,1.5572738009505,2008-10-16,290,10,16,2008
"2008-10-17",292.874725341797,3.35081667453051,2008-10-17,291,10,17,2008
"2008-10-18",292.250152587891,4.78456715494394,2008-10-18,292,10,18,2008
"2008-10-19",290.026062011719,5.13188157975674,2008-10-19,293,10,19,2008
"2008-10-20",291.546600341797,3.37606122344732,2008-10-20,294,10,20,2008
"2008-10-21",293.37646484375,2.26947812736034,2008-10-21,295,10,21,2008
"2008-10-22",295.258453369141,2.76444817893207,2008-10-22,296,10,22,2008
"2008-10-23",295.812469482422,1.7899104320677,2008-10-23,297,10,23,2008
"2008-10-24",296.619293212891,0.638826053764205,2008-10-24,298,10,24,2008
"2008-10-25",295.889434814453,1.11811945746012,2008-10-25,299,10,25,2008
"2008-10-26",296.741638183594,0.54667511858861,2008-10-26,300,10,26,2008
"2008-10-27",296.192108154297,1.9287363308249,2008-10-27,301,10,27,2008
"2008-10-28",292.11767578125,2.17817261628807,2008-10-28,302,10,28,2008
"2008-10-29",293.999420166016,2.20703642815351,2008-10-29,303,10,29,2008
"2008-10-30",294.805145263672,2.18730188254267,2008-10-30,304,10,30,2008
"2008-10-31",291.342071533203,3.10355631262064,2008-10-31,305,10,31,2008
"2008-11-01",290.821899414062,1.40763432346284,2008-11-01,306,11,1,2008
"2008-11-02",293.044158935547,2.30741438642144,2008-11-02,307,11,2,2008
"2008-11-03",294.865142822266,2.09842136083171,2008-11-03,308,11,3,2008
"2008-11-04",293.806976318359,2.30176786705852,2008-11-04,309,11,4,2008
"2008-11-05",294.672485351562,1.70070159435272,2008-11-05,310,11,5,2008
"2008-11-06",295.392364501953,2.17142106220126,2008-11-06,311,11,6,2008
"2008-11-07",294.700836181641,3.08799082692713,2008-11-07,312,11,7,2008
"2008-11-08",293.849670410156,1.36637060903013,2008-11-08,313,11,8,2008
"2008-11-09",295.070434570312,0.748623075691285,2008-11-09,314,11,9,2008
"2008-11-10",293.919586181641,2.34552579373121,2008-11-10,315,11,10,2008
"2008-11-11",293.553680419922,2.20112465880811,2008-11-11,316,11,11,2008
"2008-11-12",291.616119384766,4.2876266464591,2008-11-12,317,11,12,2008
"2008-11-13",293.9150390625,3.73126405850053,2008-11-13,318,11,13,2008
"2008-11-14",293.442657470703,5.52970287576318,2008-11-14,319,11,14,2008
"2008-11-15",295.251831054688,0.525366362038767,2008-11-15,320,11,15,2008
"2008-11-16",293.448211669922,2.17450009286404,2008-11-16,321,11,16,2008
"2008-11-17",291.669952392578,4.83840487897396,2008-11-17,322,11,17,2008
"2008-11-18",292.338714599609,4.34430514276028,2008-11-18,323,11,18,2008
"2008-11-19",291.058044433594,4.0277013592422,2008-11-19,324,11,19,2008
"2008-11-20",289.807922363281,0.861061939038336,2008-11-20,325,11,20,2008
"2008-11-21",290.542816162109,3.50236883759499,2008-11-21,326,11,21,2008
"2008-11-22",291.564971923828,3.28672358207405,2008-11-22,327,11,22,2008
"2008-11-23",291.984588623047,3.25681334920228,2008-11-23,328,11,23,2008
"2008-11-24",292.666900634766,2.80931889265776,2008-11-24,329,11,24,2008
"2008-11-25",292.137115478516,3.28040538169444,2008-11-25,330,11,25,2008
"2008-11-26",291.957183837891,3.21017979830503,2008-11-26,331,11,26,2008
"2008-11-27",293.372192382812,3.36336997896433,2008-11-27,332,11,27,2008
"2008-11-28",293.151275634766,3.70078047737479,2008-11-28,333,11,28,2008
"2008-11-29",293.462646484375,3.63852877542377,2008-11-29,334,11,29,2008
"2008-11-30",293.245025634766,2.94412817619741,2008-11-30,335,11,30,2008
"2008-12-01",295.498779296875,0.682669897309097,2008-12-01,336,12,1,2008
"2008-12-02",296.625152587891,2.27545765414834,2008-12-02,337,12,2,2008
"2008-12-03",292.425201416016,4.82354544475675,2008-12-03,338,12,3,2008
"2008-12-04",289.979583740234,1.59178911149502,2008-12-04,339,12,4,2008
"2008-12-05",290.71044921875,1.31970445113257,2008-12-05,340,12,5,2008
"2008-12-06",292.192413330078,0.643457161524566,2008-12-06,341,12,6,2008
"2008-12-07",292.955993652344,0.296325034746758,2008-12-07,342,12,7,2008
"2008-12-08",294.560821533203,0.247793102472315,2008-12-08,343,12,8,2008
"2008-12-09",296.6171875,0.0548363023116919,2008-12-09,344,12,9,2008
"2008-12-10",295.847198486328,1.79542207262966,2008-12-10,345,12,10,2008
"2008-12-11",294.934417724609,5.94551527127624,2008-12-11,346,12,11,2008
"2008-12-12",291.833831787109,3.67112609744072,2008-12-12,347,12,12,2008
"2008-12-13",290.882690429688,2.68723793700337,2008-12-13,348,12,13,2008
"2008-12-14",292.150054931641,3.63627682626247,2008-12-14,349,12,14,2008
"2008-12-15",293.074279785156,2.77261028811336,2008-12-15,350,12,15,2008
"2008-12-16",291.351287841797,2.65926617756486,2008-12-16,351,12,16,2008
"2008-12-17",292.466949462891,3.0860965102911,2008-12-17,352,12,17,2008
"2008-12-18",293.393218994141,3.86959224194288,2008-12-18,353,12,18,2008
"2008-12-19",292.776092529297,4.81180236488581,2008-12-19,354,12,19,2008
"2008-12-20",292.660736083984,3.60264272987843,2008-12-20,355,12,20,2008
"2008-12-21",294.838714599609,3.48592210002244,2008-12-21,356,12,21,2008
"2008-12-22",294.478363037109,4.73551960475743,2008-12-22,357,12,22,2008
"2008-12-23",295.377502441406,5.03431705757976,2008-12-23,358,12,23,2008
"2008-12-24",296.311553955078,1.58111172623467,2008-12-24,359,12,24,2008
"2008-12-25",294.861968994141,3.49662115704268,2008-12-25,360,12,25,2008
"2008-12-26",293.337677001953,5.66373136639595,2008-12-26,361,12,26,2008
"2008-12-27",291.930114746094,3.49889859557152,2008-12-27,362,12,27,2008
"2008-12-28",294.635559082031,1.54742812784389,2008-12-28,363,12,28,2008
"2008-12-29",295.982696533203,0.375625625787961,2008-12-29,364,12,29,2008
"2008-12-30",294.730316162109,0.68237528426107,2008-12-30,365,12,30,2008
"2008-12-31",296.318511962891,1.56715231155977,2008-12-31,366,12,31,2008
"2009-01-01",296.566223144531,1.66506436560303,2009-01-01,1,1,1,2009
"2009-01-02",294.148529052734,4.82548280060291,2009-01-02,2,1,2,2009
"2009-01-03",295.060119628906,5.86965041607618,2009-01-03,3,1,3,2009
"2009-01-04",291.045867919922,4.11222214251757,2009-01-04,4,1,4,2009
"2009-01-05",290.998962402344,5.35869835317135,2009-01-05,5,1,5,2009
"2009-01-06",291.969940185547,4.74766013026237,2009-01-06,6,1,6,2009
"2009-01-07",293.345306396484,4.53388116881251,2009-01-07,7,1,7,2009
"2009-01-08",294.949554443359,1.06673397100531,2009-01-08,8,1,8,2009
"2009-01-09",295.658843994141,0.915052933851257,2009-01-09,9,1,9,2009
"2009-01-10",296.471893310547,1.94438709691167,2009-01-10,10,1,10,2009
"2009-01-11",295.935882568359,2.54294019564986,2009-01-11,11,1,11,2009
"2009-01-12",296.869995117188,1.90235462598503,2009-01-12,12,1,12,2009
"2009-01-13",298.250732421875,1.79944012500346,2009-01-13,13,1,13,2009
"2009-01-14",297.046600341797,4.07180994749069,2009-01-14,14,1,14,2009
"2009-01-15",295.415954589844,2.75189241021872,2009-01-15,15,1,15,2009
"2009-01-16",295.346740722656,2.44573305547237,2009-01-16,16,1,16,2009
"2009-01-17",294.163024902344,3.44292768090963,2009-01-17,17,1,17,2009
"2009-01-18",295.433441162109,3.32281178236008,2009-01-18,18,1,18,2009
"2009-01-19",296.005584716797,3.20861462131143,2009-01-19,19,1,19,2009
"2009-01-20",295.574584960938,6.62718230485916,2009-01-20,20,1,20,2009
"2009-01-21",293.638671875,4.67381080985069,2009-01-21,21,1,21,2009
"2009-01-22",292.196960449219,4.55860756337643,2009-01-22,22,1,22,2009
"2009-01-23",292.425384521484,3.09905903786421,2009-01-23,23,1,23,2009
"2009-01-24",293.545806884766,4.30382663011551,2009-01-24,24,1,24,2009
"2009-01-25",295.011383056641,4.61735366657376,2009-01-25,25,1,25,2009
"2009-01-26",294.650329589844,3.69402758777142,2009-01-26,26,1,26,2009
"2009-01-27",293.876556396484,6.18367010354996,2009-01-27,27,1,27,2009
"2009-01-28",294.061737060547,5.48386445268989,2009-01-28,28,1,28,2009
"2009-01-29",295.198638916016,4.0085684619844,2009-01-29,29,1,29,2009
"2009-01-30",295.684204101562,2.59842202067375,2009-01-30,30,1,30,2009
"2009-01-31",296.451293945312,1.50334556028247,2009-01-31,31,1,31,2009
"2009-02-01",296.331848144531,0.785899541922845,2009-02-01,32,2,1,2009
"2009-02-02",294.260223388672,2.00744236633182,2009-02-02,33,2,2,2009
"2009-02-03",294.843780517578,4.61358545720577,2009-02-03,34,2,3,2009
"2009-02-04",295.873474121094,3.6331610865891,2009-02-04,35,2,4,2009
"2009-02-05",295.523040771484,4.72308145090938,2009-02-05,36,2,5,2009
"2009-02-06",296.206146240234,1.39153990289196,2009-02-06,37,2,6,2009
"2009-02-07",296.871673583984,1.59427497361321,2009-02-07,38,2,7,2009
"2009-02-08",296.736968994141,3.190889041638,2009-02-08,39,2,8,2009
"2009-02-09",295.832916259766,4.27489803172648,2009-02-09,40,2,9,2009
"2009-02-10",296.027893066406,2.96635861136019,2009-02-10,41,2,10,2009
"2009-02-11",296.276611328125,2.28621544130147,2009-02-11,42,2,11,2009
"2009-02-12",294.727935791016,6.70102067291737,2009-02-12,43,2,12,2009
"2009-02-13",292.19287109375,4.76602743566036,2009-02-13,44,2,13,2009
"2009-02-14",292.795501708984,5.96872392296791,2009-02-14,45,2,14,2009
"2009-02-15",293.849182128906,5.86051778495312,2009-02-15,46,2,15,2009
"2009-02-16",295.641998291016,4.17985662072897,2009-02-16,47,2,16,2009
"2009-02-17",296.311553955078,0.386666133999825,2009-02-17,48,2,17,2009
"2009-02-18",296.033599853516,2.23173516569659,2009-02-18,49,2,18,2009
"2009-02-19",295.765014648438,2.50594915449619,2009-02-19,50,2,19,2009
"2009-02-20",295.904388427734,1.30056262451217,2009-02-20,51,2,20,2009
"2009-02-21",295.948455810547,1.12004119122867,2009-02-21,52,2,21,2009
"2009-02-22",296.867126464844,2.28353678621352,2009-02-22,53,2,22,2009
"2009-02-23",297.374755859375,3.12659107148647,2009-02-23,54,2,23,2009
"2009-02-24",295.222747802734,4.71620938926935,2009-02-24,55,2,24,2009
"2009-02-25",294.750335693359,7.35629437863827,2009-02-25,56,2,25,2009
"2009-02-26",294.787200927734,5.0746440179646,2009-02-26,57,2,26,2009
"2009-02-27",295.815521240234,2.8320708796382,2009-02-27,58,2,27,2009
"2009-02-28",296.266906738281,2.04651119373739,2009-02-28,59,2,28,2009
"2009-03-01",297.534515380859,1.41859564185143,2009-03-01,60,3,1,2009
"2009-03-02",298.260162353516,0.374651323126045,2009-03-02,61,3,2,2009
"2009-03-03",297.549896240234,1.07984166379902,2009-03-03,62,3,3,2009
"2009-03-04",297.106842041016,2.38760905526578,2009-03-04,63,3,4,2009
"2009-03-05",297.204864501953,1.42778218947933,2009-03-05,64,3,5,2009
"2009-03-06",297.636566162109,0.901342419906769,2009-03-06,65,3,6,2009
"2009-03-07",295.591094970703,3.65671687573195,2009-03-07,66,3,7,2009
"2009-03-08",295.599365234375,1.45399208122399,2009-03-08,67,3,8,2009
"2009-03-09",295.552093505859,3.09179452247918,2009-03-09,68,3,9,2009
"2009-03-10",295.890441894531,3.63489064201713,2009-03-10,69,3,10,2009
"2009-03-11",294.778900146484,5.59012840688229,2009-03-11,70,3,11,2009
"2009-03-12",295.100372314453,4.58089479058981,2009-03-12,71,3,12,2009
"2009-03-13",295.845642089844,4.74408914148808,2009-03-13,72,3,13,2009
"2009-03-14",295.886291503906,4.67716415971518,2009-03-14,73,3,14,2009
"2009-03-15",295.001678466797,3.21269330754876,2009-03-15,74,3,15,2009
"2009-03-16",293.208282470703,0.716037423349917,2009-03-16,75,3,16,2009
"2009-03-17",294.331604003906,2.81226687016897,2009-03-17,76,3,17,2009
"2009-03-18",293.884552001953,4.29835867136717,2009-03-18,77,3,18,2009
"2009-03-19",294.444244384766,5.09909012913704,2009-03-19,78,3,19,2009
"2009-03-20",293.619598388672,1.31277908571064,2009-03-20,79,3,20,2009
"2009-03-21",292.762023925781,4.80508232116699,2009-03-21,80,3,21,2009
"2009-03-22",292.457672119141,3.25235754810274,2009-03-22,81,3,22,2009
"2009-03-23",293.588623046875,3.44059873372316,2009-03-23,82,3,23,2009
"2009-03-24",293.416778564453,1.58448182791471,2009-03-24,83,3,24,2009
"2009-03-25",291.971221923828,0.49010382288543,2009-03-25,84,3,25,2009
"2009-03-26",292.86865234375,0.874672927486245,2009-03-26,85,3,26,2009
"2009-03-27",293.862091064453,2.07375462166965,2009-03-27,86,3,27,2009
"2009-03-28",294.031402587891,3.64174269884825,2009-03-28,87,3,28,2009
"2009-03-29",294.169494628906,1.49143913574517,2009-03-29,88,3,29,2009
"2009-03-30",294.422546386719,2.94623478129506,2009-03-30,89,3,30,2009
"2009-03-31",294.454681396484,1.99504996463656,2009-03-31,90,3,31,2009
"2009-04-01",293.237426757812,1.61496482044458,2009-04-01,91,4,1,2009
"2009-04-02",293.040802001953,3.2249995842576,2009-04-02,92,4,2,2009
"2009-04-03",293.528015136719,3.33335742354393,2009-04-03,93,4,3,2009
"2009-04-04",294.517150878906,1.8239555247128,2009-04-04,94,4,4,2009
"2009-04-05",295.659271240234,2.68707281537354,2009-04-05,95,4,5,2009
"2009-04-06",295.324462890625,3.83987047895789,2009-04-06,96,4,6,2009
"2009-04-07",294.075592041016,2.4403414465487,2009-04-07,97,4,7,2009
"2009-04-08",293.773223876953,3.30648887902498,2009-04-08,98,4,8,2009
"2009-04-09",293.711242675781,3.92276853695512,2009-04-09,99,4,9,2009
"2009-04-10",293.291351318359,1.04851917154156,2009-04-10,100,4,10,2009
"2009-04-11",292.229553222656,0.396753745779279,2009-04-11,101,4,11,2009
"2009-04-12",291.934234619141,1.76584950182587,2009-04-12,102,4,12,2009
"2009-04-13",293.407684326172,3.06034896150231,2009-04-13,103,4,13,2009
"2009-04-14",293.336639404297,3.6710979770869,2009-04-14,104,4,14,2009
"2009-04-15",292.378723144531,4.17221522703767,2009-04-15,105,4,15,2009
"2009-04-16",290.966827392578,3.70952245220542,2009-04-16,106,4,16,2009
"2009-04-17",289.904571533203,0.696789641864598,2009-04-17,107,4,17,2009
"2009-04-18",291.506195068359,0.519679986482657,2009-04-18,108,4,18,2009
"2009-04-19",291.344146728516,0.0117338974960148,2009-04-19,109,4,19,2009
"2009-04-20",291.443725585938,2.78654963754752,2009-04-20,110,4,20,2009
"2009-04-21",291.319732666016,5.475457072258,2009-04-21,111,4,21,2009
"2009-04-22",292.027740478516,5.37217563763261,2009-04-22,112,4,22,2009
"2009-04-23",291.391448974609,1.53155711828731,2009-04-23,113,4,23,2009
"2009-04-24",291.097686767578,1.84750123636331,2009-04-24,114,4,24,2009
"2009-04-25",291.496520996094,2.72913079912541,2009-04-25,115,4,25,2009
"2009-04-26",291.906280517578,1.32457582792267,2009-04-26,116,4,26,2009
"2009-04-27",291.067291259766,2.41150034964085,2009-04-27,117,4,27,2009
"2009-04-28",291.420928955078,2.80009785667062,2009-04-28,118,4,28,2009
"2009-04-29",291.721160888672,1.19375164248049,2009-04-29,119,4,29,2009
"2009-04-30",291.264923095703,0.696476994018667,2009-04-30,120,4,30,2009
"2009-05-01",290.174468994141,3.93730047345161,2009-05-01,121,5,1,2009
"2009-05-02",290.345550537109,4.05175680667162,2009-05-02,122,5,2,2009
"2009-05-03",290.504852294922,2.41245951317251,2009-05-03,123,5,3,2009
"2009-05-04",290.475341796875,1.87300806492567,2009-05-04,124,5,4,2009
"2009-05-05",291.011474609375,3.23693860322237,2009-05-05,125,5,5,2009
"2009-05-06",290.682708740234,0.167240238480645,2009-05-06,126,5,6,2009
"2009-05-07",290.723968505859,0.783983274479397,2009-05-07,127,5,7,2009
"2009-05-08",290.562652587891,1.16627838616841,2009-05-08,128,5,8,2009
"2009-05-09",291.869476318359,1.69662024755962,2009-05-09,129,5,9,2009
