"","temp","precip","Date","Nday","Month","Day","Year"
"2009-10-11",298.455841064453,0.15949409611494,2009-10-11,284,10,11,2009
"2009-10-12",299.084625244141,0.980678719450225,2009-10-12,285,10,12,2009
"2009-10-13",295.744903564453,0.733127342537045,2009-10-13,286,10,13,2009
"2009-10-14",297.570556640625,1.27804255519004,2009-10-14,287,10,14,2009
"2009-10-15",298.020904541016,1.57630595751107,2009-10-15,288,10,15,2009
"2009-10-16",298.863250732422,1.65748061973136,2009-10-16,289,10,16,2009
"2009-10-17",297.596710205078,2.10808722302318,2009-10-17,290,10,17,2009
"2009-10-18",297.915069580078,2.7628913950175,2009-10-18,291,10,18,2009
"2009-10-19",298.192199707031,2.29454495606478,2009-10-19,292,10,19,2009
"2009-10-20",296.575378417969,1.96742717339657,2009-10-20,293,10,20,2009
"2009-10-21",298.768341064453,4.77033822983503,2009-10-21,294,10,21,2009
"2009-10-22",297.819274902344,3.29421362280846,2009-10-22,295,10,22,2009
"2009-10-23",298.886566162109,1.85472159275378,2009-10-23,296,10,23,2009
"2009-10-24",299.382171630859,0.532320197411536,2009-10-24,297,10,24,2009
"2009-10-25",297.762664794922,3.49459455301985,2009-10-25,298,10,25,2009
"2009-10-26",297.243072509766,2.82442454993725,2009-10-26,299,10,26,2009
"2009-10-27",296.752288818359,3.20766171813011,2009-10-27,300,10,27,2009
"2009-10-28",296.899658203125,1.82020704483148,2009-10-28,301,10,28,2009
"2009-10-29",297.470306396484,1.03447628347203,2009-10-29,302,10,29,2009
"2009-10-30",297.822906494141,0.531817500479519,2009-10-30,303,10,30,2009
"2009-10-31",298.467346191406,0.457108493894339,2009-10-31,304,10,31,2009
"2009-11-01",298.856170654297,0.559319555133698,2009-11-01,305,11,1,2009
"2009-11-02",300.619232177734,1.45416494458914,2009-11-02,306,11,2,2009
"2009-11-03",301.884613037109,1.62016882307944,2009-11-03,307,11,3,2009
"2009-11-04",300.986053466797,2.01649185083807,2009-11-04,308,11,4,2009
"2009-11-05",299.321197509766,4.3622325733304,2009-11-05,309,11,5,2009
"2009-11-06",297.097045898438,5.14570039883256,2009-11-06,310,11,6,2009
"2009-11-07",296.417938232422,2.89941764995456,2009-11-07,311,11,7,2009
"2009-11-08",296.035125732422,4.17953690141439,2009-11-08,312,11,8,2009
"2009-11-09",296.705474853516,3.55421743169427,2009-11-09,313,11,9,2009
"2009-11-10",298.578277587891,2.13987747021019,2009-11-10,314,11,10,2009
"2009-11-11",298.952392578125,2.04115437611472,2009-11-11,315,11,11,2009
"2009-11-12",299.686065673828,0.880162930923689,2009-11-12,316,11,12,2009
"2009-11-13",299.857696533203,1.46740433922969,2009-11-13,317,11,13,2009
"2009-11-14",300.47119140625,1.77568287384929,2009-11-14,318,11,14,2009
"2009-11-15",300.087188720703,1.0877708569169,2009-11-15,319,11,15,2009
"2009-11-16",298.874084472656,2.95746724680066,2009-11-16,320,11,16,2009
"2009-11-17",298.549591064453,2.46554532274604,2009-11-17,321,11,17,2009
"2009-11-18",299.602996826172,2.02681465307251,2009-11-18,322,11,18,2009
"2009-11-19",300.049591064453,2.2587489472935,2009-11-19,323,11,19,2009
"2009-11-20",299.497344970703,3.53119653835893,2009-11-20,324,11,20,2009
"2009-11-21",298.604675292969,3.12661998346448,2009-11-21,325,11,21,2009
"2009-11-22",298.390869140625,1.90092901978642,2009-11-22,326,11,22,2009
"2009-11-23",297.478332519531,1.53322918526828,2009-11-23,327,11,23,2009
"2009-11-24",297.883178710938,5.22249610349536,2009-11-24,328,11,24,2009
"2009-11-25",298.565338134766,2.73466312047094,2009-11-25,329,11,25,2009
"2009-11-26",297.791778564453,4.44730362296104,2009-11-26,330,11,26,2009
"2009-11-27",296.647796630859,3.14138001203537,2009-11-27,331,11,27,2009
"2009-11-28",297.387634277344,5.29868203401566,2009-11-28,332,11,28,2009
"2009-11-29",296.914520263672,5.34945733845234,2009-11-29,333,11,29,2009
"2009-11-30",296.501586914062,4.37993085384369,2009-11-30,334,11,30,2009
"2009-12-01",297.468353271484,3.72137908637524,2009-12-01,335,12,1,2009
"2009-12-02",298.724304199219,3.53634929656982,2009-12-02,336,12,2,2009
"2009-12-03",297.007476806641,3.09752000682056,2009-12-03,337,12,3,2009
"2009-12-04",296.803161621094,5.33074764162302,2009-12-04,338,12,4,2009
"2009-12-05",294.593536376953,3.53862304240465,2009-12-05,339,12,5,2009
"2009-12-06",297.251129150391,3.664840022102,2009-12-06,340,12,6,2009
"2009-12-07",295.647766113281,5.12516882643104,2009-12-07,341,12,7,2009
"2009-12-08",295.733551025391,3.19800303131342,2009-12-08,342,12,8,2009
"2009-12-09",296.013824462891,3.51045965775847,2009-12-09,343,12,9,2009
"2009-12-10",296.552154541016,2.44730516150594,2009-12-10,344,12,10,2009
"2009-12-11",297.614166259766,2.91312302276492,2009-12-11,345,12,11,2009
"2009-12-12",297.068664550781,5.04306795448065,2009-12-12,346,12,12,2009
"2009-12-13",296.065521240234,3.48698846250772,2009-12-13,347,12,13,2009
"2009-12-14",295.535186767578,2.87279450148344,2009-12-14,348,12,14,2009
"2009-12-15",296.508941650391,1.3675607633777,2009-12-15,349,12,15,2009
"2009-12-16",297.222778320312,1.96947751101106,2009-12-16,350,12,16,2009
"2009-12-17",297.172332763672,3.53056612610817,2009-12-17,351,12,17,2009
"2009-12-18",296.879302978516,2.22929383162409,2009-12-18,352,12,18,2009
"2009-12-19",298.009552001953,2.6933629065752,2009-12-19,353,12,19,2009
"2009-12-20",298.335479736328,1.61567484727129,2009-12-20,354,12,20,2009
"2009-12-21",298.971099853516,2.3800550037995,2009-12-21,355,12,21,2009
"2009-12-22",298.004730224609,2.88246635440737,2009-12-22,356,12,22,2009
"2009-12-23",298.200347900391,1.14172542793676,2009-12-23,357,12,23,2009
"2009-12-24",297.952026367188,2.55708674574271,2009-12-24,358,12,24,2009
"2009-12-25",297.617492675781,3.33286626823246,2009-12-25,359,12,25,2009
"2009-12-26",297.804962158203,4.25851547718048,2009-12-26,360,12,26,2009
"2009-12-27",296.749633789062,3.87292640283704,2009-12-27,361,12,27,2009
"2009-12-28",296.953826904297,4.95139143615961,2009-12-28,362,12,28,2009
"2009-12-29",296.364837646484,5.70808915793896,2009-12-29,363,12,29,2009
"2009-12-30",297.159606933594,6.94693750143051,2009-12-30,364,12,30,2009
"2009-12-31",297.517272949219,3.30827047303319,2009-12-31,365,12,31,2009
"2010-01-01",297.166625976562,3.02925179153681,2010-01-01,1,1,1,2010
"2010-01-02",297.93212890625,2.24766571819782,2010-01-02,2,1,2,2010
"2010-01-03",298.614166259766,1.6700373350759,2010-01-03,3,1,3,2010
"2010-01-04",299.038360595703,0.247477378346957,2010-01-04,4,1,4,2010
"2010-01-05",299.021697998047,2.4287699284032,2010-01-05,5,1,5,2010
"2010-01-06",297.753021240234,2.95555441081524,2010-01-06,6,1,6,2010
"2010-01-07",297.502777099609,3.64054788276553,2010-01-07,7,1,7,2010
"2010-01-08",297.728759765625,4.49432697892189,2010-01-08,8,1,8,2010
"2010-01-09",298.073272705078,2.4860771112144,2010-01-09,9,1,9,2010
"2010-01-10",298.650512695312,5.39005666971207,2010-01-10,10,1,10,2010
"2010-01-11",298.391296386719,4.93351224064827,2010-01-11,11,1,11,2010
"2010-01-12",297.464935302734,4.69553541392088,2010-01-12,12,1,12,2010
"2010-01-13",297.894104003906,1.83626012690365,2010-01-13,13,1,13,2010
"2010-01-14",298.313171386719,2.60070919431746,2010-01-14,14,1,14,2010
"2010-01-15",296.794586181641,4.40812260657549,2010-01-15,15,1,15,2010
"2010-01-16",296.673461914062,3.21151857636869,2010-01-16,16,1,16,2010
"2010-01-17",296.658172607422,3.56618606299162,2010-01-17,17,1,17,2010
"2010-01-18",297.672760009766,2.94507402926683,2010-01-18,18,1,18,2010
"2010-01-19",297.853363037109,3.59921279549599,2010-01-19,19,1,19,2010
"2010-01-20",298.002044677734,3.00560823827982,2010-01-20,20,1,20,2010
"2010-01-21",297.136749267578,4.60811015591025,2010-01-21,21,1,21,2010
"2010-01-22",295.947662353516,1.82645012624562,2010-01-22,22,1,22,2010
"2010-01-23",295.746307373047,3.2222362915054,2010-01-23,23,1,23,2010
"2010-01-24",296.908050537109,1.30410148273222,2010-01-24,24,1,24,2010
"2010-01-25",296.696044921875,2.07433912158012,2010-01-25,25,1,25,2010
"2010-01-26",296.798431396484,2.108343699947,2010-01-26,26,1,26,2010
"2010-01-27",296.485137939453,2.79495233297348,2010-01-27,27,1,27,2010
"2010-01-28",296.205352783203,4.76096879690886,2010-01-28,28,1,28,2010
"2010-01-29",296.152648925781,2.96995280683041,2010-01-29,29,1,29,2010
"2010-01-30",296.272613525391,2.57032153010368,2010-01-30,30,1,30,2010
"2010-01-31",296.911590576172,2.52483560144901,2010-01-31,31,1,31,2010
"2010-02-01",298.169342041016,1.06938660924789,2010-02-01,32,2,1,2010
"2010-02-02",298.767791748047,0.714764382923022,2010-02-02,33,2,2,2010
"2010-02-03",298.955474853516,0.791699706605868,2010-02-03,34,2,3,2010
"2010-02-04",299.185119628906,1.54555529262871,2010-02-04,35,2,4,2010
"2010-02-05",297.866302490234,2.72837580367923,2010-02-05,36,2,5,2010
"2010-02-06",298.192810058594,1.18278086232021,2010-02-06,37,2,6,2010
"2010-02-07",297.582733154297,1.2167568912846,2010-02-07,38,2,7,2010
"2010-02-08",297.095520019531,1.33580451540183,2010-02-08,39,2,8,2010
"2010-02-09",296.977203369141,2.30826800479554,2010-02-09,40,2,9,2010
"2010-02-10",296.658081054688,3.87682942301035,2010-02-10,41,2,10,2010
"2010-02-11",296.393646240234,2.94457339867949,2010-02-11,42,2,11,2010
"2010-02-12",297.397979736328,3.07449885457754,2010-02-12,43,2,12,2010
"2010-02-13",297.598236083984,0.811709408648312,2010-02-13,44,2,13,2010
"2010-02-14",297.819244384766,0.927516797561111,2010-02-14,45,2,14,2010
"2010-02-15",298.6826171875,1.93514474481344,2010-02-15,46,2,15,2010
"2010-02-16",298.623565673828,5.13046058267355,2010-02-16,47,2,16,2010
"2010-02-17",298.068634033203,1.71969777531922,2010-02-17,48,2,17,2010
"2010-02-18",296.274963378906,4.16142283380032,2010-02-18,49,2,18,2010
"2010-02-19",296.247283935547,4.00420691072941,2010-02-19,50,2,19,2010
"2010-02-20",297.429840087891,1.63447877205908,2010-02-20,51,2,20,2010
"2010-02-21",298.011810302734,1.18239443094353,2010-02-21,52,2,21,2010
"2010-02-22",299.102386474609,1.602619350655,2010-02-22,53,2,22,2010
"2010-02-23",299.683959960938,3.96428906917572,2010-02-23,54,2,23,2010
"2010-02-24",299.568420410156,3.89572226256132,2010-02-24,55,2,24,2010
"2010-02-25",298.027923583984,4.85069437325001,2010-02-25,56,2,25,2010
"2010-02-26",296.391754150391,2.45055732876062,2010-02-26,57,2,26,2010
"2010-02-27",297.229217529297,1.90166584216058,2010-02-27,58,2,27,2010
"2010-02-28",296.500213623047,5.60017845034599,2010-02-28,59,2,28,2010
"2010-03-01",296.116668701172,6.47372365742922,2010-03-01,60,3,1,2010
"2010-03-02",297.370544433594,6.26401506364346,2010-03-02,61,3,2,2010
"2010-03-03",297.169708251953,4.65363651514053,2010-03-03,62,3,3,2010
"2010-03-04",297.748992919922,3.22250097803771,2010-03-04,63,3,4,2010
"2010-03-05",298.007171630859,2.13181504761451,2010-03-05,64,3,5,2010
"2010-03-06",297.428009033203,2.2083596251905,2010-03-06,65,3,6,2010
"2010-03-07",295.631591796875,0.417273049708456,2010-03-07,66,3,7,2010
"2010-03-08",296.036071777344,0.117542138025328,2010-03-08,67,3,8,2010
"2010-03-09",296.331573486328,0.0433893833708936,2010-03-09,68,3,9,2010
"2010-03-10",296.934722900391,0.222153440356792,2010-03-10,69,3,10,2010
"2010-03-11",297.228118896484,0.523845134967019,2010-03-11,70,3,11,2010
"2010-03-12",297.807434082031,0.780985572986538,2010-03-12,71,3,12,2010
"2010-03-13",298.522125244141,0.756736968643963,2010-03-13,72,3,13,2010
"2010-03-14",298.673248291016,1.44262215681374,2010-03-14,73,3,14,2010
"2010-03-15",296.875946044922,2.49081034585834,2010-03-15,74,3,15,2010
"2010-03-16",296.050964355469,2.48116189427674,2010-03-16,75,3,16,2010
"2010-03-17",295.838775634766,2.45181556418538,2010-03-17,76,3,17,2010
"2010-03-18",296.846649169922,0.840599546208978,2010-03-18,77,3,18,2010
"2010-03-19",297.870300292969,1.94023155409377,2010-03-19,78,3,19,2010
"2010-03-20",298.128021240234,1.44166294578463,2010-03-20,79,3,20,2010
"2010-03-21",297.975708007812,2.95598766207695,2010-03-21,80,3,21,2010
"2010-03-22",298.326171875,3.95200537890196,2010-03-22,81,3,22,2010
"2010-03-23",297.777740478516,2.90329694747925,2010-03-23,82,3,23,2010
"2010-03-24",298.437744140625,2.44880770891905,2010-03-24,83,3,24,2010
"2010-03-25",297.437286376953,3.26899648923427,2010-03-25,84,3,25,2010
"2010-03-26",297.470123291016,3.01077867485583,2010-03-26,85,3,26,2010
"2010-03-27",297.496765136719,2.23599575459957,2010-03-27,86,3,27,2010
"2010-03-28",297.561157226562,1.50608342140913,2010-03-28,87,3,28,2010
"2010-03-29",297.170532226562,1.81241842731833,2010-03-29,88,3,29,2010
"2010-03-30",296.412689208984,2.45753455162048,2010-03-30,89,3,30,2010
"2010-03-31",295.964691162109,3.47827668860555,2010-03-31,90,3,31,2010
"2010-04-01",296.047027587891,3.22283447906375,2010-04-01,91,4,1,2010
"2010-04-02",295.377471923828,4.74530705809593,2010-04-02,92,4,2,2010
"2010-04-03",295.508636474609,3.79470117017627,2010-04-03,93,4,3,2010
"2010-04-04",296.894378662109,3.18763773515821,2010-04-04,94,4,4,2010
"2010-04-05",296.312652587891,2.03636016324162,2010-04-05,95,4,5,2010
"2010-04-06",292.433837890625,1.17546648901771,2010-04-06,96,4,6,2010
"2010-04-07",290.553131103516,0.653403542004526,2010-04-07,97,4,7,2010
"2010-04-08",290.430023193359,0.957609479315579,2010-04-08,98,4,8,2010
"2010-04-09",290.856170654297,0.494857689598575,2010-04-09,99,4,9,2010
"2010-04-10",291.686767578125,0.268332465065669,2010-04-10,100,4,10,2010
"2010-04-11",292.657073974609,0.498694823822007,2010-04-11,101,4,11,2010
"2010-04-12",292.823181152344,0.562886654166505,2010-04-12,102,4,12,2010
"2010-04-13",293.44970703125,0.828921640582848,2010-04-13,103,4,13,2010
"2010-04-14",293.944213867188,0.391997162252665,2010-04-14,104,4,14,2010
"2010-04-15",294.596221923828,1.59012335538864,2010-04-15,105,4,15,2010
"2010-04-16",295.455993652344,1.07154670637101,2010-04-16,106,4,16,2010
"2010-04-17",295.792419433594,0.0238652351461468,2010-04-17,107,4,17,2010
"2010-04-18",295.2783203125,0.0350038434626185,2010-04-18,108,4,18,2010
"2010-04-19",296.272247314453,0.275542294344632,2010-04-19,109,4,19,2010
"2010-04-20",297.588165283203,0.398076675352058,2010-04-20,110,4,20,2010
"2010-04-21",298.071685791016,0.700790879782289,2010-04-21,111,4,21,2010
"2010-04-22",297.896209716797,0.356754411826842,2010-04-22,112,4,22,2010
"2010-04-23",298.467102050781,0.475009770249017,2010-04-23,113,4,23,2010
"2010-04-24",299.010894775391,1.44260284514166,2010-04-24,114,4,24,2010
"2010-04-25",299.170135498047,0.869184659328312,2010-04-25,115,4,25,2010
"2010-04-26",297.975158691406,0.192571246256612,2010-04-26,116,4,26,2010
"2010-04-27",298.137451171875,2.35448177997023,2010-04-27,117,4,27,2010
"2010-04-28",298.218170166016,0.960963860386983,2010-04-28,118,4,28,2010
"2010-04-29",296.916839599609,0.897452469915152,2010-04-29,119,4,29,2010
"2010-04-30",296.348114013672,1.07030754009611,2010-04-30,120,4,30,2010
"2010-05-01",294.674194335938,0.0815789477060207,2010-05-01,121,5,1,2010
"2010-05-02",293.307067871094,0.00168276589829475,2010-05-02,122,5,2,2010
"2010-05-03",295.919097900391,0.12403631030611,2010-05-03,123,5,3,2010
"2010-05-04",296.821929931641,0.101687003500432,2010-05-04,124,5,4,2010
"2010-05-05",296.910491943359,0.542976554483175,2010-05-05,125,5,5,2010
"2010-05-06",297.871002197266,0.528453959850594,2010-05-06,126,5,6,2010
"2010-05-07",298.916412353516,1.92836569715291,2010-05-07,127,5,7,2010
"2010-05-08",298.193359375,0.411803936825891,2010-05-08,128,5,8,2010
"2010-05-09",293.409637451172,2.9226146992296,2010-05-09,129,5,9,2010
"2010-05-10",291.553863525391,1.16158691607416,2010-05-10,130,5,10,2010
"2010-05-11",291.537445068359,0.618100463296287,2010-05-11,131,5,11,2010
"2010-05-12",289.439300537109,0.197134434909458,2010-05-12,132,5,12,2010
"2010-05-13",288.291381835938,0.00380242615915449,2010-05-13,133,5,13,2010
"2010-05-14",291.36474609375,0.0136740119802425,2010-05-14,134,5,14,2010
"2010-05-15",293.394897460938,0.00983798861273044,2010-05-15,135,5,15,2010
"2010-05-16",293.743927001953,0.00617546037881311,2010-05-16,136,5,16,2010
"2010-05-17",294.770843505859,0.0198978991842012,2010-05-17,137,5,17,2010
"2010-05-18",295.025726318359,0.43488019792153,2010-05-18,138,5,18,2010
"2010-05-19",290.324645996094,2.85606901161373,2010-05-19,139,5,19,2010
"2010-05-20",289.011016845703,0.304943583620116,2010-05-20,140,5,20,2010
"2010-05-21",289.857177734375,0.0212130059935731,2010-05-21,141,5,21,2010
"2010-05-22",292.263305664062,0.152504634511843,2010-05-22,142,5,22,2010
"2010-05-23",293.330718994141,0.0645122487303524,2010-05-23,143,5,23,2010
"2010-05-24",294.233612060547,0.109608362196013,2010-05-24,144,5,24,2010
"2010-05-25",296.485626220703,0.495506912935525,2010-05-25,145,5,25,2010
"2010-05-26",295.596862792969,0.00693900416192861,2010-05-26,146,5,26,2010
"2010-05-27",293.863464355469,0.0782563730408583,2010-05-27,147,5,27,2010
"2010-05-28",293.440704345703,0.612923955879523,2010-05-28,148,5,28,2010
"2010-05-29",294.394104003906,0.948850684100762,2010-05-29,149,5,29,2010
"2010-05-30",295.329284667969,0.463519120356068,2010-05-30,150,5,30,2010
"2010-05-31",293.836608886719,0.904494425848497,2010-05-31,151,5,31,2010
"2010-06-01",291.449584960938,0.136119879913508,2010-06-01,152,6,1,2010
"2010-06-02",290.557098388672,1.20447140237957,2010-06-02,153,6,2,2010
"2010-06-03",292.704986572266,0.798527132079471,2010-06-03,154,6,3,2010
"2010-06-04",294.303009033203,0.291387433506316,2010-06-04,155,6,4,2010
"2010-06-05",293.116912841797,2.33396414825432,2010-06-05,156,6,5,2010
"2010-06-06",288.406341552734,0.0617659437943701,2010-06-06,157,6,6,2010
"2010-06-07",289.465667724609,6.22973033159724e-08,2010-06-07,158,6,7,2010
"2010-06-08",290.994018554688,0.000567348732147366,2010-06-08,159,6,8,2010
"2010-06-09",291.429016113281,0.455277639921405,2010-06-09,160,6,9,2010
"2010-06-10",292.785614013672,2.1996858548373,2010-06-10,161,6,10,2010
"2010-06-11",292.405822753906,0.704735992956557,2010-06-11,162,6,11,2010
"2010-06-12",290.614654541016,0.124159746367241,2010-06-12,163,6,12,2010
"2010-06-13",290.695892333984,0.000126995614721181,2010-06-13,164,6,13,2010
"2010-06-14",291.665618896484,0.000148337901919149,2010-06-14,165,6,14,2010
"2010-06-15",292.468292236328,0,2010-06-15,166,6,15,2010
"2010-06-16",292.836090087891,0,2010-06-16,167,6,16,2010
"2010-06-17",293.592895507812,1.06088443964977e-12,2010-06-17,168,6,17,2010
"2010-06-18",293.439788818359,7.69037774000364e-13,2010-06-18,169,6,18,2010
"2010-06-19",293.800170898438,0,2010-06-19,170,6,19,2010
"2010-06-20",293.846618652344,0,2010-06-20,171,6,20,2010
"2010-06-21",295.577514648438,0,2010-06-21,172,6,21,2010
"2010-06-22",295.888854980469,0.120920206143637,2010-06-22,173,6,22,2010
"2010-06-23",295.622772216797,2.53319271141663,2010-06-23,174,6,23,2010
"2010-06-24",296.588684082031,0.456828471964286,2010-06-24,175,6,24,2010
"2010-06-25",296.169097900391,0,2010-06-25,176,6,25,2010
"2010-06-26",295.348052978516,0,2010-06-26,177,6,26,2010
"2010-06-27",293.409149169922,0,2010-06-27,178,6,27,2010
"2010-06-28",294.440277099609,0,2010-06-28,179,6,28,2010
"2010-06-29",293.397247314453,0,2010-06-29,180,6,29,2010
"2010-06-30",293.963348388672,0,2010-06-30,181,6,30,2010
"2010-07-01",293.600311279297,0,2010-07-01,182,7,1,2010
"2010-07-02",293.386688232422,0,2010-07-02,183,7,2,2010
"2010-07-03",293.764404296875,0,2010-07-03,184,7,3,2010
"2010-07-04",293.44091796875,0,2010-07-04,185,7,4,2010
"2010-07-05",293.557464599609,0.00737486367188467,2010-07-05,186,7,5,2010
"2010-07-06",294.670074462891,0.0262706127259662,2010-07-06,187,7,6,2010
"2010-07-07",293.71728515625,0.00616287561354056,2010-07-07,188,7,7,2010
"2010-07-08",293.731048583984,0.00114165303602931,2010-07-08,189,7,8,2010
"2010-07-09",294.671295166016,0.281072956662683,2010-07-09,190,7,9,2010
"2010-07-10",296.688140869141,0.962996712618406,2010-07-10,191,7,10,2010
