"","temp","precip","Date","Nday","Month","Day","Year"
"2011-01-03",296.845428466797,3.75091136991978,2011-01-03,3,1,3,2011
"2011-01-04",297.302703857422,4.79107595980167,2011-01-04,4,1,4,2011
"2011-01-05",297.980255126953,3.80151474475861,2011-01-05,5,1,5,2011
"2011-01-06",298.005523681641,1.87326106615365,2011-01-06,6,1,6,2011
"2011-01-07",297.648040771484,2.35601997375488,2011-01-07,7,1,7,2011
"2011-01-08",296.751007080078,4.00812188535929,2011-01-08,8,1,8,2011
"2011-01-09",297.576873779297,4.82541984319687,2011-01-09,9,1,9,2011
"2011-01-10",297.303619384766,2.9906081110239,2011-01-10,10,1,10,2011
"2011-01-11",297.391937255859,2.48816642165184,2011-01-11,11,1,11,2011
"2011-01-12",297.243408203125,3.32211924344301,2011-01-12,12,1,12,2011
"2011-01-13",297.352569580078,4.85805499926209,2011-01-13,13,1,13,2011
"2011-01-14",297.374755859375,3.37665349990129,2011-01-14,14,1,14,2011
"2011-01-15",298.334991455078,2.37212357670069,2011-01-15,15,1,15,2011
"2011-01-16",298.664093017578,4.0065048597753,2011-01-16,16,1,16,2011
"2011-01-17",297.055023193359,3.25155732035637,2011-01-17,17,1,17,2011
"2011-01-18",297.902160644531,3.67276337742805,2011-01-18,18,1,18,2011
"2011-01-19",298.396881103516,1.29903784021735,2011-01-19,19,1,19,2011
"2011-01-20",298.012329101562,3.90135799348354,2011-01-20,20,1,20,2011
"2011-01-21",299.029388427734,2.27199605014175,2011-01-21,21,1,21,2011
"2011-01-22",299.001770019531,2.26853602007031,2011-01-22,22,1,22,2011
"2011-01-23",299.099639892578,1.8774571553804,2011-01-23,23,1,23,2011
"2011-01-24",300.092468261719,1.64089622814208,2011-01-24,24,1,24,2011
"2011-01-25",299.869781494141,1.9581650653854,2011-01-25,25,1,25,2011
"2011-01-26",299.933013916016,2.1982070915401,2011-01-26,26,1,26,2011
"2011-01-27",299.868621826172,2.29213155806065,2011-01-27,27,1,27,2011
"2011-01-28",299.707244873047,1.87000226601958,2011-01-28,28,1,28,2011
"2011-01-29",299.650665283203,2.6098071411252,2011-01-29,29,1,29,2011
"2011-01-30",298.717071533203,3.3260053768754,2011-01-30,30,1,30,2011
"2011-01-31",298.888275146484,1.9961011800915,2011-01-31,31,1,31,2011
"2011-02-01",298.720458984375,2.99801119230688,2011-02-01,32,2,1,2011
"2011-02-02",298.332366943359,5.47619422525167,2011-02-02,33,2,2,2011
"2011-02-03",298.552825927734,3.93950820714235,2011-02-03,34,2,3,2011
"2011-02-04",297.821044921875,4.11508537828922,2011-02-04,35,2,4,2011
"2011-02-05",298.090026855469,2.70384348463267,2011-02-05,36,2,5,2011
"2011-02-06",299.555450439453,3.18337596766651,2011-02-06,37,2,6,2011
"2011-02-07",299.151702880859,5.69164419174194,2011-02-07,38,2,7,2011
"2011-02-08",299.123596191406,4.67149810492992,2011-02-08,39,2,8,2011
"2011-02-09",298.507965087891,5.21120750531554,2011-02-09,40,2,9,2011
"2011-02-10",299.558471679688,1.0863803641405,2011-02-10,41,2,10,2011
"2011-02-11",298.708190917969,2.57051867619157,2011-02-11,42,2,11,2011
"2011-02-12",298.648162841797,4.98976524174213,2011-02-12,43,2,12,2011
"2011-02-13",298.795989990234,3.60660623759031,2011-02-13,44,2,13,2011
"2011-02-14",298.497100830078,3.62058083713055,2011-02-14,45,2,14,2011
"2011-02-15",297.734954833984,4.97703417390585,2011-02-15,46,2,15,2011
"2011-02-16",298.366058349609,3.35178055614233,2011-02-16,47,2,16,2011
"2011-02-17",298.12353515625,2.49972842074931,2011-02-17,48,2,17,2011
"2011-02-18",297.905120849609,2.12054063007236,2011-02-18,49,2,18,2011
"2011-02-19",297.421966552734,2.10178373381495,2011-02-19,50,2,19,2011
"2011-02-20",298.512298583984,0.724838291222113,2011-02-20,51,2,20,2011
"2011-02-21",299.148406982422,1.01950347539969,2011-02-21,52,2,21,2011
"2011-02-22",300.023651123047,2.07347941957414,2011-02-22,53,2,22,2011
"2011-02-23",298.861480712891,2.54715875256807,2011-02-23,54,2,23,2011
"2011-02-24",298.800109863281,2.89527835696936,2011-02-24,55,2,24,2011
"2011-02-25",299.122131347656,3.13791153207421,2011-02-25,56,2,25,2011
"2011-02-26",298.768890380859,2.20406127348542,2011-02-26,57,2,26,2011
"2011-02-27",297.922637939453,1.87980475835502,2011-02-27,58,2,27,2011
"2011-02-28",297.782592773438,3.64956333860755,2011-02-28,59,2,28,2011
"2011-03-01",296.834381103516,5.0430975407362,2011-03-01,60,3,1,2011
"2011-03-02",295.621917724609,5.00186036154628,2011-03-02,61,3,2,2011
"2011-03-03",295.628814697266,5.58932906389236,2011-03-03,62,3,3,2011
"2011-03-04",294.925903320312,4.78533139824867,2011-03-04,63,3,4,2011
"2011-03-05",295.280242919922,4.03223892301321,2011-03-05,64,3,5,2011
"2011-03-06",295.723876953125,4.53698334097862,2011-03-06,65,3,6,2011
"2011-03-07",295.140045166016,4.35839575529099,2011-03-07,66,3,7,2011
"2011-03-08",295.071197509766,3.94308242201805,2011-03-08,67,3,8,2011
"2011-03-09",296.495544433594,2.18634478002787,2011-03-09,68,3,9,2011
"2011-03-10",297.685699462891,2.37451885733753,2011-03-10,69,3,10,2011
"2011-03-11",297.513458251953,4.38507096469402,2011-03-11,70,3,11,2011
"2011-03-12",297.052581787109,7.13731513917446,2011-03-12,71,3,12,2011
"2011-03-13",296.407806396484,2.3517519403249,2011-03-13,72,3,13,2011
"2011-03-14",297.718902587891,2.99561910703778,2011-03-14,73,3,14,2011
"2011-03-15",298.115875244141,3.79308422654867,2011-03-15,74,3,15,2011
"2011-03-16",297.088470458984,2.88665240257978,2011-03-16,75,3,16,2011
"2011-03-17",297.635955810547,3.96902848035097,2011-03-17,76,3,17,2011
"2011-03-18",297.787994384766,3.19123025983572,2011-03-18,77,3,18,2011
"2011-03-19",297.286041259766,3.90435194224119,2011-03-19,78,3,19,2011
"2011-03-20",295.168609619141,3.05878437310457,2011-03-20,79,3,20,2011
"2011-03-21",294.048614501953,3.87153079360723,2011-03-21,80,3,21,2011
"2011-03-22",294.012298583984,3.45151255279779,2011-03-22,81,3,22,2011
"2011-03-23",294.393096923828,3.76953028142452,2011-03-23,82,3,23,2011
"2011-03-24",295.199768066406,3.47458732128143,2011-03-24,83,3,24,2011
"2011-03-25",297.222991943359,1.815285788849,2011-03-25,84,3,25,2011
"2011-03-26",298.314208984375,1.97565575689077,2011-03-26,85,3,26,2011
"2011-03-27",299.315307617188,1.06034504249692,2011-03-27,86,3,27,2011
"2011-03-28",298.986968994141,2.17217967659235,2011-03-28,87,3,28,2011
"2011-03-29",296.926239013672,3.46572973951697,2011-03-29,88,3,29,2011
"2011-03-30",297.579193115234,1.41935682855546,2011-03-30,89,3,30,2011
"2011-03-31",297.686737060547,1.71195870544761,2011-03-31,90,3,31,2011
"2011-04-01",297.999877929688,1.52761203795671,2011-04-01,91,4,1,2011
"2011-04-02",297.477935791016,1.50129252206534,2011-04-02,92,4,2,2011
"2011-04-03",296.979034423828,3.92717516049743,2011-04-03,93,4,3,2011
"2011-04-04",296.032836914062,5.88160978257656,2011-04-04,94,4,4,2011
"2011-04-05",296.6171875,1.95235289260745,2011-04-05,95,4,5,2011
"2011-04-06",297.006805419922,0.25103034879794,2011-04-06,96,4,6,2011
"2011-04-07",296.027801513672,0.0444402021964834,2011-04-07,97,4,7,2011
"2011-04-08",295.678283691406,0.810233168973355,2011-04-08,98,4,8,2011
"2011-04-09",296.032196044922,1.66667989059351,2011-04-09,99,4,9,2011
"2011-04-10",295.682525634766,0.732131163356826,2011-04-10,100,4,10,2011
"2011-04-11",296.849243164062,1.87135890312493,2011-04-11,101,4,11,2011
"2011-04-12",297.076263427734,3.22782597690821,2011-04-12,102,4,12,2011
"2011-04-13",296.463409423828,1.72275973670185,2011-04-13,103,4,13,2011
"2011-04-14",297.251739501953,0.989073188975453,2011-04-14,104,4,14,2011
"2011-04-15",297.104888916016,1.08866885490716,2011-04-15,105,4,15,2011
"2011-04-16",296.672790527344,0.189560415223241,2011-04-16,106,4,16,2011
"2011-04-17",296.849029541016,0.303312792442739,2011-04-17,107,4,17,2011
"2011-04-18",296.731292724609,0.500692665111274,2011-04-18,108,4,18,2011
"2011-04-19",296.637908935547,0.825333424727432,2011-04-19,109,4,19,2011
"2011-04-20",296.436553955078,0.718636447272729,2011-04-20,110,4,20,2011
"2011-04-21",296.74658203125,0.450658834015485,2011-04-21,111,4,21,2011
"2011-04-22",296.339874267578,0.00828441395447044,2011-04-22,112,4,22,2011
"2011-04-23",296.965301513672,0.388914506387664,2011-04-23,113,4,23,2011
"2011-04-24",296.955596923828,1.03154144878499,2011-04-24,114,4,24,2011
"2011-04-25",296.2421875,1.49872637842782,2011-04-25,115,4,25,2011
"2011-04-26",295.047454833984,4.52063924819231,2011-04-26,116,4,26,2011
"2011-04-27",293.537719726562,3.951396510005,2011-04-27,117,4,27,2011
"2011-04-28",294.336395263672,5.4660999327898,2011-04-28,118,4,28,2011
"2011-04-29",294.814666748047,1.16321606050593,2011-04-29,119,4,29,2011
"2011-04-30",294.967010498047,0.0628676288945371,2011-04-30,120,4,30,2011
"2011-05-01",296.115112304688,0.698051394429058,2011-05-01,121,5,1,2011
"2011-05-02",293.500335693359,2.75794748589396,2011-05-02,122,5,2,2011
"2011-05-03",291.533721923828,0.763655970135005,2011-05-03,123,5,3,2011
"2011-05-04",292.235626220703,0.0801444378230372,2011-05-04,124,5,4,2011
"2011-05-05",294.618804931641,0.0660707022470888,2011-05-05,125,5,5,2011
"2011-05-06",295.768951416016,0.162560257813311,2011-05-06,126,5,6,2011
"2011-05-07",296.476745605469,0.119410564678844,2011-05-07,127,5,7,2011
"2011-05-08",295.431182861328,0.369937534502242,2011-05-08,128,5,8,2011
"2011-05-09",295.470031738281,0.164680259931629,2011-05-09,129,5,9,2011
"2011-05-10",294.974365234375,0.451681166789513,2011-05-10,130,5,10,2011
"2011-05-11",295.387420654297,0.23325632000342,2011-05-11,131,5,11,2011
"2011-05-12",295.070556640625,0.792546779004624,2011-05-12,132,5,12,2011
"2011-05-13",294.441284179688,0.901134647428989,2011-05-13,133,5,13,2011
"2011-05-14",294.239044189453,1.07834239397198,2011-05-14,134,5,14,2011
"2011-05-15",294.316131591797,1.78771357890218,2011-05-15,135,5,15,2011
"2011-05-16",292.466217041016,0.743525507394224,2011-05-16,136,5,16,2011
"2011-05-17",290.832611083984,0.179232688431512,2011-05-17,137,5,17,2011
"2011-05-18",290.178192138672,0.196173882814946,2011-05-18,138,5,18,2011
"2011-05-19",290.633209228516,0.434749785956228,2011-05-19,139,5,19,2011
"2011-05-20",291.878295898438,0.517871979624033,2011-05-20,140,5,20,2011
"2011-05-21",292.225250244141,0.683955592801794,2011-05-21,141,5,21,2011
"2011-05-22",292.100982666016,0.247710318519694,2011-05-22,142,5,22,2011
"2011-05-23",291.357086181641,0.279880962625612,2011-05-23,143,5,23,2011
"2011-05-24",291.756744384766,0.175777607390046,2011-05-24,144,5,24,2011
"2011-05-25",292.797637939453,0.288778069585533,2011-05-25,145,5,25,2011
"2011-05-26",294.396881103516,0.363912462256849,2011-05-26,146,5,26,2011
"2011-05-27",293.449401855469,0.468243427865673,2011-05-27,147,5,27,2011
"2011-05-28",292.081634521484,0.468047477304935,2011-05-28,148,5,28,2011
"2011-05-29",289.550598144531,0.0270488972723797,2011-05-29,149,5,29,2011
"2011-05-30",288.442565917969,0.116219967353956,2011-05-30,150,5,30,2011
"2011-05-31",290.843536376953,0.0367217399442552,2011-05-31,151,5,31,2011
"2011-06-01",291.103179931641,0.104135639470769,2011-06-01,152,6,1,2011
"2011-06-02",292.187591552734,0.314208950600005,2011-06-02,153,6,2,2011
"2011-06-03",294.013641357422,1.29125744383782,2011-06-03,154,6,3,2011
"2011-06-04",292.330902099609,0.265804334490895,2011-06-04,155,6,4,2011
"2011-06-05",289.823944091797,0.098259303823852,2011-06-05,156,6,5,2011
"2011-06-06",290.569183349609,0.156904842518088,2011-06-06,157,6,6,2011
"2011-06-07",294.092956542969,0.479479305874889,2011-06-07,158,6,7,2011
"2011-06-08",290.10498046875,1.22283334044994,2011-06-08,159,6,8,2011
"2011-06-09",292.462982177734,1.6790822717594,2011-06-09,160,6,9,2011
"2011-06-10",290.474487304688,1.34396936977282,2011-06-10,161,6,10,2011
"2011-06-11",287.367553710938,0.00266421009192186,2011-06-11,162,6,11,2011
"2011-06-12",290.373168945312,0.113326004175178,2011-06-12,163,6,12,2011
"2011-06-13",292.564300537109,0.0219742785147901,2011-06-13,164,6,13,2011
"2011-06-14",291.233856201172,0.0225799451486637,2011-06-14,165,6,14,2011
"2011-06-15",290.266876220703,0.0140947113460328,2011-06-15,166,6,15,2011
"2011-06-16",290.151397705078,0.000445666695597424,2011-06-16,167,6,16,2011
"2011-06-17",291.239288330078,0.0283430537972436,2011-06-17,168,6,17,2011
"2011-06-18",291.842681884766,7.99357441394477e-06,2011-06-18,169,6,18,2011
"2011-06-19",291.790618896484,0,2011-06-19,170,6,19,2011
"2011-06-20",292.511840820312,0.000150727173604537,2011-06-20,171,6,20,2011
"2011-06-21",293.067443847656,9.90898297459353e-05,2011-06-21,172,6,21,2011
"2011-06-22",293.877105712891,3.73206883962345e-14,2011-06-22,173,6,22,2011
"2011-06-23",293.370086669922,0.0142233688966371,2011-06-23,174,6,23,2011
"2011-06-24",293.880828857422,0,2011-06-24,175,6,24,2011
"2011-06-25",293.658050537109,0.00367985032607976,2011-06-25,176,6,25,2011
"2011-06-26",293.334381103516,0.832773579226341,2011-06-26,177,6,26,2011
"2011-06-27",287.323303222656,0.475280045093768,2011-06-27,178,6,27,2011
"2011-06-28",285.693572998047,0,2011-06-28,179,6,28,2011
"2011-06-29",289.995880126953,0,2011-06-29,180,6,29,2011
"2011-06-30",292.569976806641,0.044349932926707,2011-06-30,181,6,30,2011
"2011-07-01",293.982849121094,0.0185277883164758,2011-07-01,182,7,1,2011
"2011-07-02",294.528503417969,0.0488198519176777,2011-07-02,183,7,2,2011
"2011-07-03",294.178283691406,0.374966192439842,2011-07-03,184,7,3,2011
"2011-07-04",291.221221923828,0.132943689022795,2011-07-04,185,7,4,2011
"2011-07-05",291.164306640625,0.0361816497065774,2011-07-05,186,7,5,2011
"2011-07-06",291.166748046875,0.0551285449110495,2011-07-06,187,7,6,2011
"2011-07-07",291.512084960938,0.177300235432995,2011-07-07,188,7,7,2011
"2011-07-08",290.399078369141,0.00375730217206183,2011-07-08,189,7,8,2011
"2011-07-09",290.342529296875,0,2011-07-09,190,7,9,2011
"2011-07-10",293.1875,0.0208964380524321,2011-07-10,191,7,10,2011
"2011-07-11",293.974395751953,0.00120781485748012,2011-07-11,192,7,11,2011
"2011-07-12",293.213897705078,0.016163510870939,2011-07-12,193,7,12,2011
"2011-07-13",292.961334228516,0.0343076408670413,2011-07-13,194,7,13,2011
"2011-07-14",291.772033691406,0,2011-07-14,195,7,14,2011
"2011-07-15",292.077423095703,0,2011-07-15,196,7,15,2011
"2011-07-16",293.909576416016,0.0706481103335364,2011-07-16,197,7,16,2011
"2011-07-17",295.310943603516,0.575520842336118,2011-07-17,198,7,17,2011
"2011-07-18",296.072265625,0.483362287748605,2011-07-18,199,7,18,2011
"2011-07-19",296.794128417969,0.851879066438414,2011-07-19,200,7,19,2011
"2011-07-20",296.577972412109,0.0958397580761812,2011-07-20,201,7,20,2011
"2011-07-21",295.082672119141,0.00855756662167551,2011-07-21,202,7,21,2011
"2011-07-22",294.478790283203,0.237163217810689,2011-07-22,203,7,22,2011
"2011-07-23",294.544036865234,1.35294391028583,2011-07-23,204,7,23,2011
"2011-07-24",294.446105957031,1.2806456675753,2011-07-24,205,7,24,2011
"2011-07-25",293.778167724609,0.508114297466818,2011-07-25,206,7,25,2011
"2011-07-26",294.175872802734,0.493727769993711,2011-07-26,207,7,26,2011
"2011-07-27",293.597503662109,0.116804379353198,2011-07-27,208,7,27,2011
"2011-07-28",293.962371826172,0.06133638475373,2011-07-28,209,7,28,2011
"2011-07-29",294.763336181641,0.0914557140306727,2011-07-29,210,7,29,2011
"2011-07-30",295.361968994141,0.251800427662602,2011-07-30,211,7,30,2011
"2011-07-31",296.165191650391,0.332638517531336,2011-07-31,212,7,31,2011
"2011-08-01",295.862579345703,0.0757143368739192,2011-08-01,213,8,1,2011
"2011-08-02",292.351684570312,1.98086665570736,2011-08-02,214,8,2,2011
"2011-08-03",288.294036865234,4.13091205246747,2011-08-03,215,8,3,2011
"2011-08-04",285.589385986328,0.356702448027685,2011-08-04,216,8,4,2011
"2011-08-05",288.269622802734,0.0875574890524149,2011-08-05,217,8,5,2011
"2011-08-06",295.576507568359,0.0338320005284913,2011-08-06,218,8,6,2011
"2011-08-07",297.022033691406,0.0746528214845057,2011-08-07,219,8,7,2011
"2011-08-08",297.730865478516,0.120703742182002,2011-08-08,220,8,8,2011
"2011-08-09",297.208923339844,0.110842250570572,2011-08-09,221,8,9,2011
"2011-08-10",296.432067871094,1.95078655978796,2011-08-10,222,8,10,2011
"2011-08-11",294.573974609375,0.0123804225013515,2011-08-11,223,8,11,2011
"2011-08-12",295.321441650391,0,2011-08-12,224,8,12,2011
"2011-08-13",297.141448974609,0,2011-08-13,225,8,13,2011
"2011-08-14",297.429260253906,0.000231165584409609,2011-08-14,226,8,14,2011
"2011-08-15",296.465667724609,0.00852982029741867,2011-08-15,227,8,15,2011
"2011-08-16",294.704315185547,7.91268223565567e-06,2011-08-16,228,8,16,2011
"2011-08-17",295.40478515625,0,2011-08-17,229,8,17,2011
"2011-08-18",297.306945800781,0,2011-08-18,230,8,18,2011
"2011-08-19",295.568908691406,1.87389505299507e-05,2011-08-19,231,8,19,2011
"2011-08-20",295.473083496094,0.95800318478801,2011-08-20,232,8,20,2011
"2011-08-21",294.594879150391,0.344403278199024,2011-08-21,233,8,21,2011
"2011-08-22",295.500061035156,0.899430228455458,2011-08-22,234,8,22,2011
"2011-08-23",297.045318603516,0.812608767766505,2011-08-23,235,8,23,2011
"2011-08-24",297.13916015625,0.858987040817738,2011-08-24,236,8,24,2011
"2011-08-25",298.603515625,1.17438926128671,2011-08-25,237,8,25,2011
"2011-08-26",298.961151123047,0.683327851351351,2011-08-26,238,8,26,2011
"2011-08-27",299.546844482422,0.770037657348439,2011-08-27,239,8,27,2011
"2011-08-28",298.345367431641,0.0154894668108341,2011-08-28,240,8,28,2011
"2011-08-29",298.984344482422,0,2011-08-29,241,8,29,2011
"2011-08-30",299.630035400391,0,2011-08-30,242,8,30,2011
"2011-08-31",298.422515869141,0.735581045964864,2011-08-31,243,8,31,2011
"2011-09-01",293.863922119141,0.00431353087242314,2011-09-01,244,9,1,2011
"2011-09-02",292.8720703125,0.000904726754697549,2011-09-02,245,9,2,2011
"2011-09-03",294.912200927734,0,2011-09-03,246,9,3,2011
"2011-09-04",295.745330810547,0,2011-09-04,247,9,4,2011
"2011-09-05",297.003234863281,0,2011-09-05,248,9,5,2011
"2011-09-06",297.886108398438,0,2011-09-06,249,9,6,2011
"2011-09-07",298.300872802734,0,2011-09-07,250,9,7,2011
"2011-09-08",298.679992675781,0,2011-09-08,251,9,8,2011
"2011-09-09",298.140289306641,0.00359088642665029,2011-09-09,252,9,9,2011
"2011-09-10",298.246704101562,0.643781893980361,2011-09-10,253,9,10,2011
"2011-09-11",297.623168945312,1.26204665726982,2011-09-11,254,9,11,2011
"2011-09-12",299.087005615234,0.528444438511656,2011-09-12,255,9,12,2011
"2011-09-13",300.203643798828,0.178773597283907,2011-09-13,256,9,13,2011
"2011-09-14",300.069488525391,0.949601078576961,2011-09-14,257,9,14,2011
"2011-09-15",297.262084960938,3.3150687739253,2011-09-15,258,9,15,2011
"2011-09-16",297.799407958984,0.999867443926632,2011-09-16,259,9,16,2011
"2011-09-17",297.876190185547,0.0782354003511045,2011-09-17,260,9,17,2011
"2011-09-18",298.052307128906,0.120123696164228,2011-09-18,261,9,18,2011
"2011-09-19",298.007141113281,0.0392577648162842,2011-09-19,262,9,19,2011
"2011-09-20",297.431518554688,0.0188753909969819,2011-09-20,263,9,20,2011
"2011-09-21",299.123321533203,0.0326152696507052,2011-09-21,264,9,21,2011
"2011-09-22",300.350311279297,0.56407920899801,2011-09-22,265,9,22,2011
"2011-09-23",301.652954101562,0.226776691772102,2011-09-23,266,9,23,2011
"2011-09-24",298.944274902344,1.55710525950417,2011-09-24,267,9,24,2011
"2011-09-25",298.345520019531,0.314298842102289,2011-09-25,268,9,25,2011
"2011-09-26",300.814483642578,0.0876098517228456,2011-09-26,269,9,26,2011
"2011-09-27",301.844024658203,0.40555676886288,2011-09-27,270,9,27,2011
"2011-09-28",302.192962646484,0.305374067077764,2011-09-28,271,9,28,2011
"2011-09-29",303.101776123047,0.239347160793841,2011-09-29,272,9,29,2011
"2011-09-30",303.624847412109,0.27004388116984,2011-09-30,273,9,30,2011
"2011-10-01",303.765502929688,1.29761227965355,2011-10-01,274,10,1,2011
"2011-10-02",299.393585205078,2.8822373226285,2011-10-02,275,10,2,2011
"2011-10-03",299.110748291016,0.679035383840528,2011-10-03,276,10,3,2011
