"","temp","precip","Date","Nday","Month","Day","Year"
"2010-09-13",293.714447021484,0.00326610913794588,2010-09-13,256,9,13,2010
"2010-09-14",295.583099365234,0.00360586224156769,2010-09-14,257,9,14,2010
"2010-09-15",295.314025878906,0.364950586326813,2010-09-15,258,9,15,2010
"2010-09-16",292.375152587891,1.76734519097954,2010-09-16,259,9,16,2010
"2010-09-17",295.380981445312,1.01845267533645,2010-09-17,260,9,17,2010
"2010-09-18",291.594909667969,3.03459899500012,2010-09-18,261,9,18,2010
"2010-09-19",288.783538818359,4.5877476260066,2010-09-19,262,9,19,2010
"2010-09-20",291.293640136719,1.38703749654815,2010-09-20,263,9,20,2010
"2010-09-21",294.102081298828,0.980893373198342,2010-09-21,264,9,21,2010
"2010-09-22",296.178802490234,0.289266279665412,2010-09-22,265,9,22,2010
"2010-09-23",297.376586914062,0.183378333968648,2010-09-23,266,9,23,2010
"2010-09-24",295.712097167969,0.562564805179136,2010-09-24,267,9,24,2010
"2010-09-25",293.477020263672,2.62566206604242,2010-09-25,268,9,25,2010
"2010-09-26",293.061187744141,1.44066400965676,2010-09-26,269,9,26,2010
"2010-09-27",293.403594970703,2.31961945991497,2010-09-27,270,9,27,2010
"2010-09-28",292.621520996094,3.11674582213163,2010-09-28,271,9,28,2010
"2010-09-29",293.791473388672,2.9130054526031,2010-09-29,272,9,29,2010
"2010-09-30",294.924591064453,2.90558372810483,2010-09-30,273,9,30,2010
"2010-10-01",294.924407958984,2.85434438288212,2010-10-01,274,10,1,2010
"2010-10-02",295.059204101562,2.64096232503653,2010-10-02,275,10,2,2010
"2010-10-03",290.509918212891,5.30117690563202,2010-10-03,276,10,3,2010
"2010-10-04",290.829925537109,3.85802371427417,2010-10-04,277,10,4,2010
"2010-10-05",293.162719726562,3.76072207465768,2010-10-05,278,10,5,2010
"2010-10-06",293.639862060547,1.34610136412084,2010-10-06,279,10,6,2010
"2010-10-07",294.136566162109,1.03377180127427,2010-10-07,280,10,7,2010
"2010-10-08",295.756164550781,1.22634757052901,2010-10-08,281,10,8,2010
"2010-10-09",289.710144042969,2.53770302759949,2010-10-09,282,10,9,2010
"2010-10-10",288.535980224609,3.80871846526861,2010-10-10,283,10,10,2010
"2010-10-11",288.078735351562,5.29719802737236,2010-10-11,284,10,11,2010
"2010-10-12",287.571380615234,1.72383172251284,2010-10-12,285,10,12,2010
"2010-10-13",288.724517822266,1.32174739427865,2010-10-13,286,10,13,2010
"2010-10-14",291.919708251953,0.461020594404545,2010-10-14,287,10,14,2010
"2010-10-15",294.494689941406,0.911857242230326,2010-10-15,288,10,15,2010
"2010-10-16",296.069061279297,1.55435211304575,2010-10-16,289,10,16,2010
"2010-10-17",295.677429199219,4.33739557489753,2010-10-17,290,10,17,2010
"2010-10-18",292.939605712891,6.31816358864307,2010-10-18,291,10,18,2010
"2010-10-19",290.446411132812,2.21455711591989,2010-10-19,292,10,19,2010
"2010-10-20",290.747406005859,0.998783971757803,2010-10-20,293,10,20,2010
"2010-10-21",292.020355224609,0.415185435154854,2010-10-21,294,10,21,2010
"2010-10-22",293.890747070312,0.582954322361473,2010-10-22,295,10,22,2010
"2010-10-23",294.544403076172,2.00452541513368,2010-10-23,296,10,23,2010
"2010-10-24",294.822479248047,3.68136046081781,2010-10-24,297,10,24,2010
"2010-10-25",293.957489013672,5.09797632694244,2010-10-25,298,10,25,2010
"2010-10-26",291.684509277344,6.96693395078182,2010-10-26,299,10,26,2010
"2010-10-27",290.229064941406,2.88262673094869,2010-10-27,300,10,27,2010
"2010-10-28",291.614135742188,0.705558519797705,2010-10-28,301,10,28,2010
"2010-10-29",294.044616699219,0.118628769227143,2010-10-29,302,10,29,2010
"2010-10-30",295.767242431641,1.56736559100909,2010-10-30,303,10,30,2010
"2010-10-31",295.991119384766,3.29003919661045,2010-10-31,304,10,31,2010
"2010-11-01",292.892852783203,5.59322185814381,2010-11-01,305,11,1,2010
"2010-11-02",291.217254638672,3.25427421182394,2010-11-02,306,11,2,2010
"2010-11-03",291.743286132812,4.07237336039543,2010-11-03,307,11,3,2010
"2010-11-04",293.512420654297,1.07146490260493,2010-11-04,308,11,4,2010
"2010-11-05",294.903228759766,2.42448717076331,2010-11-05,309,11,5,2010
"2010-11-06",294.258087158203,4.54008064419031,2010-11-06,310,11,6,2010
"2010-11-07",292.377380371094,2.34499760530889,2010-11-07,311,11,7,2010
"2010-11-08",294.243560791016,1.38304259302095,2010-11-08,312,11,8,2010
"2010-11-09",295.389129638672,4.65706297010183,2010-11-09,313,11,9,2010
"2010-11-10",294.431121826172,5.05056907981634,2010-11-10,314,11,10,2010
"2010-11-11",290.196380615234,6.26915550231934,2010-11-11,315,11,11,2010
"2010-11-12",289.713562011719,4.66381473839283,2010-11-12,316,11,12,2010
"2010-11-13",289.074981689453,5.06325414776802,2010-11-13,317,11,13,2010
"2010-11-14",289.085968017578,5.36918993294239,2010-11-14,318,11,14,2010
"2010-11-15",291.242523193359,5.7535744830966,2010-11-15,319,11,15,2010
"2010-11-16",292.071319580078,4.92524365335703,2010-11-16,320,11,16,2010
"2010-11-17",293.564117431641,4.15047384053469,2010-11-17,321,11,17,2010
"2010-11-18",293.971405029297,1.22003173828125,2010-11-18,322,11,18,2010
"2010-11-19",294.080413818359,0.115573060683914,2010-11-19,323,11,19,2010
"2010-11-20",295.450103759766,0.523477559833964,2010-11-20,324,11,20,2010
"2010-11-21",295.500366210938,5.71085300296545,2010-11-21,325,11,21,2010
"2010-11-22",293.739898681641,2.78386394679546,2010-11-22,326,11,22,2010
"2010-11-23",294.240447998047,4.70697702839971,2010-11-23,327,11,23,2010
"2010-11-24",294.902069091797,3.58257962437347,2010-11-24,328,11,24,2010
"2010-11-25",296.023529052734,3.3471658192575,2010-11-25,329,11,25,2010
"2010-11-26",294.782012939453,2.56387827201979,2010-11-26,330,11,26,2010
"2010-11-27",294.165161132812,1.50754297710955,2010-11-27,331,11,27,2010
"2010-11-28",294.620300292969,0.885753766342532,2010-11-28,332,11,28,2010
"2010-11-29",295.884399414062,1.04319290583953,2010-11-29,333,11,29,2010
"2010-11-30",296.069488525391,3.04210762679577,2010-11-30,334,11,30,2010
"2010-12-01",294.875335693359,5.26471270620823,2010-12-01,335,12,1,2010
"2010-12-02",295.450622558594,3.9373542740941,2010-12-02,336,12,2,2010
"2010-12-03",296.887176513672,3.26234599016607,2010-12-03,337,12,3,2010
"2010-12-04",296.766937255859,2.99955118820071,2010-12-04,338,12,4,2010
"2010-12-05",297.047698974609,2.4075318784453,2010-12-05,339,12,5,2010
"2010-12-06",294.655609130859,4.7966876514256,2010-12-06,340,12,6,2010
"2010-12-07",295.043670654297,6.03936915099621,2010-12-07,341,12,7,2010
"2010-12-08",296.406494140625,3.75079771969467,2010-12-08,342,12,8,2010
"2010-12-09",295.437866210938,3.16766630113125,2010-12-09,343,12,9,2010
"2010-12-10",293.92138671875,2.23864778503776,2010-12-10,344,12,10,2010
"2010-12-11",295.522552490234,2.66663092747331,2010-12-11,345,12,11,2010
"2010-12-12",297.670867919922,2.79873719159514,2010-12-12,346,12,12,2010
"2010-12-13",297.527252197266,3.42664661072195,2010-12-13,347,12,13,2010
"2010-12-14",295.527862548828,6.37713025510311,2010-12-14,348,12,14,2010
"2010-12-15",292.298522949219,5.48796759545803,2010-12-15,349,12,15,2010
"2010-12-16",295.054412841797,6.28508611023426,2010-12-16,350,12,16,2010
"2010-12-17",296.590026855469,1.88036075944547,2010-12-17,351,12,17,2010
"2010-12-18",295.212310791016,3.75197155028582,2010-12-18,352,12,18,2010
"2010-12-19",295.389343261719,5.19397276639938,2010-12-19,353,12,19,2010
"2010-12-20",297.139801025391,1.59230121545261,2010-12-20,354,12,20,2010
"2010-12-21",297.429534912109,1.44007780930406,2010-12-21,355,12,21,2010
"2010-12-22",296.191711425781,4.1412947550416,2010-12-22,356,12,22,2010
"2010-12-23",295.014068603516,6.00341430306435,2010-12-23,357,12,23,2010
"2010-12-24",294.474243164062,6.63179014623165,2010-12-24,358,12,24,2010
"2010-12-25",295.461151123047,4.20689815841615,2010-12-25,359,12,25,2010
"2010-12-26",295.491607666016,3.34288085438311,2010-12-26,360,12,26,2010
"2010-12-27",295.136993408203,4.51545659080148,2010-12-27,361,12,27,2010
"2010-12-28",294.431976318359,6.26958639919758,2010-12-28,362,12,28,2010
"2010-12-29",293.603729248047,1.64789935387671,2010-12-29,363,12,29,2010
"2010-12-30",293.236358642578,4.97187080979347,2010-12-30,364,12,30,2010
"2010-12-31",291.927581787109,5.34948844462633,2010-12-31,365,12,31,2010
"2011-01-01",293.915985107422,5.43228238075972,2011-01-01,1,1,1,2011
"2011-01-02",294.843200683594,3.59649224579334,2011-01-02,2,1,2,2011
"2011-01-03",294.346710205078,4.36512741819024,2011-01-03,3,1,3,2011
"2011-01-04",294.354461669922,4.07782260328531,2011-01-04,4,1,4,2011
"2011-01-05",295.185028076172,4.4926815200597,2011-01-05,5,1,5,2011
"2011-01-06",295.325164794922,5.29156252741814,2011-01-06,6,1,6,2011
"2011-01-07",294.881134033203,3.45284286141396,2011-01-07,7,1,7,2011
"2011-01-08",294.598663330078,2.82560268975794,2011-01-08,8,1,8,2011
"2011-01-09",295.991271972656,0.929822133854032,2011-01-09,9,1,9,2011
"2011-01-10",295.322845458984,1.12228681659326,2011-01-10,10,1,10,2011
"2011-01-11",295.314147949219,4.1600844450295,2011-01-11,11,1,11,2011
"2011-01-12",296.253814697266,2.74081701785326,2011-01-12,12,1,12,2011
"2011-01-13",295.854217529297,4.1926600933075,2011-01-13,13,1,13,2011
"2011-01-14",295.424224853516,5.52919888496399,2011-01-14,14,1,14,2011
"2011-01-15",294.746765136719,4.45686398819089,2011-01-15,15,1,15,2011
"2011-01-16",295.409545898438,3.82642871886492,2011-01-16,16,1,16,2011
"2011-01-17",296.578796386719,4.77424730360508,2011-01-17,17,1,17,2011
"2011-01-18",296.644989013672,4.42234074324369,2011-01-18,18,1,18,2011
"2011-01-19",296.983459472656,3.17766378074884,2011-01-19,19,1,19,2011
"2011-01-20",297.083953857422,1.28434111131355,2011-01-20,20,1,20,2011
"2011-01-21",296.985107421875,0.672737164713908,2011-01-21,21,1,21,2011
"2011-01-22",296.471496582031,1.06659089587629,2011-01-22,22,1,22,2011
"2011-01-23",296.994842529297,1.80534711526707,2011-01-23,23,1,23,2011
"2011-01-24",296.699554443359,0.846602094243281,2011-01-24,24,1,24,2011
"2011-01-25",295.497375488281,0.284789131288562,2011-01-25,25,1,25,2011
"2011-01-26",295.694732666016,0.556622466821864,2011-01-26,26,1,26,2011
"2011-01-27",296.890106201172,1.41566240903921,2011-01-27,27,1,27,2011
"2011-01-28",297.407775878906,1.28480999404564,2011-01-28,28,1,28,2011
"2011-01-29",297.446228027344,0.643745192337519,2011-01-29,29,1,29,2011
"2011-01-30",296.835906982422,0.406224453006871,2011-01-30,30,1,30,2011
"2011-01-31",296.245391845703,2.75986110651866,2011-01-31,31,1,31,2011
"2011-02-01",295.425201416016,3.06511084735394,2011-02-01,32,2,1,2011
"2011-02-02",295.703460693359,3.3269377425313,2011-02-02,33,2,2,2011
"2011-02-03",295.456817626953,4.52214714884758,2011-02-03,34,2,3,2011
"2011-02-04",295.576904296875,1.18790827319026,2011-02-04,35,2,4,2011
"2011-02-05",296.234222412109,0.423584929201752,2011-02-05,36,2,5,2011
"2011-02-06",296.497192382812,0.995045464020222,2011-02-06,37,2,6,2011
"2011-02-07",296.399078369141,1.79417995549738,2011-02-07,38,2,7,2011
"2011-02-08",296.144439697266,0.359317139198538,2011-02-08,39,2,8,2011
"2011-02-09",296.500823974609,0.670471691933926,2011-02-09,40,2,9,2011
"2011-02-10",296.957885742188,1.3969826484099,2011-02-10,41,2,10,2011
"2011-02-11",296.021026611328,4.15165390819311,2011-02-11,42,2,11,2011
"2011-02-12",296.589569091797,1.54596266523004,2011-02-12,43,2,12,2011
"2011-02-13",297.115661621094,0.294819307640864,2011-02-13,44,2,13,2011
"2011-02-14",296.454803466797,0.10613240433895,2011-02-14,45,2,14,2011
"2011-02-15",294.859954833984,1.66541684875847,2011-02-15,46,2,15,2011
"2011-02-16",294.536285400391,6.69948659837246,2011-02-16,47,2,16,2011
"2011-02-17",294.159027099609,2.83955243974924,2011-02-17,48,2,17,2011
"2011-02-18",294.631378173828,1.38702247478068,2011-02-18,49,2,18,2011
"2011-02-19",294.901153564453,1.11964047324727,2011-02-19,50,2,19,2011
"2011-02-20",295.617767333984,1.52876843744889,2011-02-20,51,2,20,2011
"2011-02-21",295.957000732422,0.962117955903523,2011-02-21,52,2,21,2011
"2011-02-22",296.361846923828,2.64476032741368,2011-02-22,53,2,22,2011
"2011-02-23",295.557098388672,4.91405499726534,2011-02-23,54,2,23,2011
"2011-02-24",295.555969238281,3.54860352724791,2011-02-24,55,2,24,2011
"2011-02-25",295.520568847656,2.67901356518269,2011-02-25,56,2,25,2011
"2011-02-26",295.508148193359,3.63956623151898,2011-02-26,57,2,26,2011
"2011-02-27",296.299591064453,2.53727625496686,2011-02-27,58,2,27,2011
"2011-02-28",294.738006591797,4.27318952232599,2011-02-28,59,2,28,2011
"2011-03-01",294.073944091797,3.45379996299744,2011-03-01,60,3,1,2011
"2011-03-02",293.07080078125,3.8044642880559,2011-03-02,61,3,2,2011
"2011-03-03",291.997650146484,3.86883823573589,2011-03-03,62,3,3,2011
"2011-03-04",292.197418212891,5.21793504804373,2011-03-04,63,3,4,2011
"2011-03-05",291.641540527344,6.0822042375803,2011-03-05,64,3,5,2011
"2011-03-06",291.686798095703,6.92918248474598,2011-03-06,65,3,6,2011
"2011-03-07",291.191802978516,5.88186317682266,2011-03-07,66,3,7,2011
"2011-03-08",291.897674560547,4.72765663266182,2011-03-08,67,3,8,2011
"2011-03-09",293.682403564453,3.29385729506612,2011-03-09,68,3,9,2011
"2011-03-10",294.22119140625,6.51072274148464,2011-03-10,69,3,10,2011
"2011-03-11",294.361785888672,4.09632126241922,2011-03-11,70,3,11,2011
"2011-03-12",294.606292724609,4.9208901822567,2011-03-12,71,3,12,2011
"2011-03-13",294.540618896484,4.98801173269749,2011-03-13,72,3,13,2011
"2011-03-14",295.148590087891,1.67507382488111,2011-03-14,73,3,14,2011
"2011-03-15",294.990539550781,4.02626979351044,2011-03-15,74,3,15,2011
"2011-03-16",294.018798828125,7.0208927243948,2011-03-16,75,3,16,2011
"2011-03-17",293.801666259766,4.07579905539751,2011-03-17,76,3,17,2011
"2011-03-18",294.382720947266,1.63542520627379,2011-03-18,77,3,18,2011
"2011-03-19",294.073150634766,2.84543958120048,2011-03-19,78,3,19,2011
"2011-03-20",292.782867431641,2.80681076832116,2011-03-20,79,3,20,2011
"2011-03-21",292.946746826172,4.16427838802338,2011-03-21,80,3,21,2011
"2011-03-22",293.226470947266,4.872882604599,2011-03-22,81,3,22,2011
"2011-03-23",292.824066162109,1.98453606665134,2011-03-23,82,3,23,2011
"2011-03-24",294.433502197266,1.17191648483276,2011-03-24,83,3,24,2011
"2011-03-25",294.814147949219,1.672133142245,2011-03-25,84,3,25,2011
"2011-03-26",295.571044921875,2.31212962977588,2011-03-26,85,3,26,2011
"2011-03-27",295.896026611328,2.33802401274443,2011-03-27,86,3,27,2011
"2011-03-28",296.359039306641,2.29634744022042,2011-03-28,87,3,28,2011
"2011-03-29",295.807098388672,5.21830172091722,2011-03-29,88,3,29,2011
"2011-03-30",295.178466796875,4.8228118121624,2011-03-30,89,3,30,2011
"2011-03-31",294.488189697266,4.63290896266699,2011-03-31,90,3,31,2011
"2011-04-01",293.962493896484,3.41737620532513,2011-04-01,91,4,1,2011
"2011-04-02",294.209381103516,2.97663621464744,2011-04-02,92,4,2,2011
"2011-04-03",294.071502685547,5.1810174882412,2011-04-03,93,4,3,2011
"2011-04-04",293.797149658203,4.17785588651896,2011-04-04,94,4,4,2011
"2011-04-05",294.092132568359,3.31100436672568,2011-04-05,95,4,5,2011
"2011-04-06",292.891510009766,1.46453904150985,2011-04-06,96,4,6,2011
"2011-04-07",291.953887939453,2.54622495174408,2011-04-07,97,4,7,2011
"2011-04-08",292.370635986328,3.46460330113769,2011-04-08,98,4,8,2011
"2011-04-09",292.264282226562,3.98274234682322,2011-04-09,99,4,9,2011
"2011-04-10",292.099822998047,3.89433261007071,2011-04-10,100,4,10,2011
"2011-04-11",293.873016357422,1.54645390622318,2011-04-11,101,4,11,2011
"2011-04-12",294.417724609375,2.20825786888599,2011-04-12,102,4,12,2011
"2011-04-13",294.420440673828,1.42514183372259,2011-04-13,103,4,13,2011
"2011-04-14",295.082458496094,0.72590843308717,2011-04-14,104,4,14,2011
"2011-04-15",294.792083740234,1.27056038752198,2011-04-15,105,4,15,2011
"2011-04-16",294.564056396484,1.05121796391904,2011-04-16,106,4,16,2011
"2011-04-17",293.859466552734,0.276009313529357,2011-04-17,107,4,17,2011
"2011-04-18",294.265472412109,0.390576525125653,2011-04-18,108,4,18,2011
"2011-04-19",293.468017578125,1.54641778767109,2011-04-19,109,4,19,2011
"2011-04-20",293.150115966797,1.0771615030244,2011-04-20,110,4,20,2011
"2011-04-21",292.997222900391,1.06196199264377,2011-04-21,111,4,21,2011
"2011-04-22",293.893920898438,0.127691449204576,2011-04-22,112,4,22,2011
"2011-04-23",294.55224609375,0.805409428183339,2011-04-23,113,4,23,2011
"2011-04-24",293.625823974609,3.33964796550572,2011-04-24,114,4,24,2011
"2011-04-25",293.34375,4.31356163695455,2011-04-25,115,4,25,2011
"2011-04-26",290.728454589844,6.72696915268898,2011-04-26,116,4,26,2011
"2011-04-27",289.737274169922,6.52203184366226,2011-04-27,117,4,27,2011
"2011-04-28",290.266082763672,4.73366701602936,2011-04-28,118,4,28,2011
"2011-04-29",292.078338623047,4.57887228578329,2011-04-29,119,4,29,2011
"2011-04-30",292.426635742188,0.300479464203818,2011-04-30,120,4,30,2011
"2011-05-01",292.678253173828,0.422692832944449,2011-05-01,121,5,1,2011
"2011-05-02",292.911834716797,2.87774823606014,2011-05-02,122,5,2,2011
"2011-05-03",290.550628662109,4.08926801010966,2011-05-03,123,5,3,2011
"2011-05-04",290.731719970703,1.1154527948238,2011-05-04,124,5,4,2011
"2011-05-05",291.930328369141,1.33763126283884,2011-05-05,125,5,5,2011
"2011-05-06",292.452209472656,0.296828030863253,2011-05-06,126,5,6,2011
"2011-05-07",291.310089111328,0.827428146265447,2011-05-07,127,5,7,2011
"2011-05-08",291.523956298828,0.480357463624387,2011-05-08,128,5,8,2011
"2011-05-09",291.548797607422,0.357216475028622,2011-05-09,129,5,9,2011
"2011-05-10",290.653076171875,4.37114156782627,2011-05-10,130,5,10,2011
"2011-05-11",291.545623779297,1.54726421367377,2011-05-11,131,5,11,2011
"2011-05-12",291.991119384766,0.341242185051669,2011-05-12,132,5,12,2011
"2011-05-13",290.546112060547,4.30602276325226,2011-05-13,133,5,13,2011
"2011-05-14",289.084106445312,5.29679989814758,2011-05-14,134,5,14,2011
"2011-05-15",290.340850830078,3.01894840225577,2011-05-15,135,5,15,2011
"2011-05-16",289.208068847656,4.80809638649225,2011-05-16,136,5,16,2011
"2011-05-17",287.356384277344,7.27574944496155,2011-05-17,137,5,17,2011
"2011-05-18",287.003051757812,3.44778175652027,2011-05-18,138,5,18,2011
"2011-05-19",288.440155029297,3.7092147693038,2011-05-19,139,5,19,2011
"2011-05-20",288.981475830078,3.30492571741343,2011-05-20,140,5,20,2011
"2011-05-21",288.87890625,2.77141120284796,2011-05-21,141,5,21,2011
"2011-05-22",287.765045166016,0.360690949601121,2011-05-22,142,5,22,2011
"2011-05-23",288.501922607422,0.121759485286816,2011-05-23,143,5,23,2011
"2011-05-24",289.234283447266,0.0470534678126739,2011-05-24,144,5,24,2011
"2011-05-25",289.341247558594,0.0138547862241012,2011-05-25,145,5,25,2011
"2011-05-26",290.192779541016,0.289974139246169,2011-05-26,146,5,26,2011
"2011-05-27",289.341979980469,4.64921813085675,2011-05-27,147,5,27,2011
"2011-05-28",287.460845947266,4.96706360578537,2011-05-28,148,5,28,2011
"2011-05-29",286.775543212891,1.20125698950142,2011-05-29,149,5,29,2011
"2011-05-30",286.577667236328,0.639395941863768,2011-05-30,150,5,30,2011
"2011-05-31",288.473724365234,0.576578632928431,2011-05-31,151,5,31,2011
"2011-06-01",288.946624755859,1.42711554840207,2011-06-01,152,6,1,2011
"2011-06-02",289.334075927734,1.25008461251855,2011-06-02,153,6,2,2011
"2011-06-03",290.294891357422,2.23506420943886,2011-06-03,154,6,3,2011
"2011-06-04",289.421081542969,2.88959534735477,2011-06-04,155,6,4,2011
"2011-06-05",284.774810791016,1.71900365501642,2011-06-05,156,6,5,2011
"2011-06-06",285.696807861328,0.0995621257343373,2011-06-06,157,6,6,2011
"2011-06-07",288.871276855469,0.482426526141353,2011-06-07,158,6,7,2011
"2011-06-08",288.611175537109,0.737499550885445,2011-06-08,159,6,8,2011
"2011-06-09",287.374114990234,1.26307335170739,2011-06-09,160,6,9,2011
"2011-06-10",289.730987548828,2.87220093049109,2011-06-10,161,6,10,2011
