"","temp","precip","Date","Nday","Month","Day","Year"
"2009-04-10",296.982391357422,2.70930525660515,2009-04-10,100,4,10,2009
"2009-04-11",297.108154296875,4.82689169794321,2009-04-11,101,4,11,2009
"2009-04-12",296.026672363281,2.56035110913217,2009-04-12,102,4,12,2009
"2009-04-13",295.821441650391,4.39255279488862,2009-04-13,103,4,13,2009
"2009-04-14",295.861999511719,3.7920056656003,2009-04-14,104,4,14,2009
"2009-04-15",296.223449707031,3.59418583847582,2009-04-15,105,4,15,2009
"2009-04-16",296.487670898438,4.96934485435486,2009-04-16,106,4,16,2009
"2009-04-17",297.042266845703,2.03342826897278,2009-04-17,107,4,17,2009
"2009-04-18",297.296600341797,1.93591162422672,2009-04-18,108,4,18,2009
"2009-04-19",297.040802001953,1.5369384046644,2009-04-19,109,4,19,2009
"2009-04-20",297.175811767578,7.0917833596468,2009-04-20,110,4,20,2009
"2009-04-21",297.027069091797,2.8358940910548,2009-04-21,111,4,21,2009
"2009-04-22",296.921630859375,5.69380834698677,2009-04-22,112,4,22,2009
"2009-04-23",296.688659667969,6.78934149444103,2009-04-23,113,4,23,2009
"2009-04-24",296.829132080078,2.19427811354399,2009-04-24,114,4,24,2009
"2009-04-25",296.785583496094,3.63846191205084,2009-04-25,115,4,25,2009
"2009-04-26",296.752960205078,1.61733225453645,2009-04-26,116,4,26,2009
"2009-04-27",296.823211669922,0.598697503563017,2009-04-27,117,4,27,2009
"2009-04-28",296.551483154297,4.38664139062166,2009-04-28,118,4,28,2009
"2009-04-29",297.008941650391,2.67288712784648,2009-04-29,119,4,29,2009
"2009-04-30",296.663360595703,4.16190853528678,2009-04-30,120,4,30,2009
"2009-05-01",296.505218505859,6.01162080466747,2009-05-01,121,5,1,2009
"2009-05-02",296.595550537109,6.84072321653366,2009-05-02,122,5,2,2009
"2009-05-03",294.806945800781,2.84016510099173,2009-05-03,123,5,3,2009
"2009-05-04",296.094757080078,2.85333560034633,2009-05-04,124,5,4,2009
"2009-05-05",296.449310302734,5.21723908931017,2009-05-05,125,5,5,2009
"2009-05-06",296.426544189453,6.22570361196995,2009-05-06,126,5,6,2009
"2009-05-07",296.650726318359,2.65679508820176,2009-05-07,127,5,7,2009
"2009-05-08",296.900848388672,3.38642774149776,2009-05-08,128,5,8,2009
"2009-05-09",296.867523193359,4.46620574593544,2009-05-09,129,5,9,2009
"2009-05-10",297.324523925781,3.02221698686481,2009-05-10,130,5,10,2009
"2009-05-11",295.923156738281,3.10723977908492,2009-05-11,131,5,11,2009
"2009-05-12",296.631164550781,1.68539480678737,2009-05-12,132,5,12,2009
"2009-05-13",297.046722412109,4.16589636728168,2009-05-13,133,5,13,2009
"2009-05-14",296.594451904297,2.35973986424506,2009-05-14,134,5,14,2009
"2009-05-15",297.166076660156,2.03899029316381,2009-05-15,135,5,15,2009
"2009-05-16",297.083190917969,4.4365785671398,2009-05-16,136,5,16,2009
"2009-05-17",296.837585449219,2.51246229186654,2009-05-17,137,5,17,2009
"2009-05-18",297.048919677734,5.40659357607365,2009-05-18,138,5,18,2009
"2009-05-19",296.613555908203,2.94807431101799,2009-05-19,139,5,19,2009
"2009-05-20",296.989532470703,3.0506615396589,2009-05-20,140,5,20,2009
"2009-05-21",296.105072021484,3.62038387730718,2009-05-21,141,5,21,2009
"2009-05-22",296.098297119141,3.60142682120204,2009-05-22,142,5,22,2009
"2009-05-23",296.312194824219,3.4640714302659,2009-05-23,143,5,23,2009
"2009-05-24",296.0234375,1.56021201051772,2009-05-24,144,5,24,2009
"2009-05-25",296.466156005859,2.16276505216956,2009-05-25,145,5,25,2009
"2009-05-26",296.384368896484,2.41192824579775,2009-05-26,146,5,26,2009
"2009-05-27",295.830108642578,4.85335303843021,2009-05-27,147,5,27,2009
"2009-05-28",296.403472900391,4.79165982455015,2009-05-28,148,5,28,2009
"2009-05-29",296.724700927734,1.78461028821766,2009-05-29,149,5,29,2009
"2009-05-30",296.853393554688,2.34568009432405,2009-05-30,150,5,30,2009
"2009-05-31",296.357299804688,2.122250207467,2009-05-31,151,5,31,2009
"2009-06-01",296.36474609375,0.520762019325048,2009-06-01,152,6,1,2009
"2009-06-02",295.913787841797,3.14079448953271,2009-06-02,153,6,2,2009
"2009-06-03",295.681976318359,2.84825302287936,2009-06-03,154,6,3,2009
"2009-06-04",296.160797119141,2.44011502712965,2009-06-04,155,6,4,2009
"2009-06-05",296.2685546875,1.91223295964301,2009-06-05,156,6,5,2009
"2009-06-06",296.483551025391,1.29993937560357,2009-06-06,157,6,6,2009
"2009-06-07",295.385711669922,0.416574328526622,2009-06-07,158,6,7,2009
"2009-06-08",295.732604980469,3.53232715651393,2009-06-08,159,6,8,2009
"2009-06-09",295.098937988281,0.845212783664465,2009-06-09,160,6,9,2009
"2009-06-10",295.779449462891,1.93514581024647,2009-06-10,161,6,10,2009
"2009-06-11",295.556121826172,0.904586789547466,2009-06-11,162,6,11,2009
"2009-06-12",295.612213134766,2.5011586281471,2009-06-12,163,6,12,2009
"2009-06-13",295.923248291016,1.73422451131046,2009-06-13,164,6,13,2009
"2009-06-14",295.893615722656,0.635418445803225,2009-06-14,165,6,14,2009
"2009-06-15",295.199859619141,0.499303421005607,2009-06-15,166,6,15,2009
"2009-06-16",294.897308349609,0.436524292919785,2009-06-16,167,6,16,2009
"2009-06-17",295.557739257812,1.53596761403605,2009-06-17,168,6,17,2009
"2009-06-18",295.738616943359,3.17245297133923,2009-06-18,169,6,18,2009
"2009-06-19",294.906219482422,0.274132440819812,2009-06-19,170,6,19,2009
"2009-06-20",295.580230712891,1.34907705895603,2009-06-20,171,6,20,2009
"2009-06-21",295.084106445312,0.665941850282252,2009-06-21,172,6,21,2009
"2009-06-22",295.364379882812,0.613229282200336,2009-06-22,173,6,22,2009
"2009-06-23",295.141265869141,1.25076831039041,2009-06-23,174,6,23,2009
"2009-06-24",295.776702880859,0.289915881236084,2009-06-24,175,6,24,2009
"2009-06-25",295.647338867188,0.313366177957505,2009-06-25,176,6,25,2009
"2009-06-26",295.491302490234,2.15488601196557,2009-06-26,177,6,26,2009
"2009-06-27",296.106109619141,0.948700141627342,2009-06-27,178,6,27,2009
"2009-06-28",295.854461669922,0.751656082458794,2009-06-28,179,6,28,2009
"2009-06-29",295.121124267578,0.13150296988897,2009-06-29,180,6,29,2009
"2009-06-30",295.272155761719,0.548404522523924,2009-06-30,181,6,30,2009
"2009-07-01",295.744598388672,1.65402652439661,2009-07-01,182,7,1,2009
"2009-07-02",296.246917724609,5.63007781654596,2009-07-02,183,7,2,2009
"2009-07-03",295.764709472656,1.33048070594668,2009-07-03,184,7,3,2009
"2009-07-04",294.943817138672,0.31875576719176,2009-07-04,185,7,4,2009
"2009-07-05",295.487731933594,0.903933655004948,2009-07-05,186,7,5,2009
"2009-07-06",294.999420166016,0.526652649510652,2009-07-06,187,7,6,2009
"2009-07-07",295.654663085938,1.7377894371748,2009-07-07,188,7,7,2009
"2009-07-08",294.959747314453,0.570958064403385,2009-07-08,189,7,8,2009
"2009-07-09",295.051727294922,0.547325491323136,2009-07-09,190,7,9,2009
"2009-07-10",294.995727539062,0.689789723604918,2009-07-10,191,7,10,2009
"2009-07-11",295.639068603516,0.937387946993113,2009-07-11,192,7,11,2009
"2009-07-12",295.695343017578,0.529821011703461,2009-07-12,193,7,12,2009
"2009-07-13",296.549102783203,1.53117886232212,2009-07-13,194,7,13,2009
"2009-07-14",296.599151611328,3.3467567441985,2009-07-14,195,7,14,2009
"2009-07-15",295.853637695312,0.415293341036886,2009-07-15,196,7,15,2009
"2009-07-16",296.411590576172,1.22665318194777,2009-07-16,197,7,16,2009
"2009-07-17",296.332092285156,1.65986775048077,2009-07-17,198,7,17,2009
"2009-07-18",294.927215576172,0.158858156530187,2009-07-18,199,7,18,2009
"2009-07-19",295.233612060547,1.18693220405839,2009-07-19,200,7,19,2009
"2009-07-20",297.186553955078,4.91916286945343,2009-07-20,201,7,20,2009
"2009-07-21",297.092559814453,3.44046127423644,2009-07-21,202,7,21,2009
"2009-07-22",297.098724365234,4.96228319406509,2009-07-22,203,7,22,2009
"2009-07-23",296.850341796875,4.61429459601641,2009-07-23,204,7,23,2009
"2009-07-24",296.288635253906,2.96322437282652,2009-07-24,205,7,24,2009
"2009-07-25",296.114685058594,0.666092416504398,2009-07-25,206,7,25,2009
"2009-07-26",295.341430664062,0.151979849499185,2009-07-26,207,7,26,2009
"2009-07-27",295.920593261719,0.263685131911188,2009-07-27,208,7,27,2009
"2009-07-28",295.595123291016,0.0533299085350336,2009-07-28,209,7,28,2009
"2009-07-29",295.611328125,0.049917675101824,2009-07-29,210,7,29,2009
"2009-07-30",296.265625,0.77930939453654,2009-07-30,211,7,30,2009
"2009-07-31",296.350616455078,0.532705649733543,2009-07-31,212,7,31,2009
"2009-08-01",296.274719238281,1.22508985945024,2009-08-01,213,8,1,2009
"2009-08-02",297.085266113281,2.27456827578135,2009-08-02,214,8,2,2009
"2009-08-03",296.338836669922,0.314406630583107,2009-08-03,215,8,3,2009
"2009-08-04",296.836273193359,0.627597210928798,2009-08-04,216,8,4,2009
"2009-08-05",296.611267089844,1.26312878212775,2009-08-05,217,8,5,2009
"2009-08-06",297.152008056641,3.84315513633192,2009-08-06,218,8,6,2009
"2009-08-07",297.782409667969,7.04026302695274,2009-08-07,219,8,7,2009
"2009-08-08",297.407043457031,2.10041173920035,2009-08-08,220,8,8,2009
"2009-08-09",296.538909912109,0.760737735952716,2009-08-09,221,8,9,2009
"2009-08-10",297.831848144531,3.01975643262267,2009-08-10,222,8,10,2009
"2009-08-11",297.517852783203,0.182832602702547,2009-08-11,223,8,11,2009
"2009-08-12",297.696990966797,0.692016179615166,2009-08-12,224,8,12,2009
"2009-08-13",297.062133789062,0.168622303855955,2009-08-13,225,8,13,2009
"2009-08-14",297.354766845703,0.922560681588948,2009-08-14,226,8,14,2009
"2009-08-15",297.685150146484,0.745995189994574,2009-08-15,227,8,15,2009
"2009-08-16",297.551361083984,0.968587789684534,2009-08-16,228,8,16,2009
"2009-08-17",297.156585693359,0.0836969923948345,2009-08-17,229,8,17,2009
"2009-08-18",298.212432861328,0.30981472642452,2009-08-18,230,8,18,2009
"2009-08-19",298.295318603516,1.08900543907657,2009-08-19,231,8,19,2009
"2009-08-20",298.677947998047,1.9249649127014,2009-08-20,232,8,20,2009
"2009-08-21",299.793975830078,2.5748857961662,2009-08-21,233,8,21,2009
"2009-08-22",299.706939697266,0.567197769388954,2009-08-22,234,8,22,2009
"2009-08-23",299.094390869141,0.134544001572067,2009-08-23,235,8,23,2009
"2009-08-24",298.614807128906,0.215942043247196,2009-08-24,236,8,24,2009
"2009-08-25",299.165435791016,5.94322964549065,2009-08-25,237,8,25,2009
"2009-08-26",297.455688476562,5.33480061590672,2009-08-26,238,8,26,2009
"2009-08-27",297.2451171875,1.82575071975589,2009-08-27,239,8,27,2009
"2009-08-28",298.374114990234,1.37562029622495,2009-08-28,240,8,28,2009
"2009-08-29",298.855712890625,1.34040151635418,2009-08-29,241,8,29,2009
"2009-08-30",297.636962890625,0.0221227379465745,2009-08-30,242,8,30,2009
"2009-08-31",297.322357177734,0.0194038629670708,2009-08-31,243,8,31,2009
"2009-09-01",297.831939697266,0.0100308404401836,2009-09-01,244,9,1,2009
"2009-09-02",298.187805175781,0.122887308398506,2009-09-02,245,9,2,2009
"2009-09-03",299.354888916016,0.854974874295294,2009-09-03,246,9,3,2009
"2009-09-04",299.804779052734,0.4162973043276,2009-09-04,247,9,4,2009
"2009-09-05",300.294097900391,0.191772949447113,2009-09-05,248,9,5,2009
"2009-09-06",299.575653076172,0.0212817254886772,2009-09-06,249,9,6,2009
"2009-09-07",299.346160888672,0.0479116114751719,2009-09-07,250,9,7,2009
"2009-09-08",300.241851806641,0.501618528391191,2009-09-08,251,9,8,2009
"2009-09-09",300.616424560547,1.24597935230122,2009-09-09,252,9,9,2009
"2009-09-10",299.923370361328,0.561387112407829,2009-09-10,253,9,10,2009
"2009-09-11",300.122436523438,0.693748071033042,2009-09-11,254,9,11,2009
"2009-09-12",300.479400634766,1.31295176327694,2009-09-12,255,9,12,2009
"2009-09-13",300.243865966797,1.26968440692872,2009-09-13,256,9,13,2009
"2009-09-14",300.556335449219,1.46900587063283,2009-09-14,257,9,14,2009
"2009-09-15",300.851837158203,1.93659304827452,2009-09-15,258,9,15,2009
"2009-09-16",300.859008789062,2.89207485690713,2009-09-16,259,9,16,2009
"2009-09-17",301.582336425781,1.76689547393471,2009-09-17,260,9,17,2009
"2009-09-18",302.175903320312,0.967740409920225,2009-09-18,261,9,18,2009
"2009-09-19",302.382843017578,0.710927267824445,2009-09-19,262,9,19,2009
"2009-09-20",301.566864013672,0.601464630850387,2009-09-20,263,9,20,2009
"2009-09-21",301.509735107422,0.526670958730392,2009-09-21,264,9,21,2009
"2009-09-22",301.955047607422,0.380953915085684,2009-09-22,265,9,22,2009
"2009-09-23",301.413269042969,0.150848776353541,2009-09-23,266,9,23,2009
"2009-09-24",301.368438720703,0.00171091388955347,2009-09-24,267,9,24,2009
"2009-09-25",301.513946533203,0.0373079024648177,2009-09-25,268,9,25,2009
"2009-09-26",301.448333740234,0.16908444891564,2009-09-26,269,9,26,2009
"2009-09-27",301.539886474609,0.268684769699419,2009-09-27,270,9,27,2009
"2009-09-28",302.064910888672,0.705641481617931,2009-09-28,271,9,28,2009
"2009-09-29",302.316619873047,0.271272018566378,2009-09-29,272,9,29,2009
"2009-09-30",301.231719970703,0.0068859344255543,2009-09-30,273,9,30,2009
"2009-10-01",301.360748291016,0.00376077326791346,2009-10-01,274,10,1,2009
"2009-10-02",301.002288818359,0.00262264889772723,2009-10-02,275,10,2,2009
"2009-10-03",301.743621826172,0.0663635615880906,2009-10-03,276,10,3,2009
"2009-10-04",303.060546875,0.640244638649875,2009-10-04,277,10,4,2009
"2009-10-05",302.79296875,1.96928444318473,2009-10-05,278,10,5,2009
"2009-10-06",302.977661132812,2.08830735925585,2009-10-06,279,10,6,2009
"2009-10-07",303.404144287109,1.6389008115184,2009-10-07,280,10,7,2009
"2009-10-08",302.8232421875,0.695606575744556,2009-10-08,281,10,8,2009
"2009-10-09",302.581329345703,0.339824568458425,2009-10-09,282,10,9,2009
"2009-10-10",302.373291015625,3.86056547507178,2009-10-10,283,10,10,2009
"2009-10-11",302.247833251953,2.3081315048039,2009-10-11,284,10,11,2009
"2009-10-12",302.205718994141,1.59458688413724,2009-10-12,285,10,12,2009
"2009-10-13",302.391082763672,2.25302415341139,2009-10-13,286,10,13,2009
"2009-10-14",302.986572265625,0.660722272703424,2009-10-14,287,10,14,2009
"2009-10-15",302.989349365234,0.644103383645415,2009-10-15,288,10,15,2009
"2009-10-16",302.638946533203,0.852102730061233,2009-10-16,289,10,16,2009
"2009-10-17",302.187194824219,1.20175682243251,2009-10-17,290,10,17,2009
"2009-10-18",302.748077392578,0.227895324261681,2009-10-18,291,10,18,2009
"2009-10-19",301.827941894531,1.57965079994756,2009-10-19,292,10,19,2009
"2009-10-20",302.503112792969,0.844509065616876,2009-10-20,293,10,20,2009
"2009-10-21",302.349090576172,0.225463558963384,2009-10-21,294,10,21,2009
"2009-10-22",303.241149902344,0.302370445368581,2009-10-22,295,10,22,2009
"2009-10-23",302.441589355469,1.3445265153423,2009-10-23,296,10,23,2009
"2009-10-24",302.421539306641,1.80320020967338,2009-10-24,297,10,24,2009
"2009-10-25",302.419250488281,3.62027126550674,2009-10-25,298,10,25,2009
"2009-10-26",301.156158447266,5.14916173368692,2009-10-26,299,10,26,2009
"2009-10-27",300.30859375,3.50624426454306,2009-10-27,300,10,27,2009
"2009-10-28",301.309173583984,1.33137017732952,2009-10-28,301,10,28,2009
"2009-10-29",301.511322021484,0.606175553856815,2009-10-29,302,10,29,2009
"2009-10-30",301.263671875,0.531987992701033,2009-10-30,303,10,30,2009
"2009-10-31",301.831939697266,0.213184590741321,2009-10-31,304,10,31,2009
"2009-11-01",302.712280273438,1.05721545248525,2009-11-01,305,11,1,2009
"2009-11-02",303.437896728516,1.4311870750098,2009-11-02,306,11,2,2009
"2009-11-03",302.504089355469,1.25548424672888,2009-11-03,307,11,3,2009
"2009-11-04",302.463928222656,1.80726158455946,2009-11-04,308,11,4,2009
"2009-11-05",302.525634765625,1.81185200111941,2009-11-05,309,11,5,2009
"2009-11-06",303.325897216797,1.0818399466263,2009-11-06,310,11,6,2009
"2009-11-07",303.144165039062,0.613455124275788,2009-11-07,311,11,7,2009
"2009-11-08",302.721649169922,0.335270186538253,2009-11-08,312,11,8,2009
"2009-11-09",302.963287353516,0.0302627112720037,2009-11-09,313,11,9,2009
"2009-11-10",302.67626953125,0.17054618758948,2009-11-10,314,11,10,2009
"2009-11-11",302.876220703125,0.369739572122853,2009-11-11,315,11,11,2009
"2009-11-12",303.831909179688,2.48215796705335,2009-11-12,316,11,12,2009
"2009-11-13",301.590454101562,2.92191953584552,2009-11-13,317,11,13,2009
"2009-11-14",300.55419921875,3.4772069696337,2009-11-14,318,11,14,2009
"2009-11-15",301.967712402344,0.643411361107155,2009-11-15,319,11,15,2009
"2009-11-16",302.810272216797,1.9637473770963,2009-11-16,320,11,16,2009
"2009-11-17",302.267669677734,3.26627660542727,2009-11-17,321,11,17,2009
"2009-11-18",300.920043945312,5.31020516902208,2009-11-18,322,11,18,2009
"2009-11-19",300.071380615234,5.09468699246645,2009-11-19,323,11,19,2009
"2009-11-20",301.066680908203,0.50117530812895,2009-11-20,324,11,20,2009
"2009-11-21",301.243347167969,0.326336792084021,2009-11-21,325,11,21,2009
"2009-11-22",302.311431884766,0.960721879258926,2009-11-22,326,11,22,2009
"2009-11-23",302.046691894531,1.24568306549918,2009-11-23,327,11,23,2009
"2009-11-24",301.842163085938,4.34698025509715,2009-11-24,328,11,24,2009
"2009-11-25",302.510650634766,1.04090824892046,2009-11-25,329,11,25,2009
"2009-11-26",301.824005126953,0.409918707968338,2009-11-26,330,11,26,2009
"2009-11-27",301.667022705078,0.187922262357006,2009-11-27,331,11,27,2009
"2009-11-28",302.997650146484,0.838504543092313,2009-11-28,332,11,28,2009
"2009-11-29",303.492309570312,1.48552091958118,2009-11-29,333,11,29,2009
"2009-11-30",301.676055908203,2.67735059605911,2009-11-30,334,11,30,2009
"2009-12-01",299.634368896484,3.29062091559172,2009-12-01,335,12,1,2009
"2009-12-02",300.579437255859,2.88221500441432,2009-12-02,336,12,2,2009
"2009-12-03",301.206695556641,2.03322573471814,2009-12-03,337,12,3,2009
"2009-12-04",301.994903564453,2.34538241662085,2009-12-04,338,12,4,2009
"2009-12-05",301.315216064453,3.18632312398404,2009-12-05,339,12,5,2009
"2009-12-06",300.96630859375,1.81077835708857,2009-12-06,340,12,6,2009
"2009-12-07",301.610015869141,0.822587689966895,2009-12-07,341,12,7,2009
"2009-12-08",302.589324951172,1.5959413178789,2009-12-08,342,12,8,2009
"2009-12-09",301.920074462891,0.517643195528763,2009-12-09,343,12,9,2009
"2009-12-10",302.238006591797,1.88480210461421,2009-12-10,344,12,10,2009
"2009-12-11",300.588439941406,2.61114591360092,2009-12-11,345,12,11,2009
"2009-12-12",300.221649169922,2.08560054172995,2009-12-12,346,12,12,2009
"2009-12-13",300.051544189453,1.43159115314484,2009-12-13,347,12,13,2009
"2009-12-14",300.457397460938,4.18023235350847,2009-12-14,348,12,14,2009
"2009-12-15",301.972137451172,1.02399922666064,2009-12-15,349,12,15,2009
"2009-12-16",301.607879638672,0.640789442904463,2009-12-16,350,12,16,2009
"2009-12-17",302.381622314453,1.28008531202795,2009-12-17,351,12,17,2009
"2009-12-18",302.505615234375,1.24987538479036,2009-12-18,352,12,18,2009
"2009-12-19",302.518035888672,0.788169729523361,2009-12-19,353,12,19,2009
"2009-12-20",302.170104980469,0.140346180094639,2009-12-20,354,12,20,2009
"2009-12-21",300.526092529297,1.16634406987578,2009-12-21,355,12,21,2009
"2009-12-22",300.744323730469,3.00092018023133,2009-12-22,356,12,22,2009
"2009-12-23",300.701629638672,1.65012106159702,2009-12-23,357,12,23,2009
"2009-12-24",300.727416992188,3.48064006865025,2009-12-24,358,12,24,2009
"2009-12-25",300.712554931641,4.27390846610069,2009-12-25,359,12,25,2009
"2009-12-26",298.717071533203,3.22434285283089,2009-12-26,360,12,26,2009
"2009-12-27",300.679321289062,2.54500899557024,2009-12-27,361,12,27,2009
"2009-12-28",301.388092041016,2.06088081933558,2009-12-28,362,12,28,2009
"2009-12-29",301.953704833984,2.74058828502893,2009-12-29,363,12,29,2009
"2009-12-30",300.388458251953,5.03414454311132,2009-12-30,364,12,30,2009
"2009-12-31",297.550140380859,5.00257851928473,2009-12-31,365,12,31,2009
"2010-01-01",296.449829101562,3.89177748188376,2010-01-01,1,1,1,2010
"2010-01-02",296.243988037109,3.22245569899678,2010-01-02,2,1,2,2010
