"","temp","precip","Date","Nday","Month","Day","Year"
"2009-01-22",299.539398193359,5.12243761122227,2009-01-22,22,1,22,2009
"2009-01-23",299.254821777344,5.31987196207047,2009-01-23,23,1,23,2009
"2009-01-24",299.930572509766,5.23039322346449,2009-01-24,24,1,24,2009
"2009-01-25",300.614593505859,6.09563711285591,2009-01-25,25,1,25,2009
"2009-01-26",300.772735595703,4.83747673779726,2009-01-26,26,1,26,2009
"2009-01-27",301.189361572266,0.849678219063208,2009-01-27,27,1,27,2009
"2009-01-28",301.196166992188,0.713551442022435,2009-01-28,28,1,28,2009
"2009-01-29",300.811279296875,1.66898731701076,2009-01-29,29,1,29,2009
"2009-01-30",300.345977783203,4.13082529604435,2009-01-30,30,1,30,2009
"2009-01-31",300.760528564453,4.3865162357688,2009-01-31,31,1,31,2009
"2009-02-01",300.459777832031,4.53043379634619,2009-02-01,32,2,1,2009
"2009-02-02",300.099090576172,5.30047886818647,2009-02-02,33,2,2,2009
"2009-02-03",299.884490966797,5.41288817673922,2009-02-03,34,2,3,2009
"2009-02-04",300.155059814453,4.08524248376489,2009-02-04,35,2,4,2009
"2009-02-05",300.381439208984,2.95855735242367,2009-02-05,36,2,5,2009
"2009-02-06",300.406677246094,2.82613933831453,2009-02-06,37,2,6,2009
"2009-02-07",301.116119384766,2.03693273477256,2009-02-07,38,2,7,2009
"2009-02-08",301.086578369141,2.36828053509817,2009-02-08,39,2,8,2009
"2009-02-09",301.129791259766,2.64655218273401,2009-02-09,40,2,9,2009
"2009-02-10",301.252502441406,2.78240733593702,2009-02-10,41,2,10,2009
"2009-02-11",301.331939697266,4.40923761576414,2009-02-11,42,2,11,2009
"2009-02-12",300.584381103516,5.34073105454445,2009-02-12,43,2,12,2009
"2009-02-13",300.56494140625,5.01338638365269,2009-02-13,44,2,13,2009
"2009-02-14",300.812408447266,3.88885533809662,2009-02-14,45,2,14,2009
"2009-02-15",300.868713378906,5.41549284011126,2009-02-15,46,2,15,2009
"2009-02-16",300.557037353516,5.95355479419231,2009-02-16,47,2,16,2009
"2009-02-17",299.692413330078,6.76300646364689,2009-02-17,48,2,17,2009
"2009-02-18",299.743255615234,7.77923595905304,2009-02-18,49,2,18,2009
"2009-02-19",299.914764404297,5.95680952817202,2009-02-19,50,2,19,2009
"2009-02-20",299.696044921875,3.08439462631941,2009-02-20,51,2,20,2009
"2009-02-21",300.445831298828,3.90917525067925,2009-02-21,52,2,21,2009
"2009-02-22",300.235931396484,6.38666306436062,2009-02-22,53,2,22,2009
"2009-02-23",299.328216552734,5.11009794473648,2009-02-23,54,2,23,2009
"2009-02-24",299.273223876953,4.85067117959261,2009-02-24,55,2,24,2009
"2009-02-25",300.0400390625,5.82198247313499,2009-02-25,56,2,25,2009
"2009-02-26",299.900787353516,4.96017287671566,2009-02-26,57,2,26,2009
"2009-02-27",300.488708496094,6.39453181624413,2009-02-27,58,2,27,2009
"2009-02-28",300.316070556641,5.45688614249229,2009-02-28,59,2,28,2009
"2009-03-01",300.587554931641,5.90998883545399,2009-03-01,60,3,1,2009
"2009-03-02",300.321990966797,6.07698352634907,2009-03-02,61,3,2,2009
"2009-03-03",299.802825927734,6.54472999274731,2009-03-03,62,3,3,2009
"2009-03-04",300.044342041016,5.012411698699,2009-03-04,63,3,4,2009
"2009-03-05",300.459747314453,6.79243065416813,2009-03-05,64,3,5,2009
"2009-03-06",300.240081787109,5.75708076357841,2009-03-06,65,3,6,2009
"2009-03-07",300.039001464844,3.76674453914165,2009-03-07,66,3,7,2009
"2009-03-08",299.891021728516,5.47414153814316,2009-03-08,67,3,8,2009
"2009-03-09",300.698577880859,3.71664603054523,2009-03-09,68,3,9,2009
"2009-03-10",300.404449462891,5.54511754214764,2009-03-10,69,3,10,2009
"2009-03-11",299.969329833984,4.02953217178583,2009-03-11,70,3,11,2009
"2009-03-12",299.772247314453,4.74394083768129,2009-03-12,71,3,12,2009
"2009-03-13",300.289978027344,3.94443362206221,2009-03-13,72,3,13,2009
"2009-03-14",300.516815185547,3.90041588246822,2009-03-14,73,3,14,2009
"2009-03-15",300.196685791016,4.55907247960567,2009-03-15,74,3,15,2009
"2009-03-16",299.963470458984,5.76566549390554,2009-03-16,75,3,16,2009
"2009-03-17",299.206604003906,7.35965965688229,2009-03-17,76,3,17,2009
"2009-03-18",299.686309814453,3.02460390329361,2009-03-18,77,3,18,2009
"2009-03-19",300.056243896484,3.00059946626425,2009-03-19,78,3,19,2009
"2009-03-20",300.580871582031,3.72046703100204,2009-03-20,79,3,20,2009
"2009-03-21",300.683898925781,3.3060714751482,2009-03-21,80,3,21,2009
"2009-03-22",300.757476806641,3.79080808535218,2009-03-22,81,3,22,2009
"2009-03-23",300.215240478516,4.39301753044128,2009-03-23,82,3,23,2009
"2009-03-24",300.625762939453,5.51823943853378,2009-03-24,83,3,24,2009
"2009-03-25",300.629760742188,4.93112111091614,2009-03-25,84,3,25,2009
"2009-03-26",300.064666748047,4.2937199100852,2009-03-26,85,3,26,2009
"2009-03-27",299.987762451172,6.07939310371876,2009-03-27,86,3,27,2009
"2009-03-28",299.97021484375,4.30414097756147,2009-03-28,87,3,28,2009
"2009-03-29",300.115783691406,4.32894036918879,2009-03-29,88,3,29,2009
"2009-03-30",300.047882080078,5.28077548742294,2009-03-30,89,3,30,2009
"2009-03-31",300.247650146484,6.73205624520779,2009-03-31,90,3,31,2009
"2009-04-01",299.819793701172,5.03646109998226,2009-04-01,91,4,1,2009
"2009-04-02",300.013793945312,5.12363388389349,2009-04-02,92,4,2,2009
"2009-04-03",299.833038330078,4.38325853645802,2009-04-03,93,4,3,2009
"2009-04-04",300.569610595703,5.93714070320129,2009-04-04,94,4,4,2009
"2009-04-05",300.329193115234,5.21170345693827,2009-04-05,95,4,5,2009
"2009-04-06",300.657135009766,4.10616994649172,2009-04-06,96,4,6,2009
"2009-04-07",300.842529296875,2.44299803115427,2009-04-07,97,4,7,2009
"2009-04-08",300.956787109375,3.10182925499976,2009-04-08,98,4,8,2009
"2009-04-09",300.779937744141,4.89559125900269,2009-04-09,99,4,9,2009
"2009-04-10",300.182922363281,7.36779053509235,2009-04-10,100,4,10,2009
"2009-04-11",300.333404541016,7.18488270044327,2009-04-11,101,4,11,2009
"2009-04-12",299.980438232422,6.84329535067081,2009-04-12,102,4,12,2009
"2009-04-13",299.122222900391,4.40776740759611,2009-04-13,103,4,13,2009
"2009-04-14",299.728546142578,5.39094563573599,2009-04-14,104,4,14,2009
"2009-04-15",300.151824951172,5.56288285553455,2009-04-15,105,4,15,2009
"2009-04-16",300.501342773438,4.67521753907204,2009-04-16,106,4,16,2009
"2009-04-17",300.557220458984,5.68815746903419,2009-04-17,107,4,17,2009
"2009-04-18",300.829132080078,6.55015912652016,2009-04-18,108,4,18,2009
"2009-04-19",299.984802246094,5.49004592746496,2009-04-19,109,4,19,2009
"2009-04-20",300.369171142578,6.40400068461895,2009-04-20,110,4,20,2009
"2009-04-21",300.682037353516,7.4009353518486,2009-04-21,111,4,21,2009
"2009-04-22",300.077239990234,6.58784638345242,2009-04-22,112,4,22,2009
"2009-04-23",299.998565673828,5.58086109906435,2009-04-23,113,4,23,2009
"2009-04-24",299.939819335938,5.13931272178888,2009-04-24,114,4,24,2009
"2009-04-25",299.268646240234,8.14038247615099,2009-04-25,115,4,25,2009
"2009-04-26",299.976257324219,2.53220826759934,2009-04-26,116,4,26,2009
"2009-04-27",300.721649169922,4.71919349581003,2009-04-27,117,4,27,2009
"2009-04-28",300.352569580078,4.79596617817879,2009-04-28,118,4,28,2009
"2009-04-29",300.403137207031,6.01884666085243,2009-04-29,119,4,29,2009
"2009-04-30",300.310150146484,7.81670823693275,2009-04-30,120,4,30,2009
"2009-05-01",299.222991943359,3.08567827753723,2009-05-01,121,5,1,2009
"2009-05-02",299.738128662109,3.12950809299946,2009-05-02,122,5,2,2009
"2009-05-03",299.165985107422,4.66727828234434,2009-05-03,123,5,3,2009
"2009-05-04",299.240600585938,3.70651056244969,2009-05-04,124,5,4,2009
"2009-05-05",299.403106689453,6.84145495295525,2009-05-05,125,5,5,2009
"2009-05-06",299.270294189453,4.41133207827806,2009-05-06,126,5,6,2009
"2009-05-07",300.244476318359,3.66334981285036,2009-05-07,127,5,7,2009
"2009-05-08",300.769683837891,3.4425194542855,2009-05-08,128,5,8,2009
"2009-05-09",300.765289306641,4.15588212758303,2009-05-09,129,5,9,2009
"2009-05-10",300.666320800781,1.35606892779469,2009-05-10,130,5,10,2009
"2009-05-11",300.573547363281,3.31108619086444,2009-05-11,131,5,11,2009
"2009-05-12",300.357727050781,5.28177605569363,2009-05-12,132,5,12,2009
"2009-05-13",300.742034912109,5.99773755669594,2009-05-13,133,5,13,2009
"2009-05-14",300.048217773438,5.47933202981949,2009-05-14,134,5,14,2009
"2009-05-15",299.864654541016,5.35464582592249,2009-05-15,135,5,15,2009
"2009-05-16",300.430511474609,4.66102845966816,2009-05-16,136,5,16,2009
"2009-05-17",300.606475830078,4.9150243550539,2009-05-17,137,5,17,2009
"2009-05-18",300.873138427734,4.81020946055651,2009-05-18,138,5,18,2009
"2009-05-19",300.218688964844,6.56391157209873,2009-05-19,139,5,19,2009
"2009-05-20",299.526641845703,4.10583206266165,2009-05-20,140,5,20,2009
"2009-05-21",299.860595703125,4.80207285284996,2009-05-21,141,5,21,2009
"2009-05-22",300.138336181641,4.47670898959041,2009-05-22,142,5,22,2009
"2009-05-23",300.277679443359,6.2143202573061,2009-05-23,143,5,23,2009
"2009-05-24",300.421539306641,4.61568513512611,2009-05-24,144,5,24,2009
"2009-05-25",299.8505859375,6.45384405553341,2009-05-25,145,5,25,2009
"2009-05-26",300.118072509766,4.90560828149319,2009-05-26,146,5,26,2009
"2009-05-27",299.960968017578,4.1045780107379,2009-05-27,147,5,27,2009
"2009-05-28",300.004058837891,5.13771891593933,2009-05-28,148,5,28,2009
"2009-05-29",300.166442871094,4.69079463928938,2009-05-29,149,5,29,2009
"2009-05-30",300.193878173828,3.51617374271154,2009-05-30,150,5,30,2009
"2009-05-31",300.098175048828,4.58782681822777,2009-05-31,151,5,31,2009
"2009-06-01",300.253082275391,4.16854500770569,2009-06-01,152,6,1,2009
"2009-06-02",300.151763916016,4.72026603668928,2009-06-02,153,6,2,2009
"2009-06-03",300.026702880859,5.05859626084566,2009-06-03,154,6,3,2009
"2009-06-04",299.883758544922,6.16508886218071,2009-06-04,155,6,4,2009
"2009-06-05",300.941070556641,3.19908796437085,2009-06-05,156,6,5,2009
"2009-06-06",300.515472412109,3.29275783523917,2009-06-06,157,6,6,2009
"2009-06-07",299.969055175781,5.46315115690231,2009-06-07,158,6,7,2009
"2009-06-08",300.717620849609,0.563391199772013,2009-06-08,159,6,8,2009
"2009-06-09",300.638610839844,2.48284775204957,2009-06-09,160,6,9,2009
"2009-06-10",299.424652099609,3.01524367928505,2009-06-10,161,6,10,2009
"2009-06-11",300.344207763672,3.01607385650277,2009-06-11,162,6,11,2009
"2009-06-12",300.759979248047,4.3081366866827,2009-06-12,163,6,12,2009
"2009-06-13",300.306701660156,0.584467562846839,2009-06-13,164,6,13,2009
"2009-06-14",300.574615478516,3.76076186448336,2009-06-14,165,6,14,2009
"2009-06-15",301.068359375,3.20811789482832,2009-06-15,166,6,15,2009
"2009-06-16",301.180145263672,0.999497355893254,2009-06-16,167,6,16,2009
"2009-06-17",300.347442626953,4.57210107892752,2009-06-17,168,6,17,2009
"2009-06-18",299.960601806641,4.00342587009072,2009-06-18,169,6,18,2009
"2009-06-19",300.790344238281,2.26673963479698,2009-06-19,170,6,19,2009
"2009-06-20",300.891448974609,1.95006716402713,2009-06-20,171,6,20,2009
"2009-06-21",300.786895751953,1.47829767130315,2009-06-21,172,6,21,2009
"2009-06-22",300.259246826172,2.09132238663733,2009-06-22,173,6,22,2009
"2009-06-23",299.623352050781,3.87250094488263,2009-06-23,174,6,23,2009
"2009-06-24",300.0009765625,1.50586953759193,2009-06-24,175,6,24,2009
"2009-06-25",300.298065185547,2.8295441865921,2009-06-25,176,6,25,2009
"2009-06-26",300.547943115234,2.87618269491941,2009-06-26,177,6,26,2009
"2009-06-27",300.156890869141,0.985600681044161,2009-06-27,178,6,27,2009
"2009-06-28",300.457305908203,2.17698498815298,2009-06-28,179,6,28,2009
"2009-06-29",300.484405517578,3.66138867288828,2009-06-29,180,6,29,2009
"2009-06-30",300.694030761719,1.41826725751162,2009-06-30,181,6,30,2009
"2009-07-01",300.510559082031,1.48800136440786,2009-07-01,182,7,1,2009
"2009-07-02",300.398284912109,1.13329122215509,2009-07-02,183,7,2,2009
"2009-07-03",300.611389160156,1.35427600122057,2009-07-03,184,7,3,2009
"2009-07-04",300.583129882812,0.955843006260693,2009-07-04,185,7,4,2009
"2009-07-05",300.656036376953,2.28017590939999,2009-07-05,186,7,5,2009
"2009-07-06",299.914794921875,1.61894304677844,2009-07-06,187,7,6,2009
"2009-07-07",299.913452148438,3.84548563882709,2009-07-07,188,7,7,2009
"2009-07-08",300.289825439453,3.74387162830681,2009-07-08,189,7,8,2009
"2009-07-09",300.411102294922,0.0911939895074738,2009-07-09,190,7,9,2009
"2009-07-10",300.466094970703,1.07478220760822,2009-07-10,191,7,10,2009
"2009-07-11",300.347412109375,5.63316234201193,2009-07-11,192,7,11,2009
"2009-07-12",300.330780029297,2.48852534964681,2009-07-12,193,7,12,2009
"2009-07-13",300.581329345703,1.53779956884682,2009-07-13,194,7,13,2009
"2009-07-14",300.895355224609,1.02714134287089,2009-07-14,195,7,14,2009
"2009-07-15",300.489715576172,1.15352585585788,2009-07-15,196,7,15,2009
"2009-07-16",300.591278076172,1.34756846213713,2009-07-16,197,7,16,2009
"2009-07-17",300.557342529297,5.34630063176155,2009-07-17,198,7,17,2009
"2009-07-18",300.510528564453,2.39786357618868,2009-07-18,199,7,18,2009
"2009-07-19",300.378448486328,0.356001320062205,2009-07-19,200,7,19,2009
"2009-07-20",299.987030029297,0.202320501935901,2009-07-20,201,7,20,2009
"2009-07-21",300.309356689453,0.567856318346458,2009-07-21,202,7,21,2009
"2009-07-22",300.452239990234,2.1721121519804,2009-07-22,203,7,22,2009
"2009-07-23",300.217193603516,2.92600269988179,2009-07-23,204,7,23,2009
"2009-07-24",300.065643310547,2.36868639662862,2009-07-24,205,7,24,2009
"2009-07-25",300.462005615234,0.430538774220622,2009-07-25,206,7,25,2009
"2009-07-26",300.488891601562,0.715712464065291,2009-07-26,207,7,26,2009
"2009-07-27",300.560577392578,0.304258935851976,2009-07-27,208,7,27,2009
"2009-07-28",300.566467285156,1.12059936858714,2009-07-28,209,7,28,2009
"2009-07-29",300.7412109375,0.333375486545265,2009-07-29,210,7,29,2009
"2009-07-30",300.5849609375,0.804071813821793,2009-07-30,211,7,30,2009
"2009-07-31",300.282928466797,1.13883573189378,2009-07-31,212,7,31,2009
"2009-08-01",300.472961425781,0.691763731301762,2009-08-01,213,8,1,2009
"2009-08-02",300.526672363281,0.647301256634819,2009-08-02,214,8,2,2009
"2009-08-03",300.904907226562,1.8445277523715,2009-08-03,215,8,3,2009
"2009-08-04",300.698577880859,0.0442371308359489,2009-08-04,216,8,4,2009
"2009-08-05",300.552032470703,0.987366687273607,2009-08-05,217,8,5,2009
"2009-08-06",300.560516357422,0.12534025858622,2009-08-06,218,8,6,2009
"2009-08-07",300.508331298828,0.694319577945862,2009-08-07,219,8,7,2009
"2009-08-08",300.659637451172,1.55797561258078,2009-08-08,220,8,8,2009
"2009-08-09",300.556823730469,0.187858164506906,2009-08-09,221,8,9,2009
"2009-08-10",300.753082275391,1.64898183755577,2009-08-10,222,8,10,2009
"2009-08-11",300.803009033203,1.40787384123541,2009-08-11,223,8,11,2009
"2009-08-12",300.866912841797,0.7652044785209,2009-08-12,224,8,12,2009
"2009-08-13",300.965118408203,0.499866928965048,2009-08-13,225,8,13,2009
"2009-08-14",300.885040283203,1.20728389511351,2009-08-14,226,8,14,2009
"2009-08-15",300.940673828125,0.786900247447193,2009-08-15,227,8,15,2009
"2009-08-16",300.969970703125,0.207637594125572,2009-08-16,228,8,16,2009
"2009-08-17",300.826171875,0.0152578017990663,2009-08-17,229,8,17,2009
"2009-08-18",300.527526855469,0.50273010705132,2009-08-18,230,8,18,2009
"2009-08-19",300.109771728516,0.0956204942631302,2009-08-19,231,8,19,2009
"2009-08-20",300.128448486328,0.646976899734,2009-08-20,232,8,20,2009
"2009-08-21",300.379272460938,1.33424834918696,2009-08-21,233,8,21,2009
"2009-08-22",300.421783447266,1.39086678624153,2009-08-22,234,8,22,2009
"2009-08-23",300.520843505859,1.88168329373002,2009-08-23,235,8,23,2009
"2009-08-24",300.315338134766,0.585191700141877,2009-08-24,236,8,24,2009
"2009-08-25",300.337982177734,1.47824710700661,2009-08-25,237,8,25,2009
"2009-08-26",300.238250732422,1.34141093771905,2009-08-26,238,8,26,2009
"2009-08-27",300.53125,1.60197775391862,2009-08-27,239,8,27,2009
"2009-08-28",300.127349853516,1.54142145207152,2009-08-28,240,8,28,2009
"2009-08-29",300.366455078125,1.28295371774584,2009-08-29,241,8,29,2009
"2009-08-30",300.809173583984,0.31612729455901,2009-08-30,242,8,30,2009
"2009-08-31",300.862731933594,0.162044137716748,2009-08-31,243,8,31,2009
"2009-09-01",300.779205322266,0.0875490473408718,2009-09-01,244,9,1,2009
"2009-09-02",300.722961425781,0.0338681913817709,2009-09-02,245,9,2,2009
"2009-09-03",300.696685791016,0.265621529775672,2009-09-03,246,9,3,2009
"2009-09-04",300.669372558594,0.00976090476365243,2009-09-04,247,9,4,2009
"2009-09-05",300.594879150391,0.0803448261144695,2009-09-05,248,9,5,2009
"2009-09-06",300.461730957031,0.234640943090199,2009-09-06,249,9,6,2009
"2009-09-07",300.353973388672,0.128349913538841,2009-09-07,250,9,7,2009
"2009-09-08",300.150695800781,0.0779920185377705,2009-09-08,251,9,8,2009
"2009-09-09",300.372924804688,0.323189157661545,2009-09-09,252,9,9,2009
"2009-09-10",300.714385986328,0.216052505076732,2009-09-10,253,9,10,2009
"2009-09-11",300.789764404297,0.0109348104745095,2009-09-11,254,9,11,2009
"2009-09-12",300.714752197266,0.372481172757944,2009-09-12,255,9,12,2009
"2009-09-13",300.629943847656,1.1009583567502,2009-09-13,256,9,13,2009
"2009-09-14",300.484405517578,1.175085704308,2009-09-14,257,9,14,2009
"2009-09-15",300.415618896484,1.03286642674357,2009-09-15,258,9,15,2009
"2009-09-16",300.301727294922,0.798250969965011,2009-09-16,259,9,16,2009
"2009-09-17",300.295867919922,1.50817884877324,2009-09-17,260,9,17,2009
"2009-09-18",300.453247070312,0.488355904817581,2009-09-18,261,9,18,2009
"2009-09-19",300.593780517578,0.491368162736762,2009-09-19,262,9,19,2009
"2009-09-20",300.434356689453,0.666895281057805,2009-09-20,263,9,20,2009
"2009-09-21",300.108673095703,0.338157415157184,2009-09-21,264,9,21,2009
"2009-09-22",300.410125732422,0.357444100198336,2009-09-22,265,9,22,2009
"2009-09-23",300.761260986328,0.360537884844234,2009-09-23,266,9,23,2009
"2009-09-24",300.466735839844,0.310912297223695,2009-09-24,267,9,24,2009
"2009-09-25",300.283477783203,0.35205486373161,2009-09-25,268,9,25,2009
"2009-09-26",300.518646240234,0.19745904939191,2009-09-26,269,9,26,2009
"2009-09-27",300.649932861328,0.2503749957541,2009-09-27,270,9,27,2009
"2009-09-28",301.185363769531,0.0885641205723005,2009-09-28,271,9,28,2009
"2009-09-29",301.038299560547,0.19864427857101,2009-09-29,272,9,29,2009
"2009-09-30",300.626892089844,0.410369935838389,2009-09-30,273,9,30,2009
"2009-10-01",300.298248291016,0.194798773693037,2009-10-01,274,10,1,2009
"2009-10-02",300.388336181641,0.481786601725616,2009-10-02,275,10,2,2009
"2009-10-03",300.461700439453,0.456008900655434,2009-10-03,276,10,3,2009
"2009-10-04",300.345062255859,0.309494156714209,2009-10-04,277,10,4,2009
"2009-10-05",300.37109375,0.383879755288945,2009-10-05,278,10,5,2009
"2009-10-06",300.497192382812,0.353650329401717,2009-10-06,279,10,6,2009
"2009-10-07",300.41455078125,0.329430253710598,2009-10-07,280,10,7,2009
"2009-10-08",300.204742431641,0.276232583448291,2009-10-08,281,10,8,2009
"2009-10-09",299.893157958984,0.397850898560137,2009-10-09,282,10,9,2009
"2009-10-10",300.372650146484,0.622113027842715,2009-10-10,283,10,10,2009
"2009-10-11",300.307708740234,0.501653789542615,2009-10-11,284,10,11,2009
"2009-10-12",300.360687255859,0.261948499712162,2009-10-12,285,10,12,2009
"2009-10-13",300.281036376953,0.438953275704989,2009-10-13,286,10,13,2009
"2009-10-14",300.413665771484,0.164842020414653,2009-10-14,287,10,14,2009
"2009-10-15",300.723724365234,0.524889430438634,2009-10-15,288,10,15,2009
"2009-10-16",301.113891601562,0.417415298594278,2009-10-16,289,10,16,2009
"2009-10-17",300.716491699219,0.318700150179211,2009-10-17,290,10,17,2009
