"","temp","precip","Date","Nday","Month","Day","Year"
"2010-10-23",293.919403076172,1.91917864792049,2010-10-23,296,10,23,2010
"2010-10-24",293.007385253906,2.44579165428877,2010-10-24,297,10,24,2010
"2010-10-25",292.561309814453,1.08802154427394,2010-10-25,298,10,25,2010
"2010-10-26",290.836853027344,4.99333258718252,2010-10-26,299,10,26,2010
"2010-10-27",289.898986816406,2.9869268797338,2010-10-27,300,10,27,2010
"2010-10-28",291.385955810547,0.275157037513168,2010-10-28,301,10,28,2010
"2010-10-29",293.084655761719,0.107329317994299,2010-10-29,302,10,29,2010
"2010-10-30",294.406555175781,1.23218000078487,2010-10-30,303,10,30,2010
"2010-10-31",294.257720947266,2.57222809828818,2010-10-31,304,10,31,2010
"2010-11-01",293.191680908203,1.1548710661009,2010-11-01,305,11,1,2010
"2010-11-02",292.294708251953,0.884530210867524,2010-11-02,306,11,2,2010
"2010-11-03",292.598114013672,0.982294893823564,2010-11-03,307,11,3,2010
"2010-11-04",293.618530273438,0.661771827639313,2010-11-04,308,11,4,2010
"2010-11-05",296.113525390625,1.92634985549375,2010-11-05,309,11,5,2010
"2010-11-06",292.884368896484,4.0602733194828,2010-11-06,310,11,6,2010
"2010-11-07",292.253692626953,0.30139881985815,2010-11-07,311,11,7,2010
"2010-11-08",294.584075927734,0.139237306683981,2010-11-08,312,11,8,2010
"2010-11-09",297.145629882812,1.02400170013789,2010-11-09,313,11,9,2010
"2010-11-10",293.875122070312,5.87230215221643,2010-11-10,314,11,10,2010
"2010-11-11",289.536865234375,8.68652155995369,2010-11-11,315,11,11,2010
"2010-11-12",290.006195068359,5.46843107044697,2010-11-12,316,11,12,2010
"2010-11-13",290.366821289062,6.45333933830261,2010-11-13,317,11,13,2010
"2010-11-14",291.331237792969,5.3643471300602,2010-11-14,318,11,14,2010
"2010-11-15",291.96142578125,3.36812860518694,2010-11-15,319,11,15,2010
"2010-11-16",291.690124511719,3.19872082024813,2010-11-16,320,11,16,2010
"2010-11-17",293.030578613281,2.26608817465603,2010-11-17,321,11,17,2010
"2010-11-18",293.516326904297,0.847937089274637,2010-11-18,322,11,18,2010
"2010-11-19",293.636077880859,0.110856393817812,2010-11-19,323,11,19,2010
"2010-11-20",294.126861572266,0.583696851537752,2010-11-20,324,11,20,2010
"2010-11-21",295.238983154297,1.15431927138707,2010-11-21,325,11,21,2010
"2010-11-22",295.339508056641,2.25928663089871,2010-11-22,326,11,22,2010
"2010-11-23",294.314666748047,5.05512309074402,2010-11-23,327,11,23,2010
"2010-11-24",294.482147216797,4.20815366506577,2010-11-24,328,11,24,2010
"2010-11-25",294.701904296875,2.26044640131295,2010-11-25,329,11,25,2010
"2010-11-26",294.568481445312,2.13336010184139,2010-11-26,330,11,26,2010
"2010-11-27",294.354614257812,1.40443897992373,2010-11-27,331,11,27,2010
"2010-11-28",295.075378417969,0.269938984572946,2010-11-28,332,11,28,2010
"2010-11-29",297.566040039062,1.174560344778,2010-11-29,333,11,29,2010
"2010-11-30",296.443511962891,3.49005246907473,2010-11-30,334,11,30,2010
"2010-12-01",294.739593505859,5.64967629313469,2010-12-01,335,12,1,2010
"2010-12-02",295.620208740234,4.04839913919568,2010-12-02,336,12,2,2010
"2010-12-03",297.721496582031,2.11565325781703,2010-12-03,337,12,3,2010
"2010-12-04",296.670593261719,2.24990807846189,2010-12-04,338,12,4,2010
"2010-12-05",296.271667480469,2.11016766633838,2010-12-05,339,12,5,2010
"2010-12-06",295.063140869141,6.00969837605953,2010-12-06,340,12,6,2010
"2010-12-07",295.728240966797,5.15368017554283,2010-12-07,341,12,7,2010
"2010-12-08",297.599853515625,2.29411812312901,2010-12-08,342,12,8,2010
"2010-12-09",295.359405517578,2.62173230201006,2010-12-09,343,12,9,2010
"2010-12-10",294.38525390625,1.27754135802388,2010-12-10,344,12,10,2010
"2010-12-11",296.671966552734,1.3422504485352,2010-12-11,345,12,11,2010
"2010-12-12",298.785766601562,2.42397773824632,2010-12-12,346,12,12,2010
"2010-12-13",297.278564453125,3.04419313371181,2010-12-13,347,12,13,2010
"2010-12-14",291.807464599609,10.3567007631063,2010-12-14,348,12,14,2010
"2010-12-15",292.061218261719,9.0090329349041,2010-12-15,349,12,15,2010
"2010-12-16",293.316467285156,6.99763479828835,2010-12-16,350,12,16,2010
"2010-12-17",295.619964599609,3.14767202734947,2010-12-17,351,12,17,2010
"2010-12-18",296.508209228516,3.26074845343828,2010-12-18,352,12,18,2010
"2010-12-19",296.707366943359,0.684386297827587,2010-12-19,353,12,19,2010
"2010-12-20",297.200042724609,1.51333071663976,2010-12-20,354,12,20,2010
"2010-12-21",297.624176025391,2.4927834700793,2010-12-21,355,12,21,2010
"2010-12-22",296.202453613281,3.51758794113994,2010-12-22,356,12,22,2010
"2010-12-23",294.710021972656,5.47706294059753,2010-12-23,357,12,23,2010
"2010-12-24",295.650024414062,3.62491878122091,2010-12-24,358,12,24,2010
"2010-12-25",296.708892822266,1.54483168851584,2010-12-25,359,12,25,2010
"2010-12-26",296.449279785156,3.3456304371357,2010-12-26,360,12,26,2010
"2010-12-27",295.182891845703,4.24106596037745,2010-12-27,361,12,27,2010
"2010-12-28",293.866546630859,0.915705807507038,2010-12-28,362,12,28,2010
"2010-12-29",293.600494384766,1.8838610984385,2010-12-29,363,12,29,2010
"2010-12-30",293.972045898438,2.83530591055751,2010-12-30,364,12,30,2010
"2010-12-31",294.146148681641,2.26634341850877,2010-12-31,365,12,31,2010
"2011-01-01",294.210906982422,4.87286511808634,2011-01-01,1,1,1,2011
"2011-01-02",294.776794433594,5.53015375882387,2011-01-02,2,1,2,2011
"2011-01-03",294.907257080078,6.43607774376869,2011-01-03,3,1,3,2011
"2011-01-04",296.779907226562,4.59434635005891,2011-01-04,4,1,4,2011
"2011-01-05",297.569122314453,4.42460864782333,2011-01-05,5,1,5,2011
"2011-01-06",297.914367675781,2.76576580386609,2011-01-06,6,1,6,2011
"2011-01-07",297.631774902344,2.26649217307568,2011-01-07,7,1,7,2011
"2011-01-08",297.098663330078,2.54001146182418,2011-01-08,8,1,8,2011
"2011-01-09",298.101623535156,2.78593965619802,2011-01-09,9,1,9,2011
"2011-01-10",297.518463134766,3.36043380014598,2011-01-10,10,1,10,2011
"2011-01-11",296.437530517578,3.36788115184754,2011-01-11,11,1,11,2011
"2011-01-12",296.704681396484,2.93900612741709,2011-01-12,12,1,12,2011
"2011-01-13",297.256866455078,3.48975489288568,2011-01-13,13,1,13,2011
"2011-01-14",297.170654296875,3.87731308490038,2011-01-14,14,1,14,2011
"2011-01-15",296.665069580078,3.23259315639734,2011-01-15,15,1,15,2011
"2011-01-16",296.303100585938,1.94751186389476,2011-01-16,16,1,16,2011
"2011-01-17",297.656585693359,2.59900824725628,2011-01-17,17,1,17,2011
"2011-01-18",297.550262451172,3.34947674907744,2011-01-18,18,1,18,2011
"2011-01-19",297.770904541016,2.73135408759117,2011-01-19,19,1,19,2011
"2011-01-20",297.760040283203,2.48376901634037,2011-01-20,20,1,20,2011
"2011-01-21",297.277740478516,3.6963867098093,2011-01-21,21,1,21,2011
"2011-01-22",297.793762207031,2.73972039297223,2011-01-22,22,1,22,2011
"2011-01-23",298.090209960938,1.33273132052273,2011-01-23,23,1,23,2011
"2011-01-24",297.868194580078,1.10692969337106,2011-01-24,24,1,24,2011
"2011-01-25",297.348297119141,0.581425522970676,2011-01-25,25,1,25,2011
"2011-01-26",297.280334472656,1.43305153300753,2011-01-26,26,1,26,2011
"2011-01-27",299.168426513672,0.650563326198608,2011-01-27,27,1,27,2011
"2011-01-28",299.863494873047,0.696103139780462,2011-01-28,28,1,28,2011
"2011-01-29",299.443939208984,1.91615240462124,2011-01-29,29,1,29,2011
"2011-01-30",297.500946044922,3.25493318587542,2011-01-30,30,1,30,2011
"2011-01-31",297.848571777344,3.12673226743937,2011-01-31,31,1,31,2011
"2011-02-01",297.645263671875,1.89133865386248,2011-02-01,32,2,1,2011
"2011-02-02",297.468414306641,6.22317494452,2011-02-02,33,2,2,2011
"2011-02-03",297.224700927734,4.09668923169374,2011-02-03,34,2,3,2011
"2011-02-04",297.541107177734,2.72800295799971,2011-02-04,35,2,4,2011
"2011-02-05",298.539245605469,1.68109739944339,2011-02-05,36,2,5,2011
"2011-02-06",298.324340820312,4.34066950529814,2011-02-06,37,2,6,2011
"2011-02-07",297.864898681641,4.21274033561349,2011-02-07,38,2,7,2011
"2011-02-08",297.736236572266,1.47448702342808,2011-02-08,39,2,8,2011
"2011-02-09",298.38330078125,4.34636171162128,2011-02-09,40,2,9,2011
"2011-02-10",298.045440673828,3.09915497899055,2011-02-10,41,2,10,2011
"2011-02-11",298.141784667969,3.3597028106451,2011-02-11,42,2,11,2011
"2011-02-12",298.303771972656,3.01984854415059,2011-02-12,43,2,12,2011
"2011-02-13",298.231231689453,1.75122509896755,2011-02-13,44,2,13,2011
"2011-02-14",297.303100585938,2.71340397931635,2011-02-14,45,2,14,2011
"2011-02-15",296.739501953125,4.95916721969843,2011-02-15,46,2,15,2011
"2011-02-16",296.087738037109,5.43979495763779,2011-02-16,47,2,16,2011
"2011-02-17",296.130035400391,2.38125457428396,2011-02-17,48,2,17,2011
"2011-02-18",297.189636230469,1.66386322304606,2011-02-18,49,2,18,2011
"2011-02-19",297.424560546875,1.15466752741486,2011-02-19,50,2,19,2011
"2011-02-20",297.038360595703,1.70046575181186,2011-02-20,51,2,20,2011
"2011-02-21",297.434204101562,1.89628368150443,2011-02-21,52,2,21,2011
"2011-02-22",297.300659179688,2.45959463715553,2011-02-22,53,2,22,2011
"2011-02-23",296.572082519531,3.45563433971256,2011-02-23,54,2,23,2011
"2011-02-24",296.291320800781,2.84006608463824,2011-02-24,55,2,24,2011
"2011-02-25",296.867584228516,2.45888917148113,2011-02-25,56,2,25,2011
"2011-02-26",296.617218017578,2.8412769511342,2011-02-26,57,2,26,2011
"2011-02-27",296.120574951172,4.62298388034105,2011-02-27,58,2,27,2011
"2011-02-28",295.334991455078,4.87170885503292,2011-02-28,59,2,28,2011
"2011-03-01",294.986389160156,6.85407628118992,2011-03-01,60,3,1,2011
"2011-03-02",294.26513671875,10.2970426380634,2011-03-02,61,3,2,2011
"2011-03-03",293.922760009766,6.73266777396202,2011-03-03,62,3,3,2011
"2011-03-04",294.124786376953,7.05730760097504,2011-03-04,63,3,4,2011
"2011-03-05",293.568634033203,7.64868003129959,2011-03-05,64,3,5,2011
"2011-03-06",293.853759765625,8.454759567976,2011-03-06,65,3,6,2011
"2011-03-07",293.997131347656,7.56856271624565,2011-03-07,66,3,7,2011
"2011-03-08",294.390838623047,3.53046867996454,2011-03-08,67,3,8,2011
"2011-03-09",295.202575683594,2.64922176301479,2011-03-09,68,3,9,2011
"2011-03-10",295.45947265625,4.18437372148037,2011-03-10,69,3,10,2011
"2011-03-11",295.871551513672,4.16661277413368,2011-03-11,70,3,11,2011
"2011-03-12",295.40673828125,4.38660255074501,2011-03-12,71,3,12,2011
"2011-03-13",295.937103271484,6.68661553412676,2011-03-13,72,3,13,2011
"2011-03-14",295.927886962891,4.56415421515703,2011-03-14,73,3,14,2011
"2011-03-15",294.526031494141,7.49645549058914,2011-03-15,74,3,15,2011
"2011-03-16",293.550048828125,5.48051749169827,2011-03-16,75,3,16,2011
"2011-03-17",294.230682373047,5.28008940815926,2011-03-17,76,3,17,2011
"2011-03-18",295.978118896484,2.3289245031774,2011-03-18,77,3,18,2011
"2011-03-19",294.386627197266,4.17718310840428,2011-03-19,78,3,19,2011
"2011-03-20",292.927703857422,7.72172227501869,2011-03-20,79,3,20,2011
"2011-03-21",294.055786132812,7.9402329325676,2011-03-21,80,3,21,2011
"2011-03-22",294.530853271484,5.27641350030899,2011-03-22,81,3,22,2011
"2011-03-23",295.396331787109,1.85084075666964,2011-03-23,82,3,23,2011
"2011-03-24",296.257049560547,1.02786528842989,2011-03-24,83,3,24,2011
"2011-03-25",296.127624511719,1.63135508378036,2011-03-25,84,3,25,2011
"2011-03-26",296.876708984375,0.786734748398885,2011-03-26,85,3,26,2011
"2011-03-27",297.013885498047,1.36556319706142,2011-03-27,86,3,27,2011
"2011-03-28",297.184906005859,2.17506300285459,2011-03-28,87,3,28,2011
"2011-03-29",295.958801269531,4.76878584548831,2011-03-29,88,3,29,2011
"2011-03-30",294.452880859375,8.63262522220612,2011-03-30,89,3,30,2011
"2011-03-31",294.045806884766,6.88007818162441,2011-03-31,90,3,31,2011
"2011-04-01",295.080291748047,2.75567487627268,2011-04-01,91,4,1,2011
"2011-04-02",295.533905029297,1.51282614539377,2011-04-02,92,4,2,2011
"2011-04-03",293.688690185547,5.02321256697178,2011-04-03,93,4,3,2011
"2011-04-04",294.243133544922,4.63042666018009,2011-04-04,94,4,4,2011
"2011-04-05",294.65625,3.16974683105946,2011-04-05,95,4,5,2011
"2011-04-06",293.758422851562,0.999256660230458,2011-04-06,96,4,6,2011
"2011-04-07",293.147918701172,2.93228352442384,2011-04-07,97,4,7,2011
"2011-04-08",293.829620361328,2.12037447653711,2011-04-08,98,4,8,2011
"2011-04-09",293.435516357422,1.71453028428368,2011-04-09,99,4,9,2011
"2011-04-10",293.636627197266,4.110516525805,2011-04-10,100,4,10,2011
"2011-04-11",294.259735107422,1.1863129446283,2011-04-11,101,4,11,2011
"2011-04-12",295.143951416016,1.2262138617225,2011-04-12,102,4,12,2011
"2011-04-13",294.378753662109,2.0721550276503,2011-04-13,103,4,13,2011
"2011-04-14",296.472442626953,0.3232897229027,2011-04-14,104,4,14,2011
"2011-04-15",296.263763427734,0.523483061173465,2011-04-15,105,4,15,2011
"2011-04-16",296.589782714844,0.994706738740206,2011-04-16,106,4,16,2011
"2011-04-17",295.503997802734,0.809906274080276,2011-04-17,107,4,17,2011
"2011-04-18",296.217620849609,0.966720950207673,2011-04-18,108,4,18,2011
"2011-04-19",294.909088134766,2.21825633384287,2011-04-19,109,4,19,2011
"2011-04-20",295.232147216797,2.11746996641159,2011-04-20,110,4,20,2011
"2011-04-21",295.942535400391,0.79104865132831,2011-04-21,111,4,21,2011
"2011-04-22",296.508819580078,0.398520637769252,2011-04-22,112,4,22,2011
"2011-04-23",296.901489257812,0.759384512901306,2011-04-23,113,4,23,2011
"2011-04-24",294.121917724609,4.9210147112608,2011-04-24,114,4,24,2011
"2011-04-25",293.445953369141,4.31250309944153,2011-04-25,115,4,25,2011
"2011-04-26",292.051361083984,4.92584653198719,2011-04-26,116,4,26,2011
"2011-04-27",291.464477539062,1.67625426920131,2011-04-27,117,4,27,2011
"2011-04-28",291.497192382812,5.85549485683441,2011-04-28,118,4,28,2011
"2011-04-29",292.905792236328,1.6219147144584,2011-04-29,119,4,29,2011
"2011-04-30",293.703002929688,0.443355164956301,2011-04-30,120,4,30,2011
"2011-05-01",293.928253173828,2.08919310662895,2011-05-01,121,5,1,2011
"2011-05-02",292.620513916016,2.49318671040237,2011-05-02,122,5,2,2011
"2011-05-03",290.032073974609,1.25077985227108,2011-05-03,123,5,3,2011
"2011-05-04",291.222290039062,1.99385164678097,2011-05-04,124,5,4,2011
"2011-05-05",292.228179931641,0.306880870582546,2011-05-05,125,5,5,2011
"2011-05-06",292.938537597656,0.0678888692636974,2011-05-06,126,5,6,2011
"2011-05-07",292.385284423828,1.58058792725205,2011-05-07,127,5,7,2011
"2011-05-08",293.305206298828,0.201421283416597,2011-05-08,128,5,8,2011
"2011-05-09",292.617828369141,3.68448659672777,2011-05-09,129,5,9,2011
"2011-05-10",292.292388916016,3.85871317982674,2011-05-10,130,5,10,2011
"2011-05-11",293.279022216797,0.66436164296465,2011-05-11,131,5,11,2011
"2011-05-12",293.197479248047,0.537273595691659,2011-05-12,132,5,12,2011
"2011-05-13",291.651885986328,4.46586428582668,2011-05-13,133,5,13,2011
"2011-05-14",290.030059814453,2.46515269577503,2011-05-14,134,5,14,2011
"2011-05-15",290.833374023438,3.36585145257413,2011-05-15,135,5,15,2011
"2011-05-16",289.752990722656,9.00752577185631,2011-05-16,136,5,16,2011
"2011-05-17",288.473571777344,6.05419582128525,2011-05-17,137,5,17,2011
"2011-05-18",288.504028320312,5.04023510217667,2011-05-18,138,5,18,2011
"2011-05-19",289.627990722656,4.51813654601574,2011-05-19,139,5,19,2011
"2011-05-20",290.498413085938,3.1574369519949,2011-05-20,140,5,20,2011
"2011-05-21",291.205413818359,1.84938239492476,2011-05-21,141,5,21,2011
"2011-05-22",291.688232421875,0.310758196763345,2011-05-22,142,5,22,2011
"2011-05-23",291.185852050781,0.000416103754105279,2011-05-23,143,5,23,2011
"2011-05-24",291.162658691406,0.217998634085234,2011-05-24,144,5,24,2011
"2011-05-25",291.927825927734,0.219540324053526,2011-05-25,145,5,25,2011
"2011-05-26",291.993560791016,1.05212557967752,2011-05-26,146,5,26,2011
"2011-05-27",289.801940917969,7.70753890275955,2011-05-27,147,5,27,2011
"2011-05-28",288.219970703125,7.48804368078709,2011-05-28,148,5,28,2011
"2011-05-29",286.558746337891,1.75646059587598,2011-05-29,149,5,29,2011
"2011-05-30",287.666534423828,2.94624632736668,2011-05-30,150,5,30,2011
"2011-05-31",288.926208496094,0.315829641543132,2011-05-31,151,5,31,2011
"2011-06-01",288.9072265625,0.24371580008301,2011-06-01,152,6,1,2011
"2011-06-02",289.102630615234,0.189205969862087,2011-06-02,153,6,2,2011
"2011-06-03",289.599578857422,0.786738974275067,2011-06-03,154,6,3,2011
"2011-06-04",287.707214355469,3.29781806116898,2011-06-04,155,6,4,2011
"2011-06-05",286.608795166016,1.94113731384277,2011-06-05,156,6,5,2011
"2011-06-06",287.594268798828,0.0685027894037376,2011-06-06,157,6,6,2011
"2011-06-07",291.684112548828,0.795709564095887,2011-06-07,158,6,7,2011
"2011-06-08",287.413238525391,0.0994147288146223,2011-06-08,159,6,8,2011
"2011-06-09",286.020935058594,2.20702775171958,2011-06-09,160,6,9,2011
"2011-06-10",286.493041992188,0.417283613714972,2011-06-10,161,6,10,2011
"2011-06-11",286.708709716797,0.327620918687899,2011-06-11,162,6,11,2011
"2011-06-12",287.355926513672,0.139963861193792,2011-06-12,163,6,12,2011
"2011-06-13",289.531097412109,0.101118274615146,2011-06-13,164,6,13,2011
"2011-06-14",288.043090820312,3.32008840820345,2011-06-14,165,6,14,2011
"2011-06-15",288.866149902344,2.03710873797536,2011-06-15,166,6,15,2011
"2011-06-16",289.104522705078,0.202367281356203,2011-06-16,167,6,16,2011
"2011-06-17",289.289428710938,1.53089729337808e-06,2011-06-17,168,6,17,2011
"2011-06-18",290.311126708984,0.0853926283034525,2011-06-18,169,6,18,2011
"2011-06-19",290.809478759766,0.0763368451989663,2011-06-19,170,6,19,2011
"2011-06-20",291.584442138672,0.0533288806982455,2011-06-20,171,6,20,2011
"2011-06-21",292.126373291016,0.00668912989324847,2011-06-21,172,6,21,2011
"2011-06-22",290.862152099609,1.89609925572586,2011-06-22,173,6,22,2011
"2011-06-23",291.400054931641,1.59356888849288,2011-06-23,174,6,23,2011
"2011-06-24",291.460906982422,0.196256892057136,2011-06-24,175,6,24,2011
"2011-06-25",291.761260986328,0.769887322559953,2011-06-25,176,6,25,2011
"2011-06-26",290.855194091797,1.72614181530662,2011-06-26,177,6,26,2011
"2011-06-27",286.128967285156,5.61173259454517,2011-06-27,178,6,27,2011
"2011-06-28",283.464080810547,1.38415952051218e-05,2011-06-28,179,6,28,2011
"2011-06-29",286.874481201172,0.187067318417121,2011-06-29,180,6,29,2011
"2011-06-30",290.697906494141,1.5843380689621,2011-06-30,181,6,30,2011
"2011-07-01",291.644317626953,1.17170384991914,2011-07-01,182,7,1,2011
"2011-07-02",291.968597412109,0.979594404925592,2011-07-02,183,7,2,2011
"2011-07-03",289.743377685547,4.58594610542059,2011-07-03,184,7,3,2011
"2011-07-04",284.759643554688,6.38324257731438,2011-07-04,185,7,4,2011
"2011-07-05",286.285736083984,0.905950285261497,2011-07-05,186,7,5,2011
"2011-07-06",287.079498291016,0.786528096999973,2011-07-06,187,7,6,2011
"2011-07-07",285.673858642578,1.66384477168322,2011-07-07,188,7,7,2011
"2011-07-08",285.467132568359,1.73639886174351,2011-07-08,189,7,8,2011
"2011-07-09",286.037841796875,0.356751959395801,2011-07-09,190,7,9,2011
"2011-07-10",288.5712890625,0.0616397271733149,2011-07-10,191,7,10,2011
"2011-07-11",291.083465576172,0.101237125425996,2011-07-11,192,7,11,2011
"2011-07-12",291.901733398438,0.388830763727583,2011-07-12,193,7,12,2011
"2011-07-13",292.365325927734,0.310612989298534,2011-07-13,194,7,13,2011
"2011-07-14",292.555236816406,0.605741483159363,2011-07-14,195,7,14,2011
"2011-07-15",291.984985351562,0.00759380753402183,2011-07-15,196,7,15,2011
"2011-07-16",291.648162841797,0,2011-07-16,197,7,16,2011
"2011-07-17",291.814849853516,0.261465011763903,2011-07-17,198,7,17,2011
"2011-07-18",291.258148193359,0.672299550613388,2011-07-18,199,7,18,2011
"2011-07-19",291.13232421875,0.757224374814541,2011-07-19,200,7,19,2011
"2011-07-20",292.298370361328,0.144272507543064,2011-07-20,201,7,20,2011
