"","temp","precip","Date","Nday","Month","Day","Year"
"2010-11-30",303.41259765625,0.472513820743188,2010-11-30,334,11,30,2010
"2010-12-01",303.055328369141,0.0084292052379169,2010-12-01,335,12,1,2010
"2010-12-02",303.471130371094,0.24577344552381,2010-12-02,336,12,2,2010
"2010-12-03",303.671356201172,1.18717441800982,2010-12-03,337,12,3,2010
"2010-12-04",303.370788574219,0.864299946930259,2010-12-04,338,12,4,2010
"2010-12-05",302.807464599609,1.65564610948786,2010-12-05,339,12,5,2010
"2010-12-06",302.746734619141,1.64140129089355,2010-12-06,340,12,6,2010
"2010-12-07",302.608428955078,0.366898913285695,2010-12-07,341,12,7,2010
"2010-12-08",302.202056884766,1.02653713617474,2010-12-08,342,12,8,2010
"2010-12-09",302.057983398438,0.732156657613814,2010-12-09,343,12,9,2010
"2010-12-10",301.82275390625,1.67741131782532,2010-12-10,344,12,10,2010
"2010-12-11",301.886505126953,0.796521223150194,2010-12-11,345,12,11,2010
"2010-12-12",301.104766845703,2.72164458967745,2010-12-12,346,12,12,2010
"2010-12-13",299.584228515625,3.83298413455486,2010-12-13,347,12,13,2010
"2010-12-14",300.583831787109,2.94304027408361,2010-12-14,348,12,14,2010
"2010-12-15",301.117523193359,2.33252817578614,2010-12-15,349,12,15,2010
"2010-12-16",300.289764404297,1.57870396692306,2010-12-16,350,12,16,2010
"2010-12-17",300.046722412109,3.70284380763769,2010-12-17,351,12,17,2010
"2010-12-18",297.767669677734,2.20204921066761,2010-12-18,352,12,18,2010
"2010-12-19",299.587921142578,2.02841534558684,2010-12-19,353,12,19,2010
"2010-12-20",300.430816650391,1.14500185847282,2010-12-20,354,12,20,2010
"2010-12-21",301.101409912109,1.66103381570429,2010-12-21,355,12,21,2010
"2010-12-22",301.460906982422,0.955582030583173,2010-12-22,356,12,22,2010
"2010-12-23",300.863677978516,2.53444916009903,2010-12-23,357,12,23,2010
"2010-12-24",299.888641357422,4.74721348285675,2010-12-24,358,12,24,2010
"2010-12-25",299.935760498047,3.55478271842003,2010-12-25,359,12,25,2010
"2010-12-26",300.450256347656,2.73338777571917,2010-12-26,360,12,26,2010
"2010-12-27",301.078094482422,0.811776527203619,2010-12-27,361,12,27,2010
"2010-12-28",301.228851318359,1.50682899262756,2010-12-28,362,12,28,2010
"2010-12-29",300.623260498047,1.53794972976902,2010-12-29,363,12,29,2010
"2010-12-30",300.776733398438,3.18805896304548,2010-12-30,364,12,30,2010
"2010-12-31",300.568023681641,2.5564901791513,2010-12-31,365,12,31,2010
"2011-01-01",300.417938232422,0.283024099830072,2011-01-01,1,1,1,2011
"2011-01-02",300.520599365234,1.82583154330496,2011-01-02,2,1,2,2011
"2011-01-03",300.077514648438,4.31446866691113,2011-01-03,3,1,3,2011
"2011-01-04",300.268829345703,1.59821865521371,2011-01-04,4,1,4,2011
"2011-01-05",300.449005126953,1.37697712507133,2011-01-05,5,1,5,2011
"2011-01-06",301.050109863281,1.78450114838779,2011-01-06,6,1,6,2011
"2011-01-07",299.996032714844,4.27369154989719,2011-01-07,7,1,7,2011
"2011-01-08",299.570983886719,6.16019145399332,2011-01-08,8,1,8,2011
"2011-01-09",299.391998291016,2.98069176264107,2011-01-09,9,1,9,2011
"2011-01-10",299.224517822266,4.7624618858099,2011-01-10,10,1,10,2011
"2011-01-11",299.314483642578,2.46166686713696,2011-01-11,11,1,11,2011
"2011-01-12",300.416900634766,2.01468903943896,2011-01-12,12,1,12,2011
"2011-01-13",300.637084960938,2.1208187378943,2011-01-13,13,1,13,2011
"2011-01-14",300.857177734375,0.416542056016624,2011-01-14,14,1,14,2011
"2011-01-15",300.274108886719,0.544024258269928,2011-01-15,15,1,15,2011
"2011-01-16",299.758514404297,3.95171162858605,2011-01-16,16,1,16,2011
"2011-01-17",299.409515380859,3.62166281789541,2011-01-17,17,1,17,2011
"2011-01-18",299.855621337891,4.03444274514914,2011-01-18,18,1,18,2011
"2011-01-19",298.975646972656,4.65221918746829,2011-01-19,19,1,19,2011
"2011-01-20",297.996063232422,3.10858118534088,2011-01-20,20,1,20,2011
"2011-01-21",298.095123291016,4.92961802333593,2011-01-21,21,1,21,2011
"2011-01-22",298.510559082031,4.56516672670841,2011-01-22,22,1,22,2011
"2011-01-23",299.229217529297,2.14672402385622,2011-01-23,23,1,23,2011
"2011-01-24",299.012725830078,6.26998786255717,2011-01-24,24,1,24,2011
"2011-01-25",298.018859863281,4.61924464255571,2011-01-25,25,1,25,2011
"2011-01-26",298.617889404297,2.70899536833167,2011-01-26,26,1,26,2011
"2011-01-27",299.569793701172,2.38875982351601,2011-01-27,27,1,27,2011
"2011-01-28",299.632385253906,4.46168999373913,2011-01-28,28,1,28,2011
"2011-01-29",299.617126464844,3.79262858629227,2011-01-29,29,1,29,2011
"2011-01-30",299.200469970703,4.65009585022926,2011-01-30,30,1,30,2011
"2011-01-31",299.405212402344,4.27550479769707,2011-01-31,31,1,31,2011
"2011-02-01",299.545989990234,5.45039904117584,2011-02-01,32,2,1,2011
"2011-02-02",299.6728515625,4.24162768572569,2011-02-02,33,2,2,2011
"2011-02-03",299.051208496094,4.19419978559017,2011-02-03,34,2,3,2011
"2011-02-04",299.652099609375,3.08801180124283,2011-02-04,35,2,4,2011
"2011-02-05",299.707214355469,2.28197175450623,2011-02-05,36,2,5,2011
"2011-02-06",300.031707763672,2.85396138951182,2011-02-06,37,2,6,2011
"2011-02-07",300.052398681641,4.07565521448851,2011-02-07,38,2,7,2011
"2011-02-08",299.937713623047,5.75749935954809,2011-02-08,39,2,8,2011
"2011-02-09",300.303558349609,3.57357634603977,2011-02-09,40,2,9,2011
"2011-02-10",299.498565673828,2.77910289168358,2011-02-10,41,2,10,2011
"2011-02-11",299.684112548828,3.2650989741087,2011-02-11,42,2,11,2011
"2011-02-12",299.359771728516,4.59235496819019,2011-02-12,43,2,12,2011
"2011-02-13",298.710723876953,4.83045341074467,2011-02-13,44,2,13,2011
"2011-02-14",299.706420898438,4.45341753959656,2011-02-14,45,2,14,2011
"2011-02-15",299.525299072266,4.36922669410706,2011-02-15,46,2,15,2011
"2011-02-16",299.049957275391,4.44897405058146,2011-02-16,47,2,16,2011
"2011-02-17",299.064300537109,5.01706091314554,2011-02-17,48,2,17,2011
"2011-02-18",299.269378662109,2.58133452385664,2011-02-18,49,2,18,2011
"2011-02-19",298.738037109375,4.46068087592721,2011-02-19,50,2,19,2011
"2011-02-20",299.298431396484,4.55346430838108,2011-02-20,51,2,20,2011
"2011-02-21",299.312774658203,4.00503689795732,2011-02-21,52,2,21,2011
"2011-02-22",299.855010986328,2.28659908846021,2011-02-22,53,2,22,2011
"2011-02-23",299.988433837891,4.1400445997715,2011-02-23,54,2,23,2011
"2011-02-24",299.961883544922,5.55064398050308,2011-02-24,55,2,24,2011
"2011-02-25",298.913146972656,5.30652606487274,2011-02-25,56,2,25,2011
"2011-02-26",298.083038330078,3.4080795571208,2011-02-26,57,2,26,2011
"2011-02-27",298.890106201172,3.03112075477839,2011-02-27,58,2,27,2011
"2011-02-28",298.361694335938,5.68802607804537,2011-02-28,59,2,28,2011
"2011-03-01",298.483123779297,5.083680100739,2011-03-01,60,3,1,2011
"2011-03-02",299.070159912109,1.7690861467272,2011-03-02,61,3,2,2011
"2011-03-03",299.433197021484,2.69735960848629,2011-03-03,62,3,3,2011
"2011-03-04",299.462371826172,3.16049207374454,2011-03-04,63,3,4,2011
"2011-03-05",299.710906982422,3.65725497156382,2011-03-05,64,3,5,2011
"2011-03-06",299.570220947266,3.3634277433157,2011-03-06,65,3,6,2011
"2011-03-07",299.646209716797,1.56682987697423,2011-03-07,66,3,7,2011
"2011-03-08",299.351470947266,4.72734145820141,2011-03-08,67,3,8,2011
"2011-03-09",298.705505371094,4.54000414907932,2011-03-09,68,3,9,2011
"2011-03-10",299.18212890625,3.59102319926023,2011-03-10,69,3,10,2011
"2011-03-11",298.910278320312,3.76389816403389,2011-03-11,70,3,11,2011
"2011-03-12",298.568206787109,3.98517722263932,2011-03-12,71,3,12,2011
"2011-03-13",297.965118408203,5.43809545785189,2011-03-13,72,3,13,2011
"2011-03-14",298.625823974609,4.18694530427456,2011-03-14,73,3,14,2011
"2011-03-15",298.660461425781,2.57564743608236,2011-03-15,74,3,15,2011
"2011-03-16",298.968994140625,2.31896550580859,2011-03-16,75,3,16,2011
"2011-03-17",298.943267822266,4.44119688868523,2011-03-17,76,3,17,2011
"2011-03-18",298.572174072266,5.3900640308857,2011-03-18,77,3,18,2011
"2011-03-19",299.112884521484,2.00307111442089,2011-03-19,78,3,19,2011
"2011-03-20",299.383453369141,1.75175537355244,2011-03-20,79,3,20,2011
"2011-03-21",299.202270507812,2.27596991509199,2011-03-21,80,3,21,2011
"2011-03-22",299.699462890625,1.81775815412402,2011-03-22,81,3,22,2011
"2011-03-23",300.062683105469,3.02150020375848,2011-03-23,82,3,23,2011
"2011-03-24",299.815643310547,2.98742024600506,2011-03-24,83,3,24,2011
"2011-03-25",299.287139892578,3.20828989893198,2011-03-25,84,3,25,2011
"2011-03-26",299.736724853516,2.3431741297245,2011-03-26,85,3,26,2011
"2011-03-27",299.198120117188,5.72193241119385,2011-03-27,86,3,27,2011
"2011-03-28",298.903656005859,5.33452700078487,2011-03-28,87,3,28,2011
"2011-03-29",298.957489013672,4.6793839558959,2011-03-29,88,3,29,2011
"2011-03-30",299.213287353516,4.6585900336504,2011-03-30,89,3,30,2011
"2011-03-31",299.586151123047,2.42186218500137,2011-03-31,90,3,31,2011
"2011-04-01",300.161346435547,3.16862405091524,2011-04-01,91,4,1,2011
"2011-04-02",300.000701904297,3.74094349145889,2011-04-02,92,4,2,2011
"2011-04-03",299.956909179688,4.34621521830559,2011-04-03,93,4,3,2011
"2011-04-04",300.138946533203,3.86370251327753,2011-04-04,94,4,4,2011
"2011-04-05",300.215484619141,3.18579812347889,2011-04-05,95,4,5,2011
"2011-04-06",299.807586669922,4.11150325089693,2011-04-06,96,4,6,2011
"2011-04-07",300.298614501953,1.54370590823237,2011-04-07,97,4,7,2011
"2011-04-08",299.724182128906,2.42923832291967,2011-04-08,98,4,8,2011
"2011-04-09",299.380187988281,2.95295972004533,2011-04-09,99,4,9,2011
"2011-04-10",298.770721435547,6.90984119474888,2011-04-10,100,4,10,2011
"2011-04-11",298.909454345703,3.71459904871881,2011-04-11,101,4,11,2011
"2011-04-12",299.548248291016,3.82076643034816,2011-04-12,102,4,12,2011
"2011-04-13",298.591644287109,3.6617886275053,2011-04-13,103,4,13,2011
"2011-04-14",298.971771240234,6.29146092385054,2011-04-14,104,4,14,2011
"2011-04-15",298.918701171875,5.77047255635262,2011-04-15,105,4,15,2011
"2011-04-16",299.503845214844,4.2680836096406,2011-04-16,106,4,16,2011
"2011-04-17",298.741607666016,3.98520710319281,2011-04-17,107,4,17,2011
"2011-04-18",298.427276611328,5.61221858859062,2011-04-18,108,4,18,2011
"2011-04-19",298.372619628906,5.64046914875507,2011-04-19,109,4,19,2011
"2011-04-20",299.140991210938,5.22001279145479,2011-04-20,110,4,20,2011
"2011-04-21",299.501129150391,3.86408955231309,2011-04-21,111,4,21,2011
"2011-04-22",299.615600585938,3.30631858855486,2011-04-22,112,4,22,2011
"2011-04-23",299.469207763672,2.94678465276957,2011-04-23,113,4,23,2011
"2011-04-24",299.156097412109,5.29589201509953,2011-04-24,114,4,24,2011
"2011-04-25",298.3291015625,4.4428628012538,2011-04-25,115,4,25,2011
"2011-04-26",298.876892089844,4.78073962032795,2011-04-26,116,4,26,2011
"2011-04-27",298.992462158203,6.20117180049419,2011-04-27,117,4,27,2011
"2011-04-28",298.286895751953,4.35460715740919,2011-04-28,118,4,28,2011
"2011-04-29",298.824737548828,4.80399671941996,2011-04-29,119,4,29,2011
"2011-04-30",299.010284423828,4.89338241517544,2011-04-30,120,4,30,2011
"2011-05-01",299.549682617188,3.04679024219513,2011-05-01,121,5,1,2011
"2011-05-02",299.736663818359,3.21762029081583,2011-05-02,122,5,2,2011
"2011-05-03",300.202972412109,2.97471427172422,2011-05-03,123,5,3,2011
"2011-05-04",299.505828857422,3.63243654370308,2011-05-04,124,5,4,2011
"2011-05-05",299.4697265625,5.63398106396198,2011-05-05,125,5,5,2011
"2011-05-06",299.242279052734,3.60537923127413,2011-05-06,126,5,6,2011
"2011-05-07",299.162292480469,5.75228282064199,2011-05-07,127,5,7,2011
"2011-05-08",298.947784423828,2.20288119092584,2011-05-08,128,5,8,2011
"2011-05-09",299.334930419922,2.38177643343806,2011-05-09,129,5,9,2011
"2011-05-10",299.449310302734,4.17826662957668,2011-05-10,130,5,10,2011
"2011-05-11",299.133178710938,4.63712150603533,2011-05-11,131,5,11,2011
"2011-05-12",299.292877197266,2.21155169885606,2011-05-12,132,5,12,2011
"2011-05-13",299.600799560547,1.63578701892402,2011-05-13,133,5,13,2011
"2011-05-14",298.530059814453,2.15911529771984,2011-05-14,134,5,14,2011
"2011-05-15",299.117889404297,3.5110790822655,2011-05-15,135,5,15,2011
"2011-05-16",299.292388916016,2.89637719094753,2011-05-16,136,5,16,2011
"2011-05-17",299.680938720703,4.11148054897785,2011-05-17,137,5,17,2011
"2011-05-18",299.389770507812,1.94289555028081,2011-05-18,138,5,18,2011
"2011-05-19",299.460998535156,3.71773787587881,2011-05-19,139,5,19,2011
"2011-05-20",299.608428955078,5.91091865301132,2011-05-20,140,5,20,2011
"2011-05-21",299.738311767578,4.12982099875808,2011-05-21,141,5,21,2011
"2011-05-22",299.084075927734,1.24682190455496,2011-05-22,142,5,22,2011
"2011-05-23",299.368133544922,3.26864248141646,2011-05-23,143,5,23,2011
"2011-05-24",300.054260253906,2.22718849033117,2011-05-24,144,5,24,2011
"2011-05-25",300.050872802734,1.82270098477602,2011-05-25,145,5,25,2011
"2011-05-26",299.955169677734,1.1327869463712,2011-05-26,146,5,26,2011
"2011-05-27",299.579254150391,1.15495019895025,2011-05-27,147,5,27,2011
"2011-05-28",299.900634765625,1.44993493123911,2011-05-28,148,5,28,2011
"2011-05-29",299.906402587891,1.12592522287741,2011-05-29,149,5,29,2011
"2011-05-30",300.101745605469,0.873537562787533,2011-05-30,150,5,30,2011
"2011-05-31",300.205841064453,0.592297380790114,2011-05-31,151,5,31,2011
"2011-06-01",299.404937744141,0.114458969677798,2011-06-01,152,6,1,2011
"2011-06-02",299.375091552734,0.389998640283011,2011-06-02,153,6,2,2011
"2011-06-03",299.820251464844,0.60733943618834,2011-06-03,154,6,3,2011
"2011-06-04",299.558074951172,2.98684437200427,2011-06-04,155,6,4,2011
"2011-06-05",300.036193847656,0.214969943350297,2011-06-05,156,6,5,2011
"2011-06-06",299.888549804688,2.51750973859635,2011-06-06,157,6,6,2011
"2011-06-07",299.412933349609,0.218526446140459,2011-06-07,158,6,7,2011
"2011-06-08",299.730621337891,0.948286542668939,2011-06-08,159,6,8,2011
"2011-06-09",299.840270996094,4.00467712432146,2011-06-09,160,6,9,2011
"2011-06-10",300.199432373047,0.829312797868624,2011-06-10,161,6,10,2011
"2011-06-11",300.065460205078,0.0752584001233458,2011-06-11,162,6,11,2011
"2011-06-12",300.208465576172,1.89882081513497,2011-06-12,163,6,12,2011
"2011-06-13",300.368988037109,1.98754630098119,2011-06-13,164,6,13,2011
"2011-06-14",299.883270263672,0.174167896822354,2011-06-14,165,6,14,2011
"2011-06-15",301.077087402344,0.299202809015696,2011-06-15,166,6,15,2011
"2011-06-16",300.722015380859,1.14983077801298,2011-06-16,167,6,16,2011
"2011-06-17",300.644897460938,4.1319951377809,2011-06-17,168,6,17,2011
"2011-06-18",301.244384765625,1.77452229661867,2011-06-18,169,6,18,2011
"2011-06-19",300.749603271484,3.35602043941617,2011-06-19,170,6,19,2011
"2011-06-20",300.645294189453,2.66388871893287,2011-06-20,171,6,20,2011
"2011-06-21",300.910858154297,1.01214163168333,2011-06-21,172,6,21,2011
"2011-06-22",300.501190185547,2.09107837302145,2011-06-22,173,6,22,2011
"2011-06-23",300.9853515625,2.59705581562594,2011-06-23,174,6,23,2011
"2011-06-24",300.21875,5.35613577254117,2011-06-24,175,6,24,2011
"2011-06-25",299.890472412109,3.17293605394661,2011-06-25,176,6,25,2011
"2011-06-26",299.769927978516,2.33808856457472,2011-06-26,177,6,26,2011
"2011-06-27",299.682037353516,0.779389380244538,2011-06-27,178,6,27,2011
"2011-06-28",299.536682128906,2.58274095319211,2011-06-28,179,6,28,2011
"2011-06-29",299.485473632812,3.12066788412631,2011-06-29,180,6,29,2011
"2011-06-30",300.248748779297,3.29474432021379,2011-06-30,181,6,30,2011
"2011-07-01",300.303497314453,0.233734042558353,2011-07-01,182,7,1,2011
"2011-07-02",300.362152099609,0.442868932979763,2011-07-02,183,7,2,2011
"2011-07-03",300.585845947266,0.361654428561451,2011-07-03,184,7,3,2011
"2011-07-04",300.811431884766,1.83100815024227,2011-07-04,185,7,4,2011
"2011-07-05",300.677642822266,1.74166833981872,2011-07-05,186,7,5,2011
"2011-07-06",300.719482421875,2.83820321690291,2011-07-06,187,7,6,2011
"2011-07-07",301.348663330078,4.0351689485833,2011-07-07,188,7,7,2011
"2011-07-08",300.844085693359,4.91582066565752,2011-07-08,189,7,8,2011
"2011-07-09",300.014739990234,5.09844928234816,2011-07-09,190,7,9,2011
"2011-07-10",300.054351806641,1.4574664645188,2011-07-10,191,7,10,2011
"2011-07-11",300.331512451172,0.80656218866352,2011-07-11,192,7,11,2011
"2011-07-12",299.490600585938,2.94900286477059,2011-07-12,193,7,12,2011
"2011-07-13",299.853912353516,2.09438544441946,2011-07-13,194,7,13,2011
"2011-07-14",299.785705566406,0.345667666675581,2011-07-14,195,7,14,2011
"2011-07-15",300.052368164062,0.25614710933587,2011-07-15,196,7,15,2011
"2011-07-16",299.108795166016,2.13548692915356,2011-07-16,197,7,16,2011
"2011-07-17",300.254943847656,4.85798129439354,2011-07-17,198,7,17,2011
"2011-07-18",300.111968994141,4.10257765650749,2011-07-18,199,7,18,2011
"2011-07-19",300.614440917969,1.61258581583388,2011-07-19,200,7,19,2011
"2011-07-20",300.475128173828,0.487035755184479,2011-07-20,201,7,20,2011
"2011-07-21",300.61328125,0.537022883538157,2011-07-21,202,7,21,2011
"2011-07-22",301.111297607422,0.341322170337662,2011-07-22,203,7,22,2011
"2011-07-23",300.789825439453,1.05151802208275,2011-07-23,204,7,23,2011
"2011-07-24",300.348419189453,0.525692231865833,2011-07-24,205,7,24,2011
"2011-07-25",300.537933349609,0.295747179174214,2011-07-25,206,7,25,2011
"2011-07-26",300.812927246094,0.38814513257239,2011-07-26,207,7,26,2011
"2011-07-27",300.612152099609,0.154291344340891,2011-07-27,208,7,27,2011
"2011-07-28",300.968231201172,0.170926275081001,2011-07-28,209,7,28,2011
"2011-07-29",301.346649169922,0.833967340411618,2011-07-29,210,7,29,2011
"2011-07-30",301.182281494141,2.16862112749368,2011-07-30,211,7,30,2011
"2011-07-31",301.509582519531,1.57399259321392,2011-07-31,212,7,31,2011
"2011-08-01",301.413696289062,2.29017266165465,2011-08-01,213,8,1,2011
"2011-08-02",301.440551757812,1.55368801532313,2011-08-02,214,8,2,2011
"2011-08-03",301.229583740234,0.495678690946079,2011-08-03,215,8,3,2011
"2011-08-04",301.508178710938,0.73569139058236,2011-08-04,216,8,4,2011
"2011-08-05",301.869537353516,0.19036740809679,2011-08-05,217,8,5,2011
"2011-08-06",301.647796630859,0.0449251767254282,2011-08-06,218,8,6,2011
"2011-08-07",301.790588378906,0.483203726820648,2011-08-07,219,8,7,2011
"2011-08-08",301.930389404297,0.0840878771468283,2011-08-08,220,8,8,2011
"2011-08-09",302.076446533203,0.418123800351168,2011-08-09,221,8,9,2011
"2011-08-10",302.432708740234,1.536302478984,2011-08-10,222,8,10,2011
"2011-08-11",302.012115478516,2.41910600941628,2011-08-11,223,8,11,2011
"2011-08-12",302.502105712891,2.60051582194865,2011-08-12,224,8,12,2011
"2011-08-13",302.101104736328,0.341248980141245,2011-08-13,225,8,13,2011
"2011-08-14",302.294494628906,1.26530116330832,2011-08-14,226,8,14,2011
"2011-08-15",302.359222412109,0.514698906044941,2011-08-15,227,8,15,2011
"2011-08-16",302.564361572266,0.111852294299752,2011-08-16,228,8,16,2011
"2011-08-17",302.216644287109,0.132859687886452,2011-08-17,229,8,17,2011
"2011-08-18",302.325164794922,0.0771947398643533,2011-08-18,230,8,18,2011
"2011-08-19",302.326385498047,0.0949581316563126,2011-08-19,231,8,19,2011
"2011-08-20",302.322692871094,0.107303933196818,2011-08-20,232,8,20,2011
"2011-08-21",302.49365234375,0.387294610467507,2011-08-21,233,8,21,2011
"2011-08-22",302.183349609375,1.5555736804381,2011-08-22,234,8,22,2011
"2011-08-23",301.747467041016,2.34880630951375,2011-08-23,235,8,23,2011
"2011-08-24",302.13037109375,0.396447930383147,2011-08-24,236,8,24,2011
"2011-08-25",302.062164306641,0.0252021230990067,2011-08-25,237,8,25,2011
"2011-08-26",300.933807373047,4.48252800153568,2011-08-26,238,8,26,2011
"2011-08-27",301.591766357422,1.47175940207671,2011-08-27,239,8,27,2011
